Order ID,Order Date,Customer ID,Customer Name,Segment,Country,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit
CA-2015-LA16780140-42215,2015-07-30 00:00:00,LA-167801402,Laura Armstrong,Corporate,United States,USCA,Central US,TEC-PH-3811,Technology,Phones,Cisco SPA301,124.79200000000002,1,0.2,15.598999999999993
CA-2015-LA16780140-42215,2015-07-30 00:00:00,LA-167801402,Laura Armstrong,Corporate,United States,USCA,Central US,OFF-FA-3158,Office Supplies,Fasteners,Assorted Color Push Pins,2.8960000000000004,2,0.2,0.4705999999999998
US-2015-DL1331598-42201,2015-07-16 00:00:00,DL-1331598,Delfina Latchford,Consumer,Panama,LATAM,Central America,OFF-AR-3468,Office Supplies,Art,"BIC Sketch Pad, Blue",38.928,2,0.4,-13.632
ES-2015-HW1493545-42216,2015-07-31 00:00:00,HW-1493545,Helen Wasserman,Corporate,France,Europe,Western Europe,OFF-ST-4283,Office Supplies,Storage,"Fellowes Shelving, Industrial",104.97599999999998,2,0.1,39.636
CG-2015-VS1182033-42206,2015-07-21 00:00:00,VS-1182033,Vivek Sundaresam,Consumer,Democratic Republic of the Congo,Africa,Central Africa,OFF-BI-4807,Office Supplies,Binders,"Ibico Binder Covers, Clear",26.22,2,0,1.7999999999999998
MX-2015-SC2072582-42192,2015-07-07 00:00:00,SC-2072582,Steven Cartwright,Consumer,Mexico,LATAM,Central America,FUR-FU-5737,Furniture,Furnishings,"Rubbermaid Photo Frame, Durable",58.53599999999999,3,0.4,3.875999999999999
ES-2015-BW1106564-42189,2015-07-04 00:00:00,BW-1106564,Barry Weirich,Consumer,Italy,Europe,Southern Europe,TEC-AC-5220,Technology,Accessories,"Memorex Numeric Keypad, Bluetooth",45.42,1,0,17.25
SG-2015-MM7920111-42209,2015-07-24 00:00:00,MM-7920111,Michael Moore,Consumer,Senegal,Africa,Western Africa,OFF-LA-5374,Office Supplies,Labels,"Novimex Color Coded Labels, 5000 Label Set",12.809999999999999,1,0,3.57
GH-2015-DW348049-42195,2015-07-10 00:00:00,DW-348049,Dianna Wilson,Home Office,Ghana,Africa,Western Africa,OFF-LA-5403,Office Supplies,Labels,"Novimex Shipping Labels, Adjustable",17.759999999999998,2,0,3.18
IT-2015-MB17305139-42190,2015-07-05 00:00:00,MB-17305139,Maria Bertelson,Consumer,United Kingdom,Europe,Northern Europe,OFF-ST-4095,Office Supplies,Storage,"Eldon Shelving, Industrial",44.010000000000005,1,0.1,-3.4500000000000006
ES-2015-SA208308-42201,2015-07-16 00:00:00,SA-208308,Sue Ann Reed,Consumer,Austria,Europe,Western Europe,FUR-FU-6242,Furniture,Furnishings,"Tenex Door Stop, Duo Pack",87.9,2,0,39.54
IN-2015-SR20425118-42188,2015-07-03 00:00:00,SR-20425118,Sharelle Roach,Home Office,South Korea,Asia Pacific,Eastern Asia,OFF-SU-4992,Office Supplies,Supplies,"Kleencut Shears, Steel",46.17,2,0.5,-28.650000000000002
LH-2015-JC538575-42188,2015-07-03 00:00:00,JC-538575,Jenna Caffey,Consumer,Lithuania,Europe,Northern Europe,FUR-FU-3029,Furniture,Furnishings,"Advantus Door Stop, Durable",25.236000000000004,2,0.7,-16.823999999999998
US-2015-LH16900140-42209,2015-07-24 00:00:00,LH-169001402,Lena Hernandez,Consumer,United States,USCA,Central US,TEC-AC-5192,Technology,Accessories,"Memorex 25GB 6X Branded Blu-Ray Recordable Disc, 30/Pack",159.75,5,0,11.182499999999997
TU-2015-TS11610134-42194,2015-07-09 00:00:00,TS-11610134,Troy Staebel,Consumer,Turkey,Asia Pacific,Western Asia,OFF-BI-6403,Office Supplies,Binders,"Wilson Jones Index Tab, Durable",19.08,6,0.6,-27.72
US-2015-LH16900140-42209,2015-07-24 00:00:00,LH-169001402,Lena Hernandez,Consumer,United States,USCA,Central US,OFF-AR-5653,Office Supplies,Art,"Quartet Omega Colored Chalk, 12/Pack",11.68,2,0,5.489599999999999
KZ-2015-AC45068-42188,2015-07-03 00:00:00,AC-45068,Amy Cox,Consumer,Kazakhstan,Asia Pacific,Central Asia,TEC-PH-5265,Technology,Phones,"Motorola Signal Booster, VoIP",42.96600000000001,1,0.7,-93.11399999999999
US-2015-LH1690082-42193,2015-07-08 00:00:00,LH-1690082,Lena Hernandez,Consumer,Mexico,LATAM,Central America,FUR-CH-5756,Furniture,Chairs,"SAFCO Chairmat, Adjustable",33.232,1,0.2,-6.247999999999999
MX-2015-DJ1351018-42206,2015-07-21 00:00:00,DJ-1351018,Don Jones,Corporate,Brazil,LATAM,South America,OFF-FA-6193,Office Supplies,Fasteners,"Stockwell Push Pins, 12 Pack",26.820000000000004,3,0,0.24000000000000005
IT-2015-BO1142591-42195,2015-07-10 00:00:00,BO-1142591,Bobby Odegard,Consumer,Netherlands,Europe,Western Europe,OFF-LA-6062,Office Supplies,Labels,"Smead Shipping Labels, Adjustable",9.51,2,0.5,-8.19
US-2015-DJ1351018-42206,2015-07-21 00:00:00,DJ-1351018,Don Jones,Corporate,Brazil,LATAM,South America,OFF-EN-3100,Office Supplies,Envelopes,"Ames Mailers, Recycled",36.959999999999994,4,0.6,-10.239999999999986
CA-2015-LS16945140-42191,2015-07-06 00:00:00,LS-169451402,Linda Southworth,Corporate,United States,USCA,Central US,FUR-FU-3954,Furniture,Furnishings,"Deflect-o RollaMat Studded, Beveled Mat for Medium Pile Carpeting",332.028,9,0.6,-348.62940000000003
UZ-2015-NM8520142-42211,2015-07-26 00:00:00,NM-8520142,Neoma Murray,Consumer,Uzbekistan,Asia Pacific,Central Asia,OFF-AR-6116,Office Supplies,Art,"Stanley Markers, Fluorescent",93.83999999999999,4,0,31.799999999999997
CA-2015-LS16945140-42191,2015-07-06 00:00:00,LS-169451402,Linda Southworth,Corporate,United States,USCA,Central US,OFF-PA-6522,Office Supplies,Paper,Xerox 1966,31.104000000000006,6,0.2,11.2752
CA-2015-LS16945140-42191,2015-07-06 00:00:00,LS-169451402,Linda Southworth,Corporate,United States,USCA,Central US,OFF-PA-6532,Office Supplies,Paper,Xerox 1975,15.552000000000003,3,0.2,5.6376
CA-2015-LS16945140-42191,2015-07-06 00:00:00,LS-169451402,Linda Southworth,Corporate,United States,USCA,Central US,OFF-BI-3732,Office Supplies,Binders,"Cardinal HOLDit! Binder Insert Strips,Extra Strips",11.393999999999998,9,0.8,-17.6607
CA-2015-LS16945140-42191,2015-07-06 00:00:00,LS-169451402,Linda Southworth,Corporate,United States,USCA,Central US,OFF-BI-6322,Office Supplies,Binders,Tuf-Vin Binders,6.315999999999998,1,0.8,-10.421400000000002
US-2015-RP1939055-42202,2015-07-17 00:00:00,RP-1939055,Resi Pölking,Consumer,Honduras,LATAM,Central America,OFF-FA-5487,Office Supplies,Fasteners,"OIC Thumb Tacks, Metal",17.027999999999995,3,0.4,-4.271999999999997
RS-2015-NC8535108-42190,2015-07-05 00:00:00,NC-8535108,Nick Crebassa,Corporate,Russia,Europe,Eastern Europe,OFF-FA-3044,Office Supplies,Fasteners,"Advantus Paper Clips, Assorted Sizes",22.8,2,0,3.42
IT-2015-BP1109548-42192,2015-07-07 00:00:00,BP-1109548,Bart Pistole,Corporate,Germany,Europe,Western Europe,OFF-SU-4116,Office Supplies,Supplies,"Elite Box Cutter, Easy Grip",36.50999999999999,1,0,5.46
ID-2015-JE1561097-42193,2015-07-08 00:00:00,JE-1561097,Jim Epp,Corporate,Pakistan,Asia Pacific,Southern Asia,FUR-FU-3039,Furniture,Furnishings,"Advantus Light Bulb, Erganomic",29.903999999999996,2,0.2,7.0440000000000005
UG-2015-AG675136-42188,2015-07-03 00:00:00,AG-675136,Anna Gayman,Consumer,Uganda,Africa,Eastern Africa,OFF-AR-5927,Office Supplies,Art,"Sanford Pens, Water Color",8.568000000000001,2,0.7,-6.911999999999999
EZ-2015-JC610532-42197,2015-07-12 00:00:00,JC-610532,Julie Creighton,Corporate,Czech Republic,Europe,Eastern Europe,OFF-LA-5401,Office Supplies,Labels,"Novimex Round Labels, Laser Printer Compatible",12.54,2,0,5.88
TU-2015-LF7185134-42192,2015-07-07 00:00:00,LF-7185134,Luke Foster,Consumer,Turkey,Asia Pacific,Western Asia,OFF-PA-4177,Office Supplies,Paper,"Enermax Note Cards, Premium",23.928000000000004,2,0.6,-23.352000000000004
IT-2015-NW18400139-42188,2015-07-03 00:00:00,NW-18400139,Natalie Webber,Consumer,United Kingdom,Europe,Northern Europe,FUR-FU-4102,Furniture,Furnishings,"Eldon Stacking Tray, Duo Pack",22.092,1,0.3,-5.688
CA-2015-LR17035140-42209,2015-07-24 00:00:00,LR-170351406,Lisa Ryan,Corporate,United States,USCA,Eastern US,OFF-LA-3244,Office Supplies,Labels,"Avery Address/Shipping Labels for Typewriters, 4"" x 2""",41.4,4,0,19.872
LH-2015-JC538575-42188,2015-07-03 00:00:00,JC-538575,Jenna Caffey,Consumer,Lithuania,Europe,Northern Europe,OFF-FA-6185,Office Supplies,Fasteners,"Stockwell Clamps, Assorted Sizes",20.016000000000002,4,0.7,-21.383999999999993
IN-2015-PO1886527-42194,2015-07-09 00:00:00,PO-1886527,Patrick O'Donnell,Consumer,China,Asia Pacific,Eastern Asia,OFF-SU-4133,Office Supplies,Supplies,"Elite Shears, Serrated",87.42,2,0,32.339999999999996
MX-2015-TS2137093-42197,2015-07-12 00:00:00,TS-2137093,Todd Sumrall,Corporate,Nicaragua,LATAM,Central America,OFF-SU-4322,Office Supplies,Supplies,"Fiskars Shears, Steel",62.720000000000006,2,0,30.080000000000002
RW-2015-DW3480109-42202,2015-07-17 00:00:00,DW-3480109,Dianna Wilson,Home Office,Rwanda,Africa,Eastern Africa,OFF-SU-2977,Office Supplies,Supplies,"Acme Letter Opener, Easy Grip",31.83,1,0,8.91
ID-2015-DB136607-42200,2015-07-15 00:00:00,DB-136607,Duane Benoit,Consumer,Australia,Asia Pacific,Oceania,OFF-AR-3469,Office Supplies,Art,"BIC Sketch Pad, Easy-Erase",58.71599999999999,2,0.4,-23.543999999999997
ES-2015-SG2060545-42199,2015-07-14 00:00:00,SG-2060545,Speros Goranitis,Consumer,France,Europe,Western Europe,OFF-AR-6124,Office Supplies,Art,"Stanley Pens, Water Color",66.15,5,0,21.15
ZA-2015-GR4560147-42216,2015-07-31 00:00:00,GR-4560147,Georgia Rosenberg,Corporate,Zimbabwe,Africa,Eastern Africa,FUR-BO-4859,Furniture,Bookcases,"Ikea Floating Shelf Set, Traditional",51.10200000000001,1,0.7,-109.038
ID-2015-MN17935102-42201,2015-07-16 00:00:00,MN-17935102,Michael Nguyen,Consumer,Philippines,Asia Pacific,Southeastern Asia,OFF-PA-4473,Office Supplies,Paper,"Green Bar Memo Slips, Recycled",18.546,2,0.45,-4.433999999999999
RO-2015-AF885107-42202,2015-07-17 00:00:00,AF-885107,Art Foster,Consumer,Romania,Europe,Eastern Europe,OFF-EN-3663,Office Supplies,Envelopes,"Cameo Interoffice Envelope, Set of 50",47.43,1,0,17.07
ES-2015-DJ1342064-42215,2015-07-30 00:00:00,DJ-1342064,Denny Joy,Corporate,Italy,Europe,Southern Europe,OFF-BI-6375,Office Supplies,Binders,"Wilson Jones Binder Covers, Durable",50.75999999999999,4,0,23.28
IN-2015-HJ1487558-42203,2015-07-18 00:00:00,HJ-1487558,Heather Jas,Home Office,India,Asia Pacific,Southern Asia,OFF-FA-2942,Office Supplies,Fasteners,"Accos Clamps, Bulk Pack",58.14000000000001,3,0,15.66
IZ-2015-SL1015561-42203,2015-07-18 00:00:00,SL-1015561,Sara Luxemburg,Home Office,Iraq,Asia Pacific,Western Asia,OFF-ST-6024,Office Supplies,Storage,"Smead Box, Industrial",22.5,2,0,1.7999999999999998
US-2015-NS1864055-42203,2015-07-18 00:00:00,NS-1864055,Noel Staavos,Corporate,Honduras,LATAM,Central America,FUR-FU-5723,Furniture,Furnishings,"Rubbermaid Door Stop, Black",35.040000000000006,2,0.4,-2.9200000000000044
MX-2015-DB1336039-42187,2015-07-02 00:00:00,DB-1336039,Dennis Bolton,Home Office,El Salvador,LATAM,Central America,OFF-ST-4063,Office Supplies,Storage,"Eldon Folders, Wire Frame",21.4,2,0,8.12
IN-2015-JH1618059-42196,2015-07-11 00:00:00,JH-1618059,Justin Hirsh,Consumer,Indonesia,Asia Pacific,Southeastern Asia,OFF-FA-6201,Office Supplies,Fasteners,"Stockwell Staples, 12 Pack",15.645600000000002,3,0.47000000000000003,-11.534400000000002
IN-2015-RP19390102-42192,2015-07-07 00:00:00,RP-19390102,Resi Pölking,Consumer,Philippines,Asia Pacific,Southeastern Asia,OFF-FA-5462,Office Supplies,Fasteners,"OIC Clamps, 12 Pack",31.680000000000007,3,0.45,-24.84000000000001
NI-2015-DO364595-42201,2015-07-16 00:00:00,DO-364595,Doug O'Connell,Consumer,Nigeria,Africa,Western Africa,OFF-EN-4448,Office Supplies,Envelopes,"GlobeWeis Manila Envelope, Security-Tint",17.874000000000002,2,0.7,-41.166
TU-2015-SC10260134-42192,2015-07-07 00:00:00,SC-10260134,Scott Cohen,Corporate,Turkey,Asia Pacific,Western Asia,OFF-BI-3726,Office Supplies,Binders,"Cardinal Binding Machine, Economy",19.908000000000005,1,0.6,-15.942000000000007
LH-2015-JC538575-42188,2015-07-03 00:00:00,JC-538575,Jenna Caffey,Consumer,Lithuania,Europe,Northern Europe,OFF-BI-3727,Office Supplies,Binders,"Cardinal Binding Machine, Recycled",15.039000000000003,1,0.7,-24.591
US-2015-KD16615101-42190,2015-07-05 00:00:00,KD-16615101,Ken Dana,Corporate,Peru,LATAM,South America,FUR-FU-6276,Furniture,Furnishings,"Tenex Stacking Tray, Black",30.348000000000003,3,0.4,-9.132
ID-2015-JE16165102-42210,2015-07-25 00:00:00,JE-16165102,Justin Ellison,Corporate,Philippines,Asia Pacific,Southeastern Asia,OFF-ST-4029,Office Supplies,Storage,"Eldon Box, Industrial",23.628,4,0.45,-1.8119999999999976
CA-2015-MM17260140-42201,2015-07-16 00:00:00,MM-172601406,Magdelene Morse,Consumer,United States,USCA,Eastern US,FUR-TA-4615,Furniture,Tables,Hon 2111 Invitation Series Straight Table,310.44300000000004,3,0.3,-48.78390000000003
CA-2015-MM17260140-42201,2015-07-16 00:00:00,MM-172601406,Magdelene Morse,Consumer,United States,USCA,Eastern US,OFF-BI-4365,Office Supplies,Binders,GBC Standard Plastic Binding Systems Combs,26.549999999999997,3,0,13.0095
ES-2015-VP21730139-42215,2015-07-30 00:00:00,VP-21730139,Victor Preis,Home Office,United Kingdom,Europe,Northern Europe,FUR-CH-5751,Furniture,Chairs,"SAFCO Bag Chairs, Black",47.00999999999999,1,0,7.98
IT-2015-AC10660124-42189,2015-07-04 00:00:00,AC-10660124,Anna Chung,Consumer,Sweden,Europe,Northern Europe,OFF-AR-6126,Office Supplies,Art,"Stanley Sketch Pad, Easy-Erase",67.05000000000001,3,0.5,-41.58000000000001
UP-2015-ML7395137-42199,2015-07-14 00:00:00,ML-7395137,Marina Lichtenstein,Corporate,Ukraine,Europe,Eastern Europe,OFF-ST-4094,Office Supplies,Storage,"Eldon Shelving, Blue",48.42,1,0,13.049999999999999
CA-2015-MB17305140-42189,2015-07-04 00:00:00,MB-173051404,Maria Bertelson,Consumer,United States,USCA,Western US,FUR-FU-4753,Furniture,Furnishings,"Howard Miller 11-1/2"" Diameter Brentwood Wall Clock",129.39000000000001,3,0,54.34380000000001
CG-2015-AM70533-42204,2015-07-19 00:00:00,AM-70533,Anne McFarland,Consumer,Democratic Republic of the Congo,Africa,Central Africa,OFF-AR-3454,Office Supplies,Art,"BIC Highlighters, Water Color",22.11,1,0,3.96
NI-2015-JM586595-42186,2015-07-01 00:00:00,JM-586595,John Murray,Consumer,Nigeria,Africa,Western Africa,OFF-SU-4976,Office Supplies,Supplies,"Kleencut Box Cutter, Steel",20.43,2,0.7,-36.809999999999995
KE-2015-BB154569-42213,2015-07-28 00:00:00,BB-154569,Brenda Bowman,Corporate,Kenya,Africa,Eastern Africa,OFF-AR-3448,Office Supplies,Art,"BIC Canvas, Easy-Erase",53.97,1,0,18.330000000000002
IV-2015-DH307529-42208,2015-07-23 00:00:00,DH-307529,Dave Hallsten,Corporate,Cote d'Ivoire,Africa,Western Africa,OFF-BI-3186,Office Supplies,Binders,"Avery 3-Hole Punch, Clear",27.330000000000005,1,0,3.54
US-2015-MY17380140-42209,2015-07-24 00:00:00,MY-173801402,Maribeth Yedwab,Corporate,United States,USCA,Central US,OFF-PA-6460,Office Supplies,Paper,Xerox 1909,63.312,3,0.2,20.576399999999996
EG-2015-HK489038-42199,2015-07-14 00:00:00,HK-489038,Heather Kirkland,Corporate,Egypt,Africa,North Africa,OFF-SU-3003,Office Supplies,Supplies,"Acme Trimmer, Serrated",41.28,1,0,4.949999999999999
US-2015-ML17410140-42204,2015-07-19 00:00:00,ML-174101404,Maris LaWare,Consumer,United States,USCA,Western US,FUR-CH-4602,Furniture,Chairs,High-Back Leather Manager's Chair,311.97600000000006,3,0.2,-42.89670000000001
US-2015-ML17410140-42204,2015-07-19 00:00:00,ML-174101404,Maris LaWare,Consumer,United States,USCA,Western US,FUR-TA-3751,Furniture,Tables,"Chromcraft 48"" x 96"" Racetrack Double Pedestal Table",801.5999999999999,5,0.5,-448.89599999999996
US-2015-ML17410140-42204,2015-07-19 00:00:00,ML-174101404,Maris LaWare,Consumer,United States,USCA,Western US,FUR-CH-4409,Furniture,Chairs,"Global Fabric Manager's Chair, Dark Gray",161.568,2,0.2,10.098000000000006
IN-2015-RB193307-42187,2015-07-02 00:00:00,RB-193307,Randy Bradley,Consumer,Australia,Asia Pacific,Oceania,OFF-FA-6193,Office Supplies,Fasteners,"Stockwell Push Pins, 12 Pack",53.64,4,0,26.759999999999998
EG-2015-RB970538-42187,2015-07-02 00:00:00,RB-970538,Roger Barcio,Home Office,Egypt,Africa,North Africa,OFF-AR-3528,Office Supplies,Art,"Boston Canvas, Water Color",56.82000000000001,1,0,8.52
US-2015-ML17410140-42204,2015-07-19 00:00:00,ML-174101404,Maris LaWare,Consumer,United States,USCA,Western US,OFF-BI-2907,Office Supplies,Binders,Acco Expandable Hanging Binders,7.656000000000001,4,0.7,-6.124799999999999
US-2015-ML17410140-42204,2015-07-19 00:00:00,ML-174101404,Maris LaWare,Consumer,United States,USCA,Western US,OFF-PA-5682,Office Supplies,Paper,Riverleaf Stik-Withit Designer Note Cubes,16.096,2,0.2,5.2312
RO-2015-AF885107-42202,2015-07-17 00:00:00,AF-885107,Art Foster,Consumer,Romania,Europe,Eastern Europe,OFF-AR-3500,Office Supplies,Art,"Binney & Smith Sketch Pad, Easy-Erase",46.589999999999996,1,0,6.959999999999999
MX-2015-JL1513082-42208,2015-07-23 00:00:00,JL-1513082,Jack Lebron,Consumer,Mexico,LATAM,Central America,OFF-AR-3545,Office Supplies,Art,"Boston Pencil Sharpener, Water Color",38.96,2,0,15.16
TZ-2015-JE5610129-42194,2015-07-09 00:00:00,JE-5610129,Jim Epp,Corporate,Tanzania,Africa,Eastern Africa,OFF-LA-6028,Office Supplies,Labels,"Smead Color Coded Labels, Adjustable",43.8,4,0,9.600000000000001
CA-2015-MH17455140-42199,2015-07-14 00:00:00,MH-174551406,Mark Hamilton,Consumer,United States,USCA,Eastern US,FUR-FU-5416,Furniture,Furnishings,Nu-Dell Executive Frame,91.00800000000001,9,0.2,19.339199999999998
CA-2015-MH17455140-42199,2015-07-14 00:00:00,MH-174551406,Mark Hamilton,Consumer,United States,USCA,Eastern US,TEC-PH-3812,Technology,Phones,Cisco SPA508G,39.593999999999994,1,0.4,-7.258900000000004
ID-2015-BM1165092-42213,2015-07-28 00:00:00,BM-1165092,Brian Moss,Corporate,New Zealand,Asia Pacific,Oceania,OFF-LA-5375,Office Supplies,Labels,"Novimex Color Coded Labels, Adjustable",12.383999999999999,2,0.4,-5.375999999999999
PL-2015-LB6735103-42214,2015-07-29 00:00:00,LB-6735103,Larry Blacks,Consumer,Poland,Europe,Eastern Europe,OFF-SU-2990,Office Supplies,Supplies,"Acme Scissors, Serrated",22.14,1,0,1.32
IN-2015-BE11410144-42200,2015-07-15 00:00:00,BE-11410144,Bobby Elias,Consumer,Vietnam,Asia Pacific,Southeastern Asia,OFF-PA-4175,Office Supplies,Paper,"Enermax Note Cards, 8.5 x 11",70.74090000000001,3,0.17,1.6208999999999971
IN-2015-SR20425118-42188,2015-07-03 00:00:00,SR-20425118,Sharelle Roach,Home Office,South Korea,Asia Pacific,Eastern Asia,OFF-FA-2950,Office Supplies,Fasteners,"Accos Push Pins, Metal",21.96,3,0.5,-4.860000000000003
MX-2015-BD1163531-42206,2015-07-21 00:00:00,BD-1163531,Brian Derr,Consumer,Cuba,LATAM,Caribbean,OFF-EN-5041,Office Supplies,Envelopes,"Kraft Peel and Seal, Recycled",25.72,2,0,5.12
MX-2015-CS1184518-42195,2015-07-10 00:00:00,CS-1184518,Cari Sayre,Corporate,Brazil,LATAM,South America,OFF-PA-4007,Office Supplies,Paper,"Eaton Parchment Paper, Premium",26.939999999999998,3,0,8.580000000000002
IN-2015-DO1343527-42208,2015-07-23 00:00:00,DO-1343527,Denny Ordway,Consumer,China,Asia Pacific,Eastern Asia,OFF-BI-6397,Office Supplies,Binders,"Wilson Jones Hole Reinforcements, Clear",11.97,3,0,3.3299999999999996
IN-2015-SR20425118-42188,2015-07-03 00:00:00,SR-20425118,Sharelle Roach,Home Office,South Korea,Asia Pacific,Eastern Asia,OFF-SU-6178,Office Supplies,Supplies,"Stiletto Shears, Serrated",44.790000000000006,2,0.5,-6.330000000000005
MX-2015-JA1597039-42215,2015-07-30 00:00:00,JA-1597039,Joseph Airdo,Consumer,El Salvador,LATAM,Central America,TEC-AC-3392,Technology,Accessories,"Belkin Mouse, Bluetooth",54.279999999999994,2,0,21.16
MX-2015-DB1336039-42187,2015-07-02 00:00:00,DB-1336039,Dennis Bolton,Home Office,El Salvador,LATAM,Central America,FUR-FU-3038,Furniture,Furnishings,"Advantus Light Bulb, Durable",34.199999999999996,3,0,2.3400000000000003
IT-2015-CM1183091-42201,2015-07-16 00:00:00,CM-1183091,Cari MacIntyre,Corporate,Netherlands,Europe,Western Europe,TEC-PH-3141,Technology,Phones,"Apple Office Telephone, VoIP",65.37,2,0.5,-15.690000000000012
CA-2015-MR17545140-42194,2015-07-09 00:00:00,MR-175451404,Mathew Reese,Home Office,United States,USCA,Western US,OFF-FA-6129,Office Supplies,Fasteners,Staples,52.76,2,0,24.269599999999997
UP-2015-JK5640137-42196,2015-07-11 00:00:00,JK-5640137,Jim Kriz,Home Office,Ukraine,Europe,Eastern Europe,TEC-AC-5196,Technology,Accessories,"Memorex Flash Drive, USB",29.61,1,0,2.64
ES-2015-CD122808-42186,2015-07-01 00:00:00,CD-122808,Christina DeMoss,Consumer,Austria,Europe,Western Europe,OFF-EN-3108,Office Supplies,Envelopes,"Ames Peel and Seal, Recycled",122.43,7,0,42.84
IT-2015-SM20320124-42199,2015-07-14 00:00:00,SM-20320124,Sean Miller,Home Office,Sweden,Europe,Northern Europe,OFF-ST-4031,Office Supplies,Storage,"Eldon Box, Wire Frame",32.654999999999994,7,0.5,-11.864999999999995
IN-2015-BD1172558-42193,2015-07-08 00:00:00,BD-1172558,Bruce Degenhardt,Consumer,India,Asia Pacific,Southern Asia,OFF-SU-2986,Office Supplies,Supplies,"Acme Ruler, Serrated",67.05,5,0,18
NI-2015-BW120095-42207,2015-07-22 00:00:00,BW-120095,Ben Wallace,Consumer,Nigeria,Africa,Western Africa,OFF-BI-4804,Office Supplies,Binders,"Ibico 3-Hole Punch, Durable",19.170000000000005,2,0.7,-21.090000000000003
