Order ID,Order Date,Customer ID,Customer Name,Segment,Country,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit
EZ-2015-EM381032-42052,2015-02-17 00:00:00,EM-381032,Eleni McCrary,Corporate,Czech Republic,Europe,Eastern Europe,OFF-EN-3091,Office Supplies,Envelopes,"Ames Clasp Envelope, Recycled",6,1,0,1.26
TU-2015-KT6465134-42054,2015-02-19 00:00:00,KT-6465134,Kean Takahito,Consumer,Turkey,Asia Pacific,Western Asia,OFF-AR-5924,Office Supplies,Art,"Sanford Pens, Blue",4.44,1,0.6,-4.020000000000001
BK-2015-RS987017-42046,2015-02-11 00:00:00,RS-987017,Roy Skaria,Home Office,Bosnia and Herzegovina,Europe,Southern Europe,OFF-BI-3736,Office Supplies,Binders,"Cardinal Hole Reinforcements, Recycled",22.8,4,0,9.48
SG-2015-QJ9255111-42062,2015-02-27 00:00:00,QJ-9255111,Quincy Jones,Corporate,Senegal,Africa,Western Africa,OFF-BI-2896,Office Supplies,Binders,"Acco Binder, Durable",16.65,1,0,4.65
CA-2015-SB20170140-42045,2015-02-10 00:00:00,SB-201701404,Sarah Bern,Consumer,United States,USCA,Western US,OFF-ST-5980,Office Supplies,Storage,Sensible Storage WireTech Storage Systems,354.90000000000003,5,0,17.744999999999962
ES-2015-AB1001545-42047,2015-02-12 00:00:00,AB-1001545,Aaron Bergman,Consumer,France,Europe,Western Europe,OFF-BI-3718,Office Supplies,Binders,"Cardinal Binder Covers, Economy",12,1,0,0.48
ES-2015-SN20710139-42042,2015-02-07 00:00:00,SN-20710139,Steve Nguyen,Home Office,United Kingdom,Europe,Northern Europe,OFF-BI-3249,Office Supplies,Binders,"Avery Binder Covers, Recycled",22.86,2,0,8.22
IN-2015-DB13360118-42049,2015-02-14 00:00:00,DB-13360118,Dennis Bolton,Home Office,South Korea,Asia Pacific,Eastern Asia,FUR-FU-3038,Furniture,Furnishings,"Advantus Light Bulb, Durable",27.36,2,0.2,2.039999999999999
US-2015-SW20245140-42061,2015-02-26 00:00:00,SW-202451408,Scot Wooten,Consumer,United States,USCA,Southern US,FUR-BO-3652,Furniture,Bookcases,"Bush Westfield Collection Bookcases, Medium Cherry Finish",231.92000000000002,5,0.2,5.798000000000002
US-2015-SW20245140-42061,2015-02-26 00:00:00,SW-202451408,Scot Wooten,Consumer,United States,USCA,Southern US,FUR-CH-4412,Furniture,Chairs,"Global High-Back Leather Tilter, Burgundy",196.784,2,0.2,-22.138200000000012
MX-2015-PF1916582-42047,2015-02-12 00:00:00,PF-1916582,Philip Fox,Consumer,Mexico,LATAM,Central America,OFF-BI-2914,Office Supplies,Binders,"Acco Hole Reinforcements, Economy",13.320000000000002,3,0,2.22
ES-2015-DB1327045-42042,2015-02-07 00:00:00,DB-1327045,Deborah Brumfield,Home Office,France,Europe,Western Europe,OFF-EN-3090,Office Supplies,Envelopes,"Ames Business Envelopes, Set of 50",18.18,1,0,5.25
CA-2015-SC20380140-42039,2015-02-04 00:00:00,SC-203801408,Shahid Collister,Consumer,United States,USCA,Southern US,OFF-PA-2859,Office Supplies,Paper,14-7/8 x 11 Blue Bar Computer Printout Paper,115.296,3,0.2,40.353599999999986
IR-2015-SW1045560-42063,2015-02-28 00:00:00,SW-1045560,Shaun Weien,Consumer,Iran,Asia Pacific,Southern Asia,OFF-BI-6405,Office Supplies,Binders,"Wilson Jones Index Tab, Recycled",6.8100000000000005,1,0,1.8900000000000001
ID-2015-TZ214457-42042,2015-02-07 00:00:00,TZ-214457,Tom Zandusky,Corporate,Australia,Asia Pacific,Oceania,OFF-FA-5482,Office Supplies,Fasteners,"OIC Staples, Bulk Pack",6.803999999999999,1,0.4,-3.9960000000000004
ES-2015-CS12355139-42061,2015-02-26 00:00:00,CS-12355139,Christine Sundaresam,Consumer,United Kingdom,Europe,Northern Europe,OFF-BI-2918,Office Supplies,Binders,"Acco Index Tab, Durable",26.819999999999993,3,0,5.8500000000000005
CA-2015-SC20380140-42039,2015-02-04 00:00:00,SC-203801408,Shahid Collister,Consumer,United States,USCA,Southern US,OFF-BI-4348,Office Supplies,Binders,GBC Instant Report Kit,3.8820000000000006,2,0.7,-2.588
IT-2015-JC15340139-42046,2015-02-11 00:00:00,JC-15340139,Jasper Cacioppo,Consumer,United Kingdom,Europe,Northern Europe,OFF-LA-5400,Office Supplies,Labels,"Novimex Round Labels, Alphabetical",9.135,3,0.5,-1.3049999999999997
MO-2015-MT807086-42046,2015-02-11 00:00:00,MT-807086,Michelle Tran,Home Office,Morocco,Africa,North Africa,OFF-AR-5923,Office Supplies,Art,"Sanford Pencil Sharpener, Water Color",29.009999999999998,1,0,3.18
NI-2015-PB921095-42052,2015-02-17 00:00:00,PB-921095,Phillip Breyer,Corporate,Nigeria,Africa,Western Africa,OFF-BI-4813,Office Supplies,Binders,"Ibico Binder, Economy",4.644,1,0.7,-6.5159999999999965
US-2015-SP20545140-42042,2015-02-07 00:00:00,SP-205451406,Sibella Parks,Corporate,United States,USCA,Eastern US,TEC-PH-4458,Technology,Phones,Grandstream GXP1160 VoIP phone,227.45999999999998,6,0,65.96339999999998
US-2015-SP20545140-42042,2015-02-07 00:00:00,SP-205451406,Sibella Parks,Corporate,United States,USCA,Eastern US,OFF-BI-2930,Office Supplies,Binders,"Acco Recycled 2"" Capacity Laser Printer Hanging Data Binders",46.24,4,0.2,15.605999999999996
IN-2015-ZC219107-42062,2015-02-27 00:00:00,ZC-219107,Zuschuss Carroll,Consumer,Australia,Asia Pacific,Oceania,OFF-BI-3253,Office Supplies,Binders,"Avery Binder, Economy",15.479999999999997,2,0.4,0.2400000000000002
CA-2015-SN20560140-42042,2015-02-07 00:00:00,SN-205601404,Skye Norling,Home Office,United States,USCA,Western US,OFF-PA-6502,Office Supplies,Paper,Xerox 1947,29.900000000000002,5,0,13.454999999999998
ID-2015-LS172007-42062,2015-02-27 00:00:00,LS-172007,Luke Schmidt,Corporate,Australia,Asia Pacific,Oceania,OFF-BI-3738,Office Supplies,Binders,"Cardinal Index Tab, Durable",36.576,8,0.4,-4.464000000000002
ES-2015-AH10690120-42045,2015-02-10 00:00:00,AH-10690120,Anna Häberlin,Corporate,Spain,Europe,Southern Europe,OFF-EN-3091,Office Supplies,Envelopes,"Ames Clasp Envelope, Recycled",6,1,0,1.26
MX-2015-MH1744031-42045,2015-02-10 00:00:00,MH-1744031,Mark Haberlin,Corporate,Cuba,LATAM,Caribbean,OFF-FA-6189,Office Supplies,Fasteners,"Stockwell Paper Clips, Assorted Sizes",14.6,2,0,5.679999999999999
IT-2015-DB13555139-42063,2015-02-28 00:00:00,DB-13555139,Dorothy Badders,Corporate,United Kingdom,Europe,Northern Europe,OFF-BI-3293,Office Supplies,Binders,"Avery Index Tab, Clear",17.091,3,0.1,-1.179
MO-2015-GG465086-42057,2015-02-22 00:00:00,GG-465086,Greg Guthrie,Corporate,Morocco,Africa,North Africa,OFF-EN-4920,Office Supplies,Envelopes,"Jiffy Manila Envelope, Set of 50",26.009999999999998,1,0,10.379999999999999
MX-2015-RB1943582-42041,2015-02-06 00:00:00,RB-1943582,Richard Bierner,Consumer,Mexico,LATAM,Central America,OFF-AR-6122,Office Supplies,Art,"Stanley Pens, Easy-Erase",13.760000000000002,2,0,6.16
CA-2015-SV20785140-42049,2015-02-14 00:00:00,SV-207851406,Stewart Visinsky,Consumer,United States,USCA,Eastern US,OFF-SU-2971,Office Supplies,Supplies,Acme Elite Stainless Steel Scissors,25.02,3,0,6.5052
CA-2015-SV20785140-42049,2015-02-14 00:00:00,SV-207851406,Stewart Visinsky,Consumer,United States,USCA,Eastern US,OFF-AR-3334,Office Supplies,Art,Barrel Sharpener,10.709999999999999,3,0,2.7845999999999997
BN-2015-TB1135515-42063,2015-02-28 00:00:00,TB-1135515,Todd Boyes,Corporate,Benin,Africa,Western Africa,OFF-ST-6040,Office Supplies,Storage,"Smead Folders, Single Width",17.52,1,0,5.43
EZ-2015-CH207032-42063,2015-02-28 00:00:00,CH-207032,Cathy Hwang,Home Office,Czech Republic,Europe,Eastern Europe,OFF-BI-6400,Office Supplies,Binders,"Wilson Jones Hole Reinforcements, Recycled",4.890000000000001,1,0,1.17
MX-2015-DC1285051-42041,2015-02-06 00:00:00,DC-1285051,Dan Campbell,Consumer,Guatemala,LATAM,Central America,OFF-BI-3248,Office Supplies,Binders,"Avery Binder Covers, Economy",7.38,1,0,0.8800000000000001
ES-2015-AH10690120-42045,2015-02-10 00:00:00,AH-10690120,Anna Häberlin,Corporate,Spain,Europe,Southern Europe,OFF-FA-5473,Office Supplies,Fasteners,"OIC Push Pins, Bulk Pack",44.730000000000004,3,0,9.36
ID-2015-TB2152088-42048,2015-02-13 00:00:00,TB-2152088,Tracy Blumstein,Consumer,Myanmar (Burma),Asia Pacific,Southeastern Asia,OFF-BI-6398,Office Supplies,Binders,"Wilson Jones Hole Reinforcements, Durable",15.014700000000003,3,0.17,-2.535300000000001
TU-2015-CS1860134-42042,2015-02-07 00:00:00,CS-1860134,Cari Schnelling,Consumer,Turkey,Asia Pacific,Western Asia,OFF-LA-3315,Office Supplies,Labels,"Avery Round Labels, Adjustable",2.016,1,0.6,-2.184
TU-2015-CS1860134-42042,2015-02-07 00:00:00,CS-1860134,Cari Schnelling,Consumer,Turkey,Asia Pacific,Western Asia,OFF-FA-6201,Office Supplies,Fasteners,"Stockwell Staples, 12 Pack",3.936,1,0.6,-2.274
SG-2015-QJ9255111-42062,2015-02-27 00:00:00,QJ-9255111,Quincy Jones,Corporate,Senegal,Africa,Western Africa,OFF-FA-6204,Office Supplies,Fasteners,"Stockwell Staples, Metal",10.53,1,0,2.82
IN-2015-ML1804092-42048,2015-02-13 00:00:00,ML-1804092,Michelle Lonsdale,Corporate,New Zealand,Asia Pacific,Oceania,OFF-FA-3046,Office Supplies,Fasteners,"Advantus Paper Clips, Metal",26.759999999999998,2,0,10.379999999999999
IN-2015-PG1889559-42048,2015-02-13 00:00:00,PG-1889559,Paul Gonzalez,Consumer,Indonesia,Asia Pacific,Southeastern Asia,OFF-BI-2898,Office Supplies,Binders,"Acco Binder, Recycled",12.873299999999999,1,0.17,-2.0367
LH-2015-AA48075-42055,2015-02-20 00:00:00,AA-48075,Andrew Allen,Consumer,Lithuania,Europe,Northern Europe,OFF-PA-6619,Office Supplies,Paper,"Xerox Note Cards, Premium",7.9110000000000005,1,0.7,-13.208999999999996
IT-2015-BT1144091-42052,2015-02-17 00:00:00,BT-1144091,Bobby Trafton,Consumer,Netherlands,Europe,Western Europe,OFF-BI-4828,Office Supplies,Binders,"Ibico Index Tab, Clear",8.370000000000001,2,0.5,-2.1900000000000013
TU-2015-BO1350134-42041,2015-02-06 00:00:00,BO-1350134,Bill Overfelt,Corporate,Turkey,Asia Pacific,Western Asia,OFF-FA-2949,Office Supplies,Fasteners,"Accos Push Pins, Bulk Pack",5.808,1,0.6,-4.5120000000000005
SA-2015-NZ8565110-42049,2015-02-14 00:00:00,NZ-8565110,Nick Zandusky,Home Office,Saudi Arabia,Asia Pacific,Western Asia,OFF-EN-3110,Office Supplies,Envelopes,"Ames Peel and Seal, Set of 50",18.69,1,0,8.58
IT-2015-RP1985591-42052,2015-02-17 00:00:00,RP-1985591,Roy Phan,Corporate,Netherlands,Europe,Western Europe,OFF-SU-4120,Office Supplies,Supplies,"Elite Letter Opener, Easy Grip",27.299999999999997,2,0.5,-25.139999999999997
CA-2015-TP21415140-42045,2015-02-10 00:00:00,TP-214151402,Tom Prescott,Consumer,United States,USCA,Central US,OFF-BI-4359,Office Supplies,Binders,GBC ProClick 150 Presentation Binding System,252.78399999999996,4,0.8,-417.09360000000004
CA-2015-TP21415140-42045,2015-02-10 00:00:00,TP-214151402,Tom Prescott,Consumer,United States,USCA,Central US,TEC-AC-5656,Technology,Accessories,Razer Kraken PRO Over Ear PC and Music Headset,127.984,2,0.2,15.997999999999987
CA-2015-TP21415140-42045,2015-02-10 00:00:00,TP-214151402,Tom Prescott,Consumer,United States,USCA,Central US,OFF-AP-3377,Office Supplies,Appliances,Belkin F9S820V06 8 Outlet Surge,12.991999999999996,2,0.8,-32.480000000000004
CA-2015-TP21415140-42045,2015-02-10 00:00:00,TP-214151402,Tom Prescott,Consumer,United States,USCA,Central US,FUR-FU-6101,Furniture,Furnishings,Stacking Trays by OIC,3.9840000000000004,2,0.6,-2.6892000000000005
NI-2015-CM219095-42046,2015-02-11 00:00:00,CM-219095,Charlotte Melton,Consumer,Nigeria,Africa,Western Africa,OFF-SU-4125,Office Supplies,Supplies,"Elite Ruler, Serrated",3.1500000000000004,1,0.7,-5.459999999999999
IN-2015-MJ1774027-42060,2015-02-25 00:00:00,MJ-1774027,Max Jones,Consumer,China,Asia Pacific,Eastern Asia,OFF-AP-4493,Office Supplies,Appliances,"Hamilton Beach Coffee Grinder, Black",84.17999999999999,2,0,37.86
NI-2015-PB921095-42052,2015-02-17 00:00:00,PB-921095,Phillip Breyer,Corporate,Nigeria,Africa,Western Africa,OFF-BI-6378,Office Supplies,Binders,"Wilson Jones Binder, Clear",3.7440000000000007,1,0.7,-7.745999999999999
IN-2015-TP215657-42052,2015-02-17 00:00:00,TP-215657,Tracy Poddar,Corporate,Australia,Asia Pacific,Oceania,OFF-LA-3314,Office Supplies,Labels,"Avery Round Labels, 5000 Label Set",6.776999999999999,1,0.1,0.20699999999999996
ES-2015-ER1385545-42062,2015-02-27 00:00:00,ER-1385545,Elpida Rittenbach,Corporate,France,Europe,Western Europe,OFF-LA-3315,Office Supplies,Labels,"Avery Round Labels, Adjustable",5.04,1,0,0.8400000000000001
NI-2015-PB921095-42052,2015-02-17 00:00:00,PB-921095,Phillip Breyer,Corporate,Nigeria,Africa,Western Africa,OFF-ST-4296,Office Supplies,Storage,"Fellowes Trays, Wire Frame",16.938000000000002,1,0.7,-25.421999999999997
CA-2015-VW21775140-42047,2015-02-12 00:00:00,VW-217751404,Victoria Wilson,Corporate,United States,USCA,Western US,OFF-BI-2923,Office Supplies,Binders,"Acco Pressboard Covers with Storage Hooks, 14 7/8"" x 11"", Dark Blue",21.336,7,0.2,7.734300000000001
IT-2015-SS2087591-42039,2015-02-04 00:00:00,SS-2087591,Sung Shariari,Consumer,Netherlands,Europe,Western Europe,OFF-BI-6376,Office Supplies,Binders,"Wilson Jones Binder Covers, Economy",5.595,1,0.5,-2.715
RS-2015-TB11250108-42040,2015-02-05 00:00:00,TB-11250108,Tim Brockman,Consumer,Russia,Europe,Eastern Europe,OFF-EN-5026,Office Supplies,Envelopes,"Kraft Clasp Envelope, Security-Tint",11.399999999999999,1,0,2.61
ES-2015-IM1505545-42063,2015-02-28 00:00:00,IM-1505545,Ionia McGrath,Consumer,France,Europe,Western Europe,OFF-AR-3465,Office Supplies,Art,"BIC Pens, Easy-Erase",43.65,3,0,9.540000000000001
ES-2015-LP17080120-42042,2015-02-07 00:00:00,LP-17080120,Liz Pelletier,Consumer,Spain,Europe,Southern Europe,OFF-FA-2944,Office Supplies,Fasteners,"Accos Paper Clips, Assorted Sizes",14.04,1,0,0.8400000000000001
NI-2015-KM637595-42045,2015-02-10 00:00:00,KM-637595,Katherine Murray,Home Office,Nigeria,Africa,Western Africa,OFF-BI-3189,Office Supplies,Binders,"Avery 3-Hole Punch, Recycled",8.469000000000003,1,0.7,-19.761000000000003
MO-2015-MZ733586-42059,2015-02-24 00:00:00,MZ-733586,Maria Zettner,Home Office,Morocco,Africa,North Africa,OFF-BI-4805,Office Supplies,Binders,"Ibico 3-Hole Punch, Economy",30.450000000000003,1,0,15.21
