Order ID,Order Date,Customer ID,Customer Name,Segment,Country,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit
IN-2015-AC104507-42361,2015-12-23 00:00:00,AC-104507,Amy Cox,Consumer,Australia,Asia Pacific,Oceania,OFF-FA-2948,Office Supplies,Fasteners,"Accos Push Pins, Assorted Sizes",71.82000000000001,10,0.4,-42.18
CA-2015-JS594023-42346,2015-12-08 00:00:00,JS-594023,Joni Sundaresam,Home Office,Canada,USCA,Canada,OFF-ST-6228,Office Supplies,Storage,"Tenex Box, Blue",16.5,1,0,4.11
CG-2015-AF87033-42357,2015-12-19 00:00:00,AF-87033,Art Ferguson,Consumer,Democratic Republic of the Congo,Africa,Central Africa,OFF-AR-3467,Office Supplies,Art,"BIC Pens, Water Color",69.84,4,0,28.56
IN-2015-LE16810130-42355,2015-12-17 00:00:00,LE-16810130,Laurel Elliston,Consumer,Thailand,Asia Pacific,Southeastern Asia,FUR-FU-4085,Furniture,Furnishings,"Eldon Photo Frame, Durable",40.2522,1,0.27,12.6822
CA-2015-JW15955140-42364,2015-12-26 00:00:00,JW-159551408,Joni Wasserman,Consumer,United States,USCA,Southern US,FUR-CH-4427,Furniture,Chairs,"Global Value Mid-Back Manager's Chair, Gray",304.45,5,0,76.11249999999998
CA-2015-JW15955140-42364,2015-12-26 00:00:00,JW-159551408,Joni Wasserman,Consumer,United States,USCA,Southern US,OFF-ST-4245,Office Supplies,Storage,Fellowes Bankers Box Stor/Drawer Steel Plus,95.94,3,0,9.594000000000001
US-2015-GH1442598-42351,2015-12-13 00:00:00,GH-1442598,Gary Hwang,Consumer,Panama,LATAM,Central America,TEC-AC-4173,Technology,Accessories,"Enermax Mouse, Programmable",16.716,1,0.4,1.936
IT-2015-JJ1576062-42367,2015-12-29 00:00:00,JJ-1576062,Joel Jenkins,Home Office,Ireland,Europe,Northern Europe,OFF-BI-3188,Office Supplies,Binders,"Avery 3-Hole Punch, Economy",55.74000000000001,4,0.5,-0.060000000000016485
MX-2015-CM1244582-42354,2015-12-16 00:00:00,CM-1244582,Chuck Magee,Consumer,Mexico,LATAM,Central America,OFF-EN-4450,Office Supplies,Envelopes,"GlobeWeis Manila Envelope, with clear poly window",61.85999999999999,3,0,4.92
ES-2015-AS1028514-42350,2015-12-12 00:00:00,AS-1028514,Alejandro Savely,Corporate,Belgium,Europe,Western Europe,OFF-ST-6024,Office Supplies,Storage,"Smead Box, Industrial",78.75,7,0,6.299999999999999
ES-2015-BP1129045-42348,2015-12-10 00:00:00,BP-1129045,Beth Paige,Consumer,France,Europe,Western Europe,OFF-AR-3554,Office Supplies,Art,"Boston Sketch Pad, Fluorescent",99.72,2,0,0
ES-2015-JF1535564-42356,2015-12-18 00:00:00,JF-1535564,Jay Fein,Consumer,Italy,Europe,Southern Europe,OFF-ST-5688,Office Supplies,Storage,"Rogers Box, Single Width",43.199999999999996,3,0.4,-20.160000000000004
IN-2015-NH1861059-42349,2015-12-11 00:00:00,NH-1861059,Nicole Hansen,Corporate,Indonesia,Asia Pacific,Southeastern Asia,OFF-ST-6229,Office Supplies,Storage,"Tenex Box, Industrial",84.56039999999999,6,0.17,-2.1996
MZ-2015-EB393087-42339,2015-12-01 00:00:00,EB-393087,Eric Barreto,Consumer,Mozambique,Africa,Eastern Africa,TEC-MA-5540,Technology,Machines,"Panasonic Calculator, White",97.38,2,0,32.099999999999994
ID-2015-KB16405102-42339,2015-12-01 00:00:00,KB-16405102,Katrina Bavinger,Home Office,Philippines,Asia Pacific,Southeastern Asia,OFF-EN-3099,Office Supplies,Envelopes,"Ames Interoffice Envelope, with clear poly window",53.526,2,0.45,-38.934
TU-2015-JG5115134-42364,2015-12-26 00:00:00,JG-5115134,Jack Garza,Consumer,Turkey,Asia Pacific,Western Asia,FUR-FU-5738,Furniture,Furnishings,"Rubbermaid Photo Frame, Erganomic",40.296,2,0.6,-29.243999999999993
CA-2015-JH15985140-42340,2015-12-02 00:00:00,JH-159851402,Joseph Holt,Consumer,United States,USCA,Central US,TEC-PH-5563,Technology,Phones,Panasonic KX-TG6844B Expandable Digital Cordless Telephone,131.98,2,0,35.634600000000006
CA-2015-JH15985140-42340,2015-12-02 00:00:00,JH-159851402,Joseph Holt,Consumer,United States,USCA,Central US,OFF-ST-4456,Office Supplies,Storage,"Gould Plastics 18-Pocket Panel Bin, 34w x 5-1/4d x 20-1/2h",91.99,1,0,3.6795999999999935
CA-2015-JH15985140-42340,2015-12-02 00:00:00,JH-159851402,Joseph Holt,Consumer,United States,USCA,Central US,OFF-ST-6291,Office Supplies,Storage,"Tennsco Lockers, Gray",83.92,4,0,5.874399999999994
ES-2015-AC1045048-42364,2015-12-26 00:00:00,AC-1045048,Amy Cox,Consumer,Germany,Europe,Western Europe,OFF-AR-3456,Office Supplies,Art,"BIC Markers, Blue",158.57999999999998,6,0,3.06
CA-2015-JH15985140-42340,2015-12-02 00:00:00,JH-159851402,Joseph Holt,Consumer,United States,USCA,Central US,OFF-FA-3054,Office Supplies,Fasteners,"Advantus Push Pins, Aluminum Head",52.29,9,0,16.209899999999998
CA-2015-JH15985140-42340,2015-12-02 00:00:00,JH-159851402,Joseph Holt,Consumer,United States,USCA,Central US,OFF-BI-3269,Office Supplies,Binders,"Avery Durable Slant Ring Binders, No Labels",15.92,4,0,7.4824
IN-2015-DN1369027-42350,2015-12-12 00:00:00,DN-1369027,Duane Noonan,Consumer,China,Asia Pacific,Eastern Asia,OFF-AP-4722,Office Supplies,Appliances,"Hoover Coffee Grinder, Black",409.32,6,0,175.85999999999999
IT-2015-FO1430564-42342,2015-12-04 00:00:00,FO-1430564,Frank Olsen,Consumer,Italy,Europe,Southern Europe,FUR-CH-5446,Furniture,Chairs,"Office Star Rocking Chair, Adjustable",172.08,3,0.6,-103.32000000000002
US-2015-JS16030140-42341,2015-12-03 00:00:00,JS-160301402,Joy Smith,Consumer,United States,USCA,Central US,OFF-AP-2863,Office Supplies,Appliances,3.6 Cubic Foot Counter Height Office Refrigerator,294.61999999999995,5,0.8,-766.012
ID-2015-JW16075144-42368,2015-12-30 00:00:00,JW-16075144,Julia West,Consumer,Vietnam,Asia Pacific,Southeastern Asia,OFF-PA-5893,Office Supplies,Paper,"SanDisk Parchment Paper, Recycled",27.589199999999995,2,0.17,6.589200000000001
ID-2015-JW16075144-42368,2015-12-30 00:00:00,JW-16075144,Julia West,Consumer,Vietnam,Asia Pacific,Southeastern Asia,OFF-AR-5930,Office Supplies,Art,"Sanford Sketch Pad, Blue",113.24520000000001,3,0.17,6.775199999999995
SF-2015-TC11295117-42357,2015-12-19 00:00:00,TC-11295117,Toby Carlisle,Consumer,South Africa,Africa,Southern Africa,OFF-EN-4441,Office Supplies,Envelopes,"GlobeWeis Interoffice Envelope, Set of 50",47.82,1,0,10.98
IT-2015-PB1921091-42344,2015-12-06 00:00:00,PB-1921091,Phillip Breyer,Corporate,Netherlands,Europe,Western Europe,OFF-AR-3540,Office Supplies,Art,"Boston Markers, Water Color",73.875,5,0.5,-73.875
US-2015-JS16030140-42341,2015-12-03 00:00:00,JS-160301402,Joy Smith,Consumer,United States,USCA,Central US,FUR-FU-3042,Furniture,Furnishings,Advantus Panel Wall Acrylic Frame,8.752,4,0.6,-3.719599999999998
IN-2015-CR1258058-42347,2015-12-09 00:00:00,CR-1258058,Clay Rozendal,Home Office,India,Asia Pacific,Southern Asia,OFF-ST-6230,Office Supplies,Storage,"Tenex Box, Single Width",115.71000000000001,7,0,40.32
CA-2015-JB16045140-42362,2015-12-24 00:00:00,JB-160451406,Julia Barnett,Home Office,United States,USCA,Eastern US,FUR-FU-3924,Furniture,Furnishings,DAX Wood Document Frame,27.46,2,0,9.8856
ES-2015-ST20530120-42363,2015-12-25 00:00:00,ST-20530120,Shui Tom,Consumer,Spain,Europe,Southern Europe,OFF-AP-3566,Office Supplies,Appliances,"Breville Coffee Grinder, Black",183.87,3,0,64.35000000000001
TZ-2015-CS1845129-42340,2015-12-02 00:00:00,CS-1845129,Cari Sayre,Corporate,Tanzania,Africa,Eastern Africa,OFF-FA-3062,Office Supplies,Fasteners,"Advantus Rubber Bands, Bulk Pack",16.59,1,0,5.46
SU-2015-NP8325122-42354,2015-12-16 00:00:00,NP-8325122,Naresj Patel,Consumer,Sudan,Africa,North Africa,OFF-PA-4475,Office Supplies,Paper,"Green Bar Message Books, Multicolor",50.400000000000006,2,0,24.18
CA-2015-JK16090140-42341,2015-12-03 00:00:00,JK-160901402,Juliana Krohn,Consumer,United States,USCA,Central US,TEC-PH-3824,Technology,Phones,ClearOne CHATAttach 160 - speaker phone,2479.96,4,0,743.9879999999998
IZ-2015-LC687061-42346,2015-12-08 00:00:00,LC-687061,Lena Cacioppo,Consumer,Iraq,Asia Pacific,Western Asia,TEC-PH-3793,Technology,Phones,"Cisco Headset, with Caller ID",88.44,1,0,35.37
IS-2015-MO780063-42355,2015-12-17 00:00:00,MO-780063,Meg O'Connel,Home Office,Israel,Asia Pacific,Western Asia,OFF-LA-5392,Office Supplies,Labels,"Novimex Removable Labels, Adjustable",15.54,2,0,0
IN-2015-RF198407-42349,2015-12-11 00:00:00,RF-198407,Roy Französisch,Consumer,Australia,Asia Pacific,Oceania,FUR-CH-4700,Furniture,Chairs,"Hon Steel Folding Chair, Set of Two",167.34,2,0,81.96000000000001
ID-2015-JA1597027-42369,2015-12-31 00:00:00,JA-1597027,Joseph Airdo,Consumer,China,Asia Pacific,Eastern Asia,OFF-AR-3497,Office Supplies,Art,"Binney & Smith Pens, Fluorescent",39.6,3,0,6.659999999999999
ES-2015-GH14425139-42350,2015-12-12 00:00:00,GH-14425139,Gary Hwang,Consumer,United Kingdom,Europe,Northern Europe,OFF-ST-4261,Office Supplies,Storage,"Fellowes Folders, Blue",79.19999999999999,3,0,39.6
ES-2015-KA1652545-42353,2015-12-15 00:00:00,KA-1652545,Kelly Andreada,Consumer,France,Europe,Western Europe,FUR-FU-6238,Furniture,Furnishings,"Tenex Clock, Durable",70.92,3,0.5,-8.550000000000004
MX-2015-RH1949551-42345,2015-12-07 00:00:00,RH-1949551,Rick Hansen,Consumer,Guatemala,LATAM,Central America,OFF-ST-5710,Office Supplies,Storage,"Rogers Trays, Industrial",82.87999999999998,2,0,8.28
ES-2015-BD1163564-42357,2015-12-19 00:00:00,BD-1163564,Brian Derr,Consumer,Italy,Europe,Southern Europe,OFF-AR-6123,Office Supplies,Art,"Stanley Pens, Fluorescent",56.55000000000001,5,0,4.95
MX-2015-FO1430593-42347,2015-12-09 00:00:00,FO-1430593,Frank Olsen,Consumer,Nicaragua,LATAM,Central America,OFF-LA-6051,Office Supplies,Labels,"Smead Removable Labels, Adjustable",50.81999999999999,7,0,16.659999999999997
IN-2015-Co1264088-42365,2015-12-27 00:00:00,Co-1264088,Corey-Lock,Consumer,Myanmar (Burma),Asia Pacific,Southeastern Asia,OFF-AR-3462,Office Supplies,Art,"BIC Pencil Sharpener, Fluorescent",100.4964,4,0.17,-12.183600000000002
ES-2015-JH1598545-42358,2015-12-20 00:00:00,JH-1598545,Joseph Holt,Consumer,France,Europe,Western Europe,OFF-ST-6229,Office Supplies,Storage,"Tenex Box, Industrial",106.974,7,0.1,43.974
ES-2015-BN11515139-42349,2015-12-11 00:00:00,BN-11515139,Bradley Nguyen,Consumer,United Kingdom,Europe,Northern Europe,OFF-FA-2947,Office Supplies,Fasteners,"Accos Push Pins, 12 Pack",41.85,3,0,13.319999999999999
TU-2015-JG5115134-42364,2015-12-26 00:00:00,JG-5115134,Jack Garza,Consumer,Turkey,Asia Pacific,Western Asia,OFF-AR-3532,Office Supplies,Art,"Boston Highlighters, Easy-Erase",30.623999999999995,4,0.6,-29.135999999999996
EG-2015-AC42038-42356,2015-12-18 00:00:00,AC-42038,Alyssa Crouse,Corporate,Egypt,Africa,North Africa,OFF-AR-3463,Office Supplies,Art,"BIC Pencil Sharpener, Water Color",32.19,1,0,12.21
NI-2015-TB1135595-42355,2015-12-17 00:00:00,TB-1135595,Todd Boyes,Corporate,Nigeria,Africa,Western Africa,FUR-CH-4684,Furniture,Chairs,"Hon Rocking Chair, Set of Two",39.861000000000004,1,0.7,-54.489000000000004
ES-2015-GZ1447064-42362,2015-12-24 00:00:00,GZ-1447064,Gary Zandusky,Consumer,Italy,Europe,Southern Europe,OFF-AR-3548,Office Supplies,Art,"Boston Pens, Fluorescent",30.96,2,0,5.22
US-2015-JE16165140-42349,2015-12-11 00:00:00,JE-161651408,Justin Ellison,Corporate,United States,USCA,Southern US,FUR-FU-4054,Furniture,Furnishings,"Eldon Expressions Wood Desk Accessories, Oak",14.76,2,0,4.280399999999998
EG-2015-RM937538-42360,2015-12-22 00:00:00,RM-937538,Raymond Messe,Consumer,Egypt,Africa,North Africa,OFF-BI-3737,Office Supplies,Binders,"Cardinal Index Tab, Clear",40.31999999999999,6,0,16.919999999999998
ES-2015-BT1139545-42341,2015-12-03 00:00:00,BT-1139545,Bill Tyler,Corporate,France,Europe,Western Europe,OFF-AR-3465,Office Supplies,Art,"BIC Pens, Easy-Erase",101.85,7,0,22.26
IN-2015-LS17230118-42365,2015-12-27 00:00:00,LS-17230118,Lycoris Saunders,Consumer,South Korea,Asia Pacific,Eastern Asia,OFF-AP-3564,Office Supplies,Appliances,"Breville Blender, Silver",90.24000000000001,2,0.5,-21.66000000000001
SA-2015-EB3930110-42362,2015-12-24 00:00:00,EB-3930110,Eric Barreto,Consumer,Saudi Arabia,Asia Pacific,Western Asia,OFF-SU-6165,Office Supplies,Supplies,"Stiletto Letter Opener, Easy Grip",56.760000000000005,2,0,26.64
TU-2015-GW4605134-42355,2015-12-17 00:00:00,GW-4605134,Giulietta Weimer,Consumer,Turkey,Asia Pacific,Western Asia,TEC-MA-6139,Technology,Machines,"StarTech Card Printer, Wireless",65.4,1,0.6,-53.96999999999999
AG-2015-RD96603-42342,2015-12-04 00:00:00,RD-96603,Robert Dilbeck,Home Office,Algeria,Africa,North Africa,OFF-AR-3548,Office Supplies,Art,"Boston Pens, Fluorescent",92.88,6,0,15.66
CA-2015-KM16225140-42355,2015-12-17 00:00:00,KM-162251404,Kalyca Meade,Corporate,United States,USCA,Western US,TEC-AC-4877,Technology,Accessories,Imation Secure Drive + Hardware Encrypted USB flash drive - 16 GB,189.95000000000002,5,0,45.587999999999994
CA-2015-KM16225140-42355,2015-12-17 00:00:00,KM-162251404,Kalyca Meade,Corporate,United States,USCA,Western US,TEC-AC-5235,Technology,Accessories,Microsoft Natural Ergonomic Keyboard 4000,149.95,5,0,31.489499999999992
ES-2015-AS1028514-42350,2015-12-12 00:00:00,AS-1028514,Alejandro Savely,Corporate,Belgium,Europe,Western Europe,OFF-BI-3713,Office Supplies,Binders,"Cardinal 3-Hole Punch, Durable",60.599999999999994,2,0,27.839999999999996
CA-2015-KM16225140-42355,2015-12-17 00:00:00,KM-162251404,Kalyca Meade,Corporate,United States,USCA,Western US,OFF-LA-3193,Office Supplies,Labels,Avery 475,44.400000000000006,3,0,22.200000000000003
CA-2015-KM16225140-42355,2015-12-17 00:00:00,KM-162251404,Kalyca Meade,Corporate,United States,USCA,Western US,OFF-AR-3613,Office Supplies,Art,Bulldog Table or Wall-Mount Pencil Sharpener,29.950000000000003,5,0,8.6855
ES-2015-JL1523545-42356,2015-12-18 00:00:00,JL-1523545,Janet Lee,Consumer,France,Europe,Western Europe,OFF-ST-6229,Office Supplies,Storage,"Tenex Box, Industrial",61.128,4,0.1,25.128
IN-2015-ND184607-42364,2015-12-26 00:00:00,ND-184607,Neil Ducich,Corporate,Australia,Asia Pacific,Oceania,OFF-PA-5891,Office Supplies,Paper,"SanDisk Parchment Paper, Multicolor",81.53999999999999,5,0.1,24.389999999999997
US-2015-AR1082518-42347,2015-12-09 00:00:00,AR-1082518,Anthony Rawles,Corporate,Brazil,LATAM,South America,OFF-SU-4327,Office Supplies,Supplies,"Fiskars Trimmer, Serrated",31.20000000000001,3,0.6,-22.62000000000001
IT-2015-AR10345104-42340,2015-12-02 00:00:00,AR-10345104,Alex Russell,Corporate,Portugal,Europe,Southern Europe,OFF-AR-6120,Office Supplies,Art,"Stanley Pencil Sharpener, Water Color",69.9,5,0.5,-64.35000000000001
CA-2015-KM16225140-42355,2015-12-17 00:00:00,KM-162251404,Kalyca Meade,Corporate,United States,USCA,Western US,OFF-BI-2939,Office Supplies,Binders,Accohide Poly Flexible Ring Binders,5.984000000000001,2,0.2,2.2439999999999998
CA-2015-KM16225140-42348,2015-12-10 00:00:00,KM-162251406,Kalyca Meade,Corporate,United States,USCA,Eastern US,OFF-AR-3853,Office Supplies,Art,Crayola Colored Pencils,2.624,1,0.2,0.4263999999999998
IT-2015-BP11050139-42347,2015-12-09 00:00:00,BP-11050139,Barry Pond,Corporate,United Kingdom,Europe,Northern Europe,FUR-FU-3931,Furniture,Furnishings,"Deflect-O Clock, Erganomic",34.25099999999999,1,0.3,-10.298999999999996
IN-2015-TT2126592-42367,2015-12-29 00:00:00,TT-2126592,Tim Taslimi,Corporate,New Zealand,Asia Pacific,Oceania,FUR-CH-5750,Furniture,Chairs,"SAFCO Bag Chairs, Adjustable",103.85999999999999,2,0,16.56
MX-2015-MD1735082-42343,2015-12-05 00:00:00,MD-1735082,Maribeth Dona,Consumer,Mexico,LATAM,Central America,OFF-ST-4268,Office Supplies,Storage,"Fellowes Lockers, Single Width",138.24,1,0,33.160000000000004
CA-2015-KB16240140-42365,2015-12-27 00:00:00,KB-162401402,Karen Bern,Corporate,United States,USCA,Central US,OFF-PA-6515,Office Supplies,Paper,Xerox 1959,16.032,3,0.2,5.611199999999999
ID-2015-AS1024058-42348,2015-12-10 00:00:00,AS-1024058,Alan Shonely,Consumer,India,Asia Pacific,Southern Asia,OFF-LA-3314,Office Supplies,Labels,"Avery Round Labels, 5000 Label Set",45.17999999999999,6,0,5.76
MX-2015-GP1474082-42368,2015-12-30 00:00:00,GP-1474082,Guy Phonely,Corporate,Mexico,LATAM,Central America,OFF-PA-4463,Office Supplies,Paper,"Green Bar Cards & Envelopes, Premium",161.30000000000004,5,0,6.4
IN-2015-ME173207-42361,2015-12-23 00:00:00,ME-173207,Maria Etezadi,Home Office,Australia,Asia Pacific,Oceania,FUR-FU-3065,Furniture,Furnishings,"Advantus Stacking Tray, Black",47.574,2,0.1,10.553999999999998
ID-2015-MH174407-42361,2015-12-23 00:00:00,MH-174407,Mark Haberlin,Corporate,Australia,Asia Pacific,Oceania,OFF-FA-6187,Office Supplies,Fasteners,"Stockwell Clamps, Metal",34.128,2,0.1,-1.5720000000000005
ES-2015-PB1921045-42354,2015-12-16 00:00:00,PB-1921045,Phillip Breyer,Corporate,France,Europe,Western Europe,OFF-PA-4479,Office Supplies,Paper,"Green Bar Note Cards, Multicolor",67.86,2,0,27.78
MX-2015-JS1603082-42348,2015-12-10 00:00:00,JS-1603082,Joy Smith,Consumer,Mexico,LATAM,Central America,FUR-FU-4085,Furniture,Furnishings,"Eldon Photo Frame, Durable",44.112,2,0.4,-8.848000000000004
ES-2015-AH1069048-42339,2015-12-01 00:00:00,AH-1069048,Anna Häberlin,Corporate,Germany,Europe,Western Europe,OFF-BI-3251,Office Supplies,Binders,"Avery Binder, Clear",86.52,7,0,8.61
IR-2015-CC237060-42363,2015-12-25 00:00:00,CC-237060,Christopher Conant,Consumer,Iran,Asia Pacific,Southern Asia,OFF-SU-4978,Office Supplies,Supplies,"Kleencut Letter Opener, Easy Grip",114.72,4,0,13.68
ES-2015-BT1130548-42341,2015-12-03 00:00:00,BT-1130548,Beth Thompson,Home Office,Germany,Europe,Western Europe,TEC-AC-4165,Technology,Accessories,"Enermax Memory Card, Programmable",115.88999999999999,1,0,21.990000000000002
RO-2015-DK2835107-42348,2015-12-10 00:00:00,DK-2835107,Damala Kotsonis,Corporate,Romania,Europe,Eastern Europe,OFF-AR-3449,Office Supplies,Art,"BIC Canvas, Fluorescent",54.96,1,0,19.23
IN-2015-PV189857-42361,2015-12-23 00:00:00,PV-189857,Paul Van Hugh,Home Office,Australia,Asia Pacific,Oceania,OFF-SU-3002,Office Supplies,Supplies,"Acme Trimmer, High Speed",80.24400000000001,2,0.1,24.023999999999994
US-2015-BS1175554-42351,2015-12-13 00:00:00,BS-1175554,Bruce Stewart,Consumer,Haiti,LATAM,Caribbean,OFF-EN-5043,Office Supplies,Envelopes,"Kraft Peel and Seal, Set of 50",49.176,6,0.4,-0.8639999999999987
SA-2015-EB3930110-42362,2015-12-24 00:00:00,EB-3930110,Eric Barreto,Consumer,Saudi Arabia,Asia Pacific,Western Asia,FUR-FU-6268,Furniture,Furnishings,"Tenex Photo Frame, Black",51.84,1,0,14.49
MX-2015-JW1522039-42353,2015-12-15 00:00:00,JW-1522039,Jane Waco,Corporate,El Salvador,LATAM,Central America,TEC-AC-5217,Technology,Accessories,"Memorex Mouse, Erganomic",51.959999999999994,3,0,18.660000000000004
ID-2015-GD145907-42357,2015-12-19 00:00:00,GD-145907,Giulietta Dortch,Corporate,Australia,Asia Pacific,Oceania,OFF-EN-3089,Office Supplies,Envelopes,"Ames Business Envelopes, Security-Tint",26.352000000000004,2,0.1,-0.588000000000001
ES-2015-SC2002048-42361,2015-12-23 00:00:00,SC-2002048,Sam Craven,Consumer,Germany,Europe,Western Europe,OFF-AR-6120,Office Supplies,Art,"Stanley Pencil Sharpener, Water Color",50.099999999999994,2,0,3
EG-2015-KH651038-42354,2015-12-16 00:00:00,KH-651038,Keith Herrera,Consumer,Egypt,Africa,North Africa,OFF-AR-3537,Office Supplies,Art,"Boston Markers, Blue",52.74000000000001,2,0,21.6
IT-2015-MS17530139-42354,2015-12-16 00:00:00,MS-17530139,MaryBeth Skach,Consumer,United Kingdom,Europe,Northern Europe,OFF-AR-3502,Office Supplies,Art,"Binney & Smith Sketch Pad, Water Color",74.25,3,0.5,-25.29
IN-2015-ME1732027-42340,2015-12-02 00:00:00,ME-1732027,Maria Etezadi,Home Office,China,Asia Pacific,Eastern Asia,OFF-EN-5039,Office Supplies,Envelopes,"Kraft Manila Envelope, Set of 50",79.47,3,0,9.450000000000001
IT-2015-MH1762091-42346,2015-12-08 00:00:00,MH-1762091,Matt Hagelstein,Corporate,Netherlands,Europe,Western Europe,FUR-FU-3952,Furniture,Furnishings,"Deflect-O Photo Frame, Durable",78.288,2,0.2,-5.8919999999999995
ES-2015-AT1073545-42367,2015-12-29 00:00:00,AT-1073545,Annie Thurman,Consumer,France,Europe,Western Europe,OFF-AR-3553,Office Supplies,Art,"Boston Sketch Pad, Easy-Erase",293.21999999999997,6,0,84.96000000000001
IT-2015-DL1349591-42347,2015-12-09 00:00:00,DL-1349591,Dionis Lloyd,Corporate,Netherlands,Europe,Western Europe,TEC-MA-6134,Technology,Machines,"StarTech Calculator, White",76.74,4,0.5,-73.74
IN-2015-RE194057-42341,2015-12-03 00:00:00,RE-194057,Ricardo Emerson,Consumer,Australia,Asia Pacific,Oceania,FUR-CH-5757,Furniture,Chairs,"SAFCO Chairmat, Black",51.651,1,0.1,4.010999999999999
IN-2015-KM163757-42342,2015-12-04 00:00:00,KM-163757,Katherine Murray,Home Office,Australia,Asia Pacific,Oceania,OFF-EN-4434,Office Supplies,Envelopes,"GlobeWeis Business Envelopes, with clear poly window",37.583999999999996,2,0.1,8.723999999999998
US-2015-LH1675055-42342,2015-12-04 00:00:00,LH-1675055,Larry Hughes,Consumer,Honduras,LATAM,Central America,FUR-CH-5371,Furniture,Chairs,"Novimex Chairmat, Black",43.12799999999999,2,0.4,-24.47199999999999
