Order ID,Order Date,Customer ID,Customer Name,Segment,Country,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit
US-2015-AB10150143-42334,2015-11-26 00:00:00,AB-10150143,Aimee Bixby,Consumer,Venezuela,LATAM,South America,OFF-BI-2883,Office Supplies,Binders,"Acco 3-Hole Punch, Economy",60.24000000000001,5,0.4,-32.16000000000001
TU-2015-EB3840134-42326,2015-11-18 00:00:00,EB-3840134,Ellis Ballard,Corporate,Turkey,Asia Pacific,Western Asia,OFF-BI-3726,Office Supplies,Binders,"Cardinal Binding Machine, Economy",39.81600000000001,2,0.6,-31.884000000000015
CA-2015-JG15310140-42333,2015-11-25 00:00:00,JG-153101402,Jason Gross,Corporate,United States,USCA,Central US,OFF-AP-4610,Office Supplies,Appliances,"Holmes Replacement Filter for HEPA Air Cleaner, Very Large Room, HEPA Filter",13.761999999999997,1,0.8,-24.7716
ES-2015-RS19765139-42326,2015-11-18 00:00:00,RS-19765139,Roland Schwarz,Corporate,United Kingdom,Europe,Northern Europe,OFF-EN-4916,Office Supplies,Envelopes,"Jiffy Mailers, Set of 50",111.51,3,0,24.48
ZA-2015-BT1305147-42338,2015-11-30 00:00:00,BT-1305147,Beth Thompson,Home Office,Zimbabwe,Africa,Eastern Africa,OFF-SU-2991,Office Supplies,Supplies,"Acme Scissors, Steel",59.616000000000014,8,0.7,-45.744000000000014
ES-2015-JJ1576048-42319,2015-11-11 00:00:00,JJ-1576048,Joel Jenkins,Home Office,Germany,Europe,Western Europe,FUR-CH-5756,Furniture,Chairs,"SAFCO Chairmat, Adjustable",112.158,2,0.1,14.897999999999998
IN-2015-NS1864027-42321,2015-11-13 00:00:00,NS-1864027,Noel Staavos,Corporate,China,Asia Pacific,Eastern Asia,TEC-AC-4154,Technology,Accessories,"Enermax Flash Drive, USB",125.19,3,0,29.97
ID-2015-RP19270102-42322,2015-11-14 00:00:00,RP-19270102,Rachel Payne,Corporate,Philippines,Asia Pacific,Southeastern Asia,OFF-EN-4911,Office Supplies,Envelopes,"Jiffy Interoffice Envelope, Security-Tint",107.44800000000002,4,0.45,-33.31200000000001
IR-2015-SC1005060-42327,2015-11-19 00:00:00,SC-1005060,Sample Company A,Home Office,Iran,Asia Pacific,Southern Asia,FUR-CH-5750,Furniture,Chairs,"SAFCO Bag Chairs, Adjustable",51.92999999999999,1,0,9.33
TU-2015-SW10755134-42315,2015-11-07 00:00:00,SW-10755134,Steven Ward,Corporate,Turkey,Asia Pacific,Western Asia,OFF-PA-3999,Office Supplies,Paper,"Eaton Message Books, Multicolor",70.368,8,0.6,-24.671999999999997
ES-2015-KT1646545-42326,2015-11-18 00:00:00,KT-1646545,Kean Takahito,Consumer,France,Europe,Western Europe,OFF-BI-2917,Office Supplies,Binders,"Acco Index Tab, Clear",40.199999999999996,5,0,16.8
CM-2015-AH1007522-42330,2015-11-22 00:00:00,AH-1007522,Adam Hart,Corporate,Cameroon,Africa,Central Africa,OFF-BI-6380,Office Supplies,Binders,"Wilson Jones Binder, Economy",78.12,6,0,24.120000000000005
IN-2015-KM166607-42314,2015-11-06 00:00:00,KM-166607,Khloe Miller,Consumer,Australia,Asia Pacific,Oceania,OFF-EN-5038,Office Supplies,Envelopes,"Kraft Manila Envelope, Security-Tint",78.00299999999999,3,0.1,0.7830000000000013
IN-2015-BB115457-42326,2015-11-18 00:00:00,BB-115457,Brenda Bowman,Corporate,Australia,Asia Pacific,Oceania,OFF-LA-5392,Office Supplies,Labels,"Novimex Removable Labels, Adjustable",41.958,6,0.1,5.058000000000001
IN-2015-CM1223558-42325,2015-11-17 00:00:00,CM-1223558,Chris McAfee,Consumer,India,Asia Pacific,Southern Asia,OFF-AP-3879,Office Supplies,Appliances,"Cuisinart Toaster, White",154.8,3,0,17.009999999999998
CA-2015-JK15370140-42325,2015-11-17 00:00:00,JK-153701404,Jay Kimmel,Consumer,United States,USCA,Western US,OFF-ST-4093,Office Supplies,Storage,Eldon Shelf Savers Cubes and Bins,48.86,7,0,0.9771999999999981
TU-2015-AB105134-42326,2015-11-18 00:00:00,AB-105134,Adrian Barton,Consumer,Turkey,Asia Pacific,Western Asia,TEC-MA-4198,Technology,Machines,"Epson Inkjet, White",122.14800000000001,1,0.6,-97.72200000000001
CA-2015-JB15400140-42318,2015-11-10 00:00:00,JB-154001404,Jennifer Braxton,Corporate,United States,USCA,Western US,FUR-CH-4418,Furniture,Chairs,"Global Leather Task Chair, Black",215.976,3,0.2,-2.6997000000000355
UP-2015-DB2970137-42312,2015-11-04 00:00:00,DB-2970137,Darren Budd,Corporate,Ukraine,Europe,Eastern Europe,OFF-EN-4440,Office Supplies,Envelopes,"GlobeWeis Interoffice Envelope, Security-Tint",100.44,2,0,42.18
IN-2015-JL1523527-42322,2015-11-14 00:00:00,JL-1523527,Janet Lee,Consumer,China,Asia Pacific,Eastern Asia,OFF-SU-4980,Office Supplies,Supplies,"Kleencut Letter Opener, Steel",71.28,3,0,35.64
IN-2015-TS2143059-42321,2015-11-13 00:00:00,TS-2143059,Tom Stivers,Corporate,Indonesia,Asia Pacific,Southeastern Asia,OFF-ST-4252,Office Supplies,Storage,"Fellowes Box, Single Width",98.1558,6,0.17,-10.744200000000003
TZ-2015-AG330129-42326,2015-11-18 00:00:00,AG-330129,Alex Grayson,Consumer,Tanzania,Africa,Eastern Africa,OFF-ST-4282,Office Supplies,Storage,"Fellowes Shelving, Blue",52.05599999999999,1,0.1,15.606000000000002
CA-2015-JH15430140-42329,2015-11-21 00:00:00,JH-154301408,Jennifer Halladay,Consumer,United States,USCA,Southern US,OFF-AR-5315,Office Supplies,Art,Newell 336,23.968000000000004,7,0.2,2.696399999999997
US-2015-JH15430140-42328,2015-11-20 00:00:00,JH-154301406,Jennifer Halladay,Consumer,United States,USCA,Eastern US,OFF-BI-5093,Office Supplies,Binders,Lock-Up Easel 'Spel-Binder',59.91300000000001,7,0.7,-45.93329999999999
IN-2015-PJ1901559-42325,2015-11-17 00:00:00,PJ-1901559,Pauline Johnson,Consumer,Indonesia,Asia Pacific,Southeastern Asia,OFF-BI-6383,Office Supplies,Binders,"Wilson Jones Binding Machine, Durable",125.6454,3,0.17,42.30539999999999
MX-2015-MM1792036-42337,2015-11-29 00:00:00,MM-1792036,Michael Moore,Consumer,Dominican Republic,LATAM,Caribbean,OFF-PA-3987,Office Supplies,Paper,"Eaton Cards & Envelopes, Multicolor",124.24000000000001,5,0.2,13.939999999999998
IN-2015-DB1327059-42336,2015-11-28 00:00:00,DB-1327059,Deborah Brumfield,Home Office,Indonesia,Asia Pacific,Southeastern Asia,OFF-SU-6171,Office Supplies,Supplies,"Stiletto Ruler, Steel",52.97880000000001,7,0.47000000000000003,-19.0512
CA-2015-JH15430140-42329,2015-11-21 00:00:00,JH-154301408,Jennifer Halladay,Consumer,United States,USCA,Southern US,OFF-FA-6129,Office Supplies,Fasteners,Staples,28.728,3,0.2,1.7954999999999988
MX-2015-LR1703593-42324,2015-11-16 00:00:00,LR-1703593,Lisa Ryan,Corporate,Nicaragua,LATAM,Central America,OFF-AR-6111,Office Supplies,Art,"Stanley Highlighters, Easy-Erase",49.900000000000006,5,0,3.4
IZ-2015-CS186061-42319,2015-11-11 00:00:00,CS-186061,Cari Schnelling,Consumer,Iraq,Asia Pacific,Western Asia,OFF-ST-4061,Office Supplies,Storage,"Eldon Folders, Industrial",34.92,2,0,1.02
RO-2015-BN1470107-42318,2015-11-10 00:00:00,BN-1470107,Brad Norvell,Corporate,Romania,Europe,Eastern Europe,TEC-PH-3792,Technology,Phones,"Cisco Headset, VoIP",177.06,2,0,7.08
CA-2015-JP15460140-42332,2015-11-24 00:00:00,JP-154601402,Jennifer Patt,Corporate,United States,USCA,Central US,FUR-TA-5061,Furniture,Tables,"Lesro Round Back Collection Coffee Table, End Table",127.785,1,0.3,-31.03349999999999
CA-2015-JP15460140-42332,2015-11-24 00:00:00,JP-154601402,Jennifer Patt,Corporate,United States,USCA,Central US,OFF-PA-6497,Office Supplies,Paper,Xerox 1942,78.304,2,0.2,29.363999999999997
CA-2015-JP15460140-42332,2015-11-24 00:00:00,JP-154601402,Jennifer Patt,Corporate,United States,USCA,Central US,OFF-PA-6583,Office Supplies,Paper,Xerox 22,36.28800000000001,7,0.2,12.700800000000001
IS-2015-BB154563-42320,2015-11-12 00:00:00,BB-154563,Brenda Bowman,Corporate,Israel,Asia Pacific,Western Asia,TEC-MA-6143,Technology,Machines,"StarTech Phone, Durable",74.64,1,0,5.97
AO-2015-DV34654-42326,2015-11-18 00:00:00,DV-34654,Dianna Vittorini,Consumer,Angola,Africa,Central Africa,TEC-MA-5000,Technology,Machines,"Konica Calculator, White",50.04,1,0,14.49
ID-2015-EN137807-42312,2015-11-04 00:00:00,EN-137807,Edward Nazzal,Consumer,Australia,Asia Pacific,Oceania,OFF-SU-6177,Office Supplies,Supplies,"Stiletto Shears, High Speed",57.708,2,0.4,-1.9320000000000093
CA-2015-JP15460140-42332,2015-11-24 00:00:00,JP-154601402,Jennifer Patt,Corporate,United States,USCA,Central US,OFF-BI-3085,Office Supplies,Binders,Aluminum Screw Posts,6.103999999999998,2,0.8,-9.156
ID-2015-AR10405102-42314,2015-11-06 00:00:00,AR-10405102,Allen Rosenblatt,Corporate,Philippines,Asia Pacific,Southeastern Asia,OFF-EN-3673,Office Supplies,Envelopes,"Cameo Peel and Seal, Recycled",76.22999999999999,7,0.45,-45.77999999999999
MX-2015-PP1895536-42314,2015-11-06 00:00:00,PP-1895536,Paul Prost,Home Office,Dominican Republic,LATAM,Caribbean,OFF-SU-4992,Office Supplies,Supplies,"Kleencut Shears, Steel",73.872,3,0.2,22.152000000000005
AG-2015-DR29403-42326,2015-11-18 00:00:00,DR-29403,Daniel Raglin,Home Office,Algeria,Africa,North Africa,OFF-AR-6105,Office Supplies,Art,"Stanley Canvas, Blue",98.94,2,0,15.78
IN-2015-KH163607-42319,2015-11-11 00:00:00,KH-163607,Katherine Hughes,Consumer,Australia,Asia Pacific,Oceania,FUR-FU-4076,Furniture,Furnishings,"Eldon Light Bulb, Durable",60.020999999999994,3,0.1,23.301
ES-2015-MP1796548-42315,2015-11-07 00:00:00,MP-1796548,Michael Paige,Corporate,Germany,Europe,Western Europe,OFF-AR-5902,Office Supplies,Art,"Sanford Canvas, Blue",90.93599999999999,2,0.1,19.176000000000002
MX-2015-EB1411051-42334,2015-11-26 00:00:00,EB-1411051,Eugene Barchas,Consumer,Guatemala,LATAM,Central America,OFF-PA-4149,Office Supplies,Paper,"Enermax Computer Printout Paper, Premium",94.9,5,0,40.8
CA-2015-JL15505140-42320,2015-11-12 00:00:00,JL-155051402,Jeremy Lonsdale,Consumer,United States,USCA,Central US,OFF-SU-3000,Office Supplies,Supplies,Acme Titanium Bonded Scissors,25.5,3,0,6.63
ES-2015-PJ19015139-42327,2015-11-19 00:00:00,PJ-19015139,Pauline Johnson,Consumer,United Kingdom,Europe,Northern Europe,OFF-PA-5853,Office Supplies,Paper,"SanDisk Computer Printout Paper, Premium",59.58,2,0,13.080000000000002
ID-2015-ST205307-42336,2015-11-28 00:00:00,ST-205307,Shui Tom,Consumer,Australia,Asia Pacific,Oceania,OFF-BI-2894,Office Supplies,Binders,"Acco Binder Covers, Recycled",49.248,4,0.1,11.927999999999997
ES-2015-MP1796548-42315,2015-11-07 00:00:00,MP-1796548,Michael Paige,Corporate,Germany,Europe,Western Europe,OFF-BI-6370,Office Supplies,Binders,"Wilson Jones 3-Hole Punch, Durable",53.08200000000001,2,0.1,6.461999999999999
ES-2015-GG1465045-42336,2015-11-28 00:00:00,GG-1465045,Greg Guthrie,Corporate,France,Europe,Western Europe,OFF-AR-6112,Office Supplies,Art,"Stanley Highlighters, Fluorescent",47.879999999999995,3,0,17.64
ES-2015-PK1907534-42333,2015-11-25 00:00:00,PK-1907534,Pete Kriz,Consumer,Denmark,Europe,Northern Europe,TEC-MA-5495,Technology,Machines,"Okidata Calculator, White",50.699999999999996,2,0.5,-48.72
MX-2015-DB1355518-42333,2015-11-25 00:00:00,DB-1355518,Dorothy Badders,Corporate,Brazil,LATAM,South America,FUR-CH-4704,Furniture,Chairs,"Hon Swivel Stool, Set of Two",221.20000000000005,2,0,59.720000000000006
MX-2015-AJ1096051-42318,2015-11-10 00:00:00,AJ-1096051,Astrea Jones,Consumer,Guatemala,LATAM,Central America,OFF-FA-6185,Office Supplies,Fasteners,"Stockwell Clamps, Assorted Sizes",44.480000000000004,4,0,16.4
ID-2015-EM13960144-42332,2015-11-24 00:00:00,EM-13960144,Eric Murdock,Consumer,Laos,Asia Pacific,Southeastern Asia,OFF-BI-4816,Office Supplies,Binders,"Ibico Binding Machine, Durable",131.7708,3,0.17,38.0808
MX-2015-LH1702082-42328,2015-11-20 00:00:00,LH-1702082,Lisa Hazard,Consumer,Mexico,LATAM,Central America,FUR-FU-3951,Furniture,Furnishings,"Deflect-O Photo Frame, Duo Pack",62.352,3,0.4,1.0319999999999994
MO-2015-SD1048586-42329,2015-11-21 00:00:00,SD-1048586,Shirley Daniels,Home Office,Morocco,Africa,North Africa,OFF-EN-4439,Office Supplies,Envelopes,"GlobeWeis Interoffice Envelope, Recycled",93.24,2,0,27
EG-2015-DN369038-42311,2015-11-03 00:00:00,DN-369038,Duane Noonan,Consumer,Egypt,Africa,North Africa,TEC-CO-4779,Technology,Copiers,"HP Ink, High-Speed",126.89999999999999,1,0,7.59
ES-2015-JD16015139-42313,2015-11-05 00:00:00,JD-16015139,Joy Daniels,Consumer,United Kingdom,Europe,Northern Europe,OFF-AR-6121,Office Supplies,Art,"Stanley Pens, Blue",50.25,5,0,24.6
TZ-2015-LW6825129-42313,2015-11-05 00:00:00,LW-6825129,Laurel Workman,Corporate,Tanzania,Africa,Eastern Africa,OFF-SU-4121,Office Supplies,Supplies,"Elite Letter Opener, High Speed",26.699999999999996,1,0,11.19
IN-2015-Co1264058-42326,2015-11-18 00:00:00,Co-1264058,Corey-Lock,Consumer,India,Asia Pacific,Southern Asia,OFF-SU-6173,Office Supplies,Supplies,"Stiletto Scissors, High Speed",70.83,3,0,1.3499999999999999
CA-2015-JF15565140-42315,2015-11-07 00:00:00,JF-155651408,Jill Fjeld,Consumer,United States,USCA,Southern US,OFF-AP-2855,Office Supplies,Appliances,"1.7 Cubic Foot Compact ""Cube"" Office Refrigerators",499.58400000000006,3,0.2,43.713600000000014
CA-2015-JF15565140-42315,2015-11-07 00:00:00,JF-155651408,Jill Fjeld,Consumer,United States,USCA,Southern US,OFF-ST-3745,Office Supplies,Storage,Carina Double Wide Media Storage Towers in Natural & Black,259.136,4,0.2,-51.82720000000002
US-2015-AH1019582-42318,2015-11-10 00:00:00,AH-1019582,Alan Haines,Corporate,Mexico,LATAM,Central America,TEC-AC-3385,Technology,Accessories,"Belkin Keyboard, Erganomic",108.92,2,0,50.08
TZ-2015-LW6825129-42313,2015-11-05 00:00:00,LW-6825129,Laurel Workman,Corporate,Tanzania,Africa,Eastern Africa,OFF-ST-6038,Office Supplies,Storage,"Smead Folders, Blue",31.482000000000003,2,0.1,0.641999999999999
CA-2015-JF15565140-42315,2015-11-07 00:00:00,JF-155651408,Jill Fjeld,Consumer,United States,USCA,Southern US,OFF-PA-6584,Office Supplies,Paper,Xerox 220,31.104000000000006,6,0.2,10.8864
MX-2015-JH1591082-42327,2015-11-19 00:00:00,JH-1591082,Jonathan Howell,Consumer,Mexico,LATAM,Central America,OFF-LA-3273,Office Supplies,Labels,"Avery File Folder Labels, Alphabetical",41.72,7,0,14.559999999999999
CA-2015-JF15565140-42315,2015-11-07 00:00:00,JF-155651408,Jill Fjeld,Consumer,United States,USCA,Southern US,OFF-BI-3266,Office Supplies,Binders,Avery Durable Poly Binders,13.272000000000002,8,0.7,-10.6176
CA-2015-JF15565140-42315,2015-11-07 00:00:00,JF-155651408,Jill Fjeld,Consumer,United States,USCA,Southern US,FUR-FU-4226,Furniture,Furnishings,"Executive Impressions 12"" Wall Clock",28.272000000000006,2,0.2,6.3612
US-2015-DC12850101-42328,2015-11-20 00:00:00,DC-12850101,Dan Campbell,Consumer,Peru,LATAM,South America,OFF-AR-5911,Office Supplies,Art,"Sanford Highlighters, Easy-Erase",19.224,3,0.4,-7.4159999999999995
ES-2015-NC1862564-42314,2015-11-06 00:00:00,NC-1862564,Noah Childs,Corporate,Italy,Europe,Southern Europe,TEC-PH-3787,Technology,Phones,"Cisco Audio Dock, with Caller ID",109.24199999999999,1,0.4,-32.778000000000006
MX-2015-PM1894093-42328,2015-11-20 00:00:00,PM-1894093,Paul MacIntyre,Consumer,Nicaragua,LATAM,Central America,FUR-FU-5723,Furniture,Furnishings,"Rubbermaid Door Stop, Black",87.60000000000002,3,0,30.660000000000004
ES-2015-BP1115545-42320,2015-11-12 00:00:00,BP-1115545,Becky Pak,Consumer,France,Europe,Western Europe,FUR-CH-5397,Furniture,Chairs,"Novimex Rocking Chair, Set of Two",120.31199999999998,1,0.1,1.3320000000000025
US-2015-DK128355-42312,2015-11-04 00:00:00,DK-128355,Damala Kotsonis,Corporate,Argentina,LATAM,South America,FUR-CH-5407,Furniture,Chairs,"Novimex Steel Folding Chair, Black",127.67999999999998,4,0.4,10.64000000000002
MX-2015-CR1258051-42333,2015-11-25 00:00:00,CR-1258051,Clay Rozendal,Home Office,Guatemala,LATAM,Central America,TEC-MA-5570,Technology,Machines,"Panasonic Phone, Wireless",113.12,2,0,7.88
IT-2015-JH1591091-42321,2015-11-13 00:00:00,JH-1591091,Jonathan Howell,Consumer,Netherlands,Europe,Western Europe,OFF-BI-6370,Office Supplies,Binders,"Wilson Jones 3-Hole Punch, Durable",44.235,3,0.5,-25.695
IR-2015-MK816060-42329,2015-11-21 00:00:00,MK-816060,Mike Kennedy,Consumer,Iran,Asia Pacific,Southern Asia,OFF-BI-4803,Office Supplies,Binders,"Ibico 3-Hole Punch, Clear",29.910000000000004,1,0,11.94
IN-2015-KN164507-42332,2015-11-24 00:00:00,KN-164507,Kean Nguyen,Corporate,Australia,Asia Pacific,Oceania,TEC-AC-4174,Technology,Accessories,"Enermax Mouse, USB",109.35,3,0.1,17.010000000000005
CA-2015-JE15610140-42318,2015-11-10 00:00:00,JE-156101404,Jim Epp,Corporate,United States,USCA,Western US,FUR-CH-5090,Furniture,Chairs,"Lifetime Advantage Folding Chairs, 4/Carton",523.392,3,0.2,52.33919999999998
EG-2015-CR258038-42335,2015-11-27 00:00:00,CR-258038,Clay Rozendal,Home Office,Egypt,Africa,North Africa,OFF-SU-2984,Office Supplies,Supplies,"Acme Ruler, Easy Grip",73.32000000000001,4,0,13.919999999999998
US-2015-JE15610140-42321,2015-11-13 00:00:00,JE-156101404,Jim Epp,Corporate,United States,USCA,Western US,OFF-BI-2880,Office Supplies,Binders,Acco 3-Hole Punch,14.016,4,0.2,4.9056
RW-2015-JR6210109-42332,2015-11-24 00:00:00,JR-6210109,Justin Ritter,Corporate,Rwanda,Africa,Eastern Africa,TEC-PH-5815,Technology,Phones,"Samsung Audio Dock, with Caller ID",166.82999999999998,1,0,4.9799999999999995
US-2015-MO17500101-42333,2015-11-25 00:00:00,MO-17500101,Mary O'Rourke,Consumer,Peru,LATAM,South America,OFF-PA-6620,Office Supplies,Paper,"Xerox Note Cards, Recycled",31.535999999999994,3,0.4,-8.424000000000001
ZA-2015-BT1395147-42336,2015-11-28 00:00:00,BT-1395147,Bill Tyler,Corporate,Zimbabwe,Africa,Eastern Africa,OFF-EN-4452,Office Supplies,Envelopes,"GlobeWeis Peel and Seal, Security-Tint",42.822,6,0.7,-82.818
IN-2015-TS2143059-42321,2015-11-13 00:00:00,TS-2143059,Tom Stivers,Corporate,Indonesia,Asia Pacific,Southeastern Asia,TEC-AC-5217,Technology,Accessories,"Memorex Mouse, Erganomic",82.6164,6,0.47000000000000003,-51.48360000000001
MX-2015-BT1153082-42311,2015-11-03 00:00:00,BT-1153082,Bradley Talbott,Home Office,Mexico,LATAM,Central America,OFF-PA-4472,Office Supplies,Paper,"Green Bar Memo Slips, Premium",67.8,6,0,27.720000000000006
UG-2015-CM2655136-42319,2015-11-11 00:00:00,CM-2655136,Corinna Mitchell,Home Office,Uganda,Africa,Eastern Africa,FUR-BO-5973,Furniture,Bookcases,"Sauder Stackable Bookrack, Traditional",87.76800000000001,2,0.7,-160.93200000000002
US-2015-BC1112555-42336,2015-11-28 00:00:00,BC-1112555,Becky Castell,Home Office,Honduras,LATAM,Central America,FUR-CH-4684,Furniture,Chairs,"Hon Rocking Chair, Set of Two",265.73999999999995,5,0.4,-97.46
AG-2015-CR28203-42314,2015-11-06 00:00:00,CR-28203,Cyra Reiten,Home Office,Algeria,Africa,North Africa,OFF-EN-5024,Office Supplies,Envelopes,"Kraft Business Envelopes, Set of 50",39.96,2,0,19.14
IN-2015-BP111557-42337,2015-11-29 00:00:00,BP-111557,Becky Pak,Consumer,Australia,Asia Pacific,Oceania,OFF-LA-5393,Office Supplies,Labels,"Novimex Removable Labels, Laser Printer Compatible",43.605000000000004,5,0.1,19.305
CA-2015-JS15685140-42327,2015-11-19 00:00:00,JS-156851408,Jim Sink,Corporate,United States,USCA,Southern US,OFF-AP-2889,Office Supplies,Appliances,"Acco 7-Outlet Masterpiece Power Center, Wihtout Fax/Phone Line Protection",389.05600000000004,4,0.2,48.63199999999995
CA-2015-JS15685140-42327,2015-11-19 00:00:00,JS-156851408,Jim Sink,Corporate,United States,USCA,Southern US,OFF-ST-6288,Office Supplies,Storage,Tennsco Commercial Shelving,81.36000000000001,5,0.2,-19.32300000000001
CA-2015-JS15685140-42327,2015-11-19 00:00:00,JS-156851408,Jim Sink,Corporate,United States,USCA,Southern US,OFF-BI-4832,Office Supplies,Binders,Ibico Plastic and Wire Spiral Binding Combs,20.232000000000003,8,0.7,-16.1856
CA-2015-JS15685140-42327,2015-11-19 00:00:00,JS-156851408,Jim Sink,Corporate,United States,USCA,Southern US,OFF-PA-6585,Office Supplies,Paper,Xerox 221,20.736000000000004,4,0.2,7.2576
IN-2015-CD1192021-42312,2015-11-04 00:00:00,CD-1192021,Carlos Daly,Consumer,Cambodia,Asia Pacific,Southeastern Asia,TEC-AC-3396,Technology,Accessories,"Belkin Numeric Keypad, Bluetooth",115.5,2,0,49.62
CA-2015-JS15685140-42327,2015-11-19 00:00:00,JS-156851408,Jim Sink,Corporate,United States,USCA,Southern US,OFF-PA-6574,Office Supplies,Paper,Xerox 211,41.47200000000001,8,0.2,14.5152
IN-2015-RB1946558-42326,2015-11-18 00:00:00,RB-1946558,Rick Bensley,Home Office,India,Asia Pacific,Southern Asia,OFF-PA-4170,Office Supplies,Paper,"Enermax Message Books, Recycled",44.82,2,0,2.64
CA-2015-JE15715140-42323,2015-11-15 00:00:00,JE-157151404,Joe Elijah,Consumer,United States,USCA,Western US,OFF-AR-5327,Office Supplies,Art,Newell 347,34.24,8,0,9.929599999999997
KE-2015-ND837069-42336,2015-11-28 00:00:00,ND-837069,Natalie DeCherney,Consumer,Kenya,Africa,Eastern Africa,OFF-AR-3482,Office Supplies,Art,"Binney & Smith Highlighters, Easy-Erase",101.16,6,0,36.36
MX-2015-MM1828036-42320,2015-11-12 00:00:00,MM-1828036,Muhammed MacIntyre,Corporate,Dominican Republic,LATAM,Caribbean,OFF-FA-3061,Office Supplies,Fasteners,"Advantus Rubber Bands, Assorted Sizes",14.975999999999996,2,0.2,3.5360000000000005
US-2015-SC2069598-42314,2015-11-06 00:00:00,SC-2069598,Steve Chapman,Corporate,Panama,LATAM,Central America,TEC-AC-5194,Technology,Accessories,"Memorex Flash Drive, Erganomic",87.072,8,0.4,-7.328000000000003
ID-2015-OT1873092-42313,2015-11-05 00:00:00,OT-1873092,Olvera Toch,Consumer,New Zealand,Asia Pacific,Oceania,OFF-AR-3545,Office Supplies,Art,"Boston Pencil Sharpener, Water Color",70.128,4,0.4,-8.232000000000006
