Order ID,Order Date,Customer ID,Customer Name,Segment,Country,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit
IN-2015-CS118457-42070,2015-03-07 00:00:00,CS-118457,Cari Sayre,Corporate,Australia,Asia Pacific,Oceania,TEC-AC-5864,Technology,Accessories,"SanDisk Keyboard, Bluetooth",81.48000000000002,1,0,19.53
MX-2015-EM1420018-42073,2015-03-10 00:00:00,EM-1420018,Evan Minnotte,Home Office,Brazil,LATAM,South America,OFF-LA-5383,Office Supplies,Labels,"Novimex File Folder Labels, Adjustable",20.499999999999996,5,0,8.2
TU-2015-TW11025134-42076,2015-03-13 00:00:00,TW-11025134,Tamara Willingham,Home Office,Turkey,Asia Pacific,Western Asia,FUR-BO-5799,Furniture,Bookcases,"Safco Stackable Bookrack, Traditional",59.376000000000005,1,0.6,-65.33399999999999
UZ-2015-ES4080142-42094,2015-03-31 00:00:00,ES-4080142,Erin Smith,Corporate,Uzbekistan,Asia Pacific,Central Asia,TEC-MA-5570,Technology,Machines,"Panasonic Phone, Wireless",169.68,2,0,6.779999999999999
ID-2015-VP2176088-42082,2015-03-19 00:00:00,VP-2176088,Victoria Pisteka,Corporate,Myanmar (Burma),Asia Pacific,Southeastern Asia,FUR-CH-4655,Furniture,Chairs,"Hon Executive Leather Armchair, Black",1001.1365999999996,3,0.27,-233.21339999999992
ES-2015-SM2090545-42090,2015-03-27 00:00:00,SM-2090545,Susan MacKendrick,Consumer,France,Europe,Western Europe,OFF-AR-3495,Office Supplies,Art,"Binney & Smith Pens, Blue",35.82000000000001,3,0,15.03
IN-2015-DB1340558-42094,2015-03-31 00:00:00,DB-1340558,Denny Blanton,Consumer,India,Asia Pacific,Southern Asia,FUR-FU-6278,Furniture,Furnishings,"Tenex Stacking Tray, Erganomic",47.7,2,0,19.98
IN-2015-BD1132027-42081,2015-03-18 00:00:00,BD-1132027,Bill Donatelli,Consumer,China,Asia Pacific,Eastern Asia,OFF-PA-3991,Office Supplies,Paper,"Eaton Computer Printout Paper, Multicolor",83.88,3,0,30.96
MX-2015-FH1436539-42081,2015-03-18 00:00:00,FH-1436539,Fred Hopkins,Corporate,El Salvador,LATAM,Central America,OFF-BI-3718,Office Supplies,Binders,"Cardinal Binder Covers, Economy",40,5,0,6.4
ES-2015-AH1019564-42067,2015-03-04 00:00:00,AH-1019564,Alan Haines,Corporate,Italy,Europe,Southern Europe,OFF-AP-4749,Office Supplies,Appliances,"Hoover Toaster, White",163.56,2,0,57.239999999999995
CA-2015-JA15970140-42066,2015-03-03 00:00:00,JA-159701406,Joseph Airdo,Consumer,United States,USCA,Eastern US,OFF-BI-4372,Office Supplies,Binders,GBC VeloBind Cover Sets,18.528000000000002,4,0.7,-12.352
IN-2015-DJ1351027-42085,2015-03-22 00:00:00,DJ-1351027,Don Jones,Corporate,China,Asia Pacific,Eastern Asia,OFF-PA-4477,Office Supplies,Paper,"Green Bar Message Books, Recycled",71.1,3,0,16.29
LO-2015-AH195114-42091,2015-03-28 00:00:00,AH-195114,Alan Haines,Corporate,Slovakia,Europe,Eastern Europe,OFF-ST-4263,Office Supplies,Storage,"Fellowes Folders, Single Width",105.71999999999998,4,0,43.32
CA-2015-JB16000140-42077,2015-03-14 00:00:00,JB-160001406,Joy Bell-,Consumer,United States,USCA,Eastern US,OFF-BI-3245,Office Supplies,Binders,Avery Arch Ring Binders,174.3,3,0,81.92099999999999
ES-2015-AW1093064-42078,2015-03-15 00:00:00,AW-1093064,Arthur Wiediger,Home Office,Italy,Europe,Southern Europe,OFF-FA-6189,Office Supplies,Fasteners,"Stockwell Paper Clips, Assorted Sizes",56.7,5,0,5.549999999999999
MX-2015-AJ1079582-42066,2015-03-03 00:00:00,AJ-1079582,Anthony Johnson,Corporate,Mexico,LATAM,Central America,OFF-EN-3103,Office Supplies,Envelopes,"Ames Mailers, with clear poly window",78.78,3,0,13.38
US-2015-KT1646554-42084,2015-03-21 00:00:00,KT-1646554,Kean Takahito,Consumer,Haiti,LATAM,Caribbean,OFF-BI-2897,Office Supplies,Binders,"Acco Binder, Economy",84.83999999999999,14,0.4,-14.280000000000012
ID-2015-GT14635118-42083,2015-03-20 00:00:00,GT-14635118,Grant Thornton,Corporate,South Korea,Asia Pacific,Eastern Asia,OFF-EN-3100,Office Supplies,Envelopes,"Ames Mailers, Recycled",51.974999999999994,3,0.5,-24.974999999999994
ES-2015-GG1465048-42094,2015-03-31 00:00:00,GG-1465048,Greg Guthrie,Corporate,Germany,Europe,Western Europe,OFF-AR-3537,Office Supplies,Art,"Boston Markers, Blue",79.11000000000001,3,0,32.400000000000006
BO-2015-MS798013-42091,2015-03-28 00:00:00,MS-798013,Michael Stewart,Corporate,Belarus,Europe,Eastern Europe,OFF-AR-6114,Office Supplies,Art,"Stanley Markers, Blue",133.2,6,0,11.879999999999999
CA-2015-JD16060140-42069,2015-03-06 00:00:00,JD-160601402,Julia Dunbar,Consumer,United States,USCA,Central US,OFF-BI-4360,Office Supplies,Binders,GBC ProClick Punch Binding System,127.96,2,0,62.7004
CA-2015-JD16060140-42069,2015-03-06 00:00:00,JD-160601402,Julia Dunbar,Consumer,United States,USCA,Central US,OFF-ST-5672,Office Supplies,Storage,Recycled Steel Personal File for Standard File Folders,221.16,4,0,57.501599999999996
CA-2015-JD16060140-42069,2015-03-06 00:00:00,JD-160601402,Julia Dunbar,Consumer,United States,USCA,Central US,OFF-FA-3040,Office Supplies,Fasteners,Advantus Map Pennant Flags and Round Head Tacks,7.9,2,0,2.5279999999999996
CA-2015-JD16060140-42069,2015-03-06 00:00:00,JD-160601402,Julia Dunbar,Consumer,United States,USCA,Central US,OFF-BI-3288,Office Supplies,Binders,Avery Hole Reinforcements,18.69,3,0,9.158100000000001
MA-2015-SC1038077-42094,2015-03-31 00:00:00,SC-1038077,Shahid Collister,Consumer,Madagascar,Africa,Eastern Africa,OFF-LA-4543,Office Supplies,Labels,"Harbour Creations Removable Labels, Laser Printer Compatible",40.68,4,0,18.240000000000002
IT-2015-CA12055120-42082,2015-03-19 00:00:00,CA-12055120,Cathy Armstrong,Home Office,Spain,Europe,Southern Europe,OFF-ST-6250,Office Supplies,Storage,"Tenex Folders, Industrial",85.32000000000001,4,0.1,-9.480000000000002
MX-2015-AJ1079582-42066,2015-03-03 00:00:00,AJ-1079582,Anthony Johnson,Corporate,Mexico,LATAM,Central America,OFF-PA-4472,Office Supplies,Paper,"Green Bar Memo Slips, Premium",56.5,5,0,23.1
CM-2015-MC813022-42082,2015-03-19 00:00:00,MC-813022,Mike Caudle,Corporate,Cameroon,Africa,Central Africa,OFF-PA-5853,Office Supplies,Paper,"SanDisk Computer Printout Paper, Premium",59.58,2,0,13.080000000000002
MX-2015-FH1436539-42081,2015-03-18 00:00:00,FH-1436539,Fred Hopkins,Corporate,El Salvador,LATAM,Central America,OFF-ST-5687,Office Supplies,Storage,"Rogers Box, Industrial",65.2,4,0,24.080000000000002
EG-2015-FO430538-42077,2015-03-14 00:00:00,FO-430538,Frank Olsen,Consumer,Egypt,Africa,North Africa,OFF-BI-2882,Office Supplies,Binders,"Acco 3-Hole Punch, Durable",63.24000000000001,2,0,25.92
MX-2015-TS2137039-42091,2015-03-28 00:00:00,TS-2137039,Todd Sumrall,Corporate,El Salvador,LATAM,Central America,TEC-PH-3798,Technology,Phones,"Cisco Office Telephone, VoIP",107.4,2,0,44
CA-2015-JD16150140-42089,2015-03-26 00:00:00,JD-161501402,Justin Deggeller,Corporate,United States,USCA,Central US,FUR-CH-5090,Furniture,Chairs,"Lifetime Advantage Folding Chairs, 4/Carton",1526.5600000000002,7,0,427.43679999999995
CA-2015-JD16150140-42089,2015-03-26 00:00:00,JD-161501402,Justin Deggeller,Corporate,United States,USCA,Central US,FUR-CH-4412,Furniture,Chairs,"Global High-Back Leather Tilter, Burgundy",368.96999999999997,3,0,40.58669999999998
CA-2015-JD16150140-42089,2015-03-26 00:00:00,JD-161501402,Justin Deggeller,Corporate,United States,USCA,Central US,FUR-CH-4411,Furniture,Chairs,Global Highback Leather Tilter in Burgundy,90.99,1,0,14.558400000000006
BN-2015-GH441015-42072,2015-03-09 00:00:00,GH-441015,Gary Hansen,Home Office,Benin,Africa,Western Africa,OFF-AP-3862,Office Supplies,Appliances,"Cuisinart Coffee Grinder, Silver",39.36,1,0,7.86
IT-2015-MA1799548-42080,2015-03-17 00:00:00,MA-1799548,Michelle Arnett,Home Office,Germany,Europe,Western Europe,OFF-LA-4542,Office Supplies,Labels,"Harbour Creations Removable Labels, Adjustable",41.25,5,0,5.700000000000001
MO-2015-AY55586-42076,2015-03-13 00:00:00,AY-55586,Andy Yotov,Corporate,Morocco,Africa,North Africa,OFF-ST-4293,Office Supplies,Storage,"Fellowes Trays, Blue",57.39,1,0,3.99
ES-2015-ED1388548-42080,2015-03-17 00:00:00,ED-1388548,Emily Ducich,Home Office,Germany,Europe,Western Europe,OFF-FA-6189,Office Supplies,Fasteners,"Stockwell Paper Clips, Assorted Sizes",55.56,4,0,7.68
IT-2015-AB1001548-42074,2015-03-11 00:00:00,AB-1001548,Aaron Bergman,Consumer,Germany,Europe,Western Europe,OFF-ST-6272,Office Supplies,Storage,"Tenex Shelving, Blue",98.38799999999999,2,0.1,-5.472
US-2015-NP183255-42087,2015-03-24 00:00:00,NP-183255,Naresj Patel,Consumer,Argentina,LATAM,South America,TEC-PH-3798,Technology,Phones,"Cisco Office Telephone, VoIP",64.44,2,0.4,1.0399999999999978
CA-2015-KF16285140-42077,2015-03-14 00:00:00,KF-162851404,Karen Ferguson,Home Office,United States,USCA,Western US,OFF-PA-5274,Office Supplies,Paper,Multicolor Computer Printout Paper,314.54999999999995,3,0,150.98399999999998
ES-2015-NS1850562-42094,2015-03-31 00:00:00,NS-1850562,Neola Schneider,Consumer,Ireland,Europe,Northern Europe,OFF-ST-5694,Office Supplies,Storage,"Rogers Folders, Blue",30.689999999999998,2,0.5,-29.49
ES-2015-HG14965120-42080,2015-03-17 00:00:00,HG-14965120,Henry Goldwyn,Corporate,Spain,Europe,Southern Europe,OFF-EN-4443,Office Supplies,Envelopes,"GlobeWeis Mailers, Recycled",37.349999999999994,1,0,4.47
IN-2015-GZ1454527-42094,2015-03-31 00:00:00,GZ-1454527,George Zrebassa,Corporate,China,Asia Pacific,Eastern Asia,FUR-FU-5739,Furniture,Furnishings,"Rubbermaid Stacking Tray, Black",50.400000000000006,2,0,11.040000000000001
CA-2015-KS16300140-42074,2015-03-11 00:00:00,KS-163001408,Karen Seio,Corporate,United States,USCA,Southern US,OFF-AP-4223,Office Supplies,Appliances,Euro Pro Shark Stick Mini Vacuum,48.784,1,0.2,3.6587999999999976
CA-2015-KS16300140-42074,2015-03-11 00:00:00,KS-163001408,Karen Seio,Corporate,United States,USCA,Southern US,OFF-BI-4567,Office Supplies,Binders,Heavy-Duty E-Z-D Binders,13.092000000000002,4,0.7,-10.037199999999999
CA-2015-KB16315140-42073,2015-03-10 00:00:00,KB-163151404,Karl Braun,Consumer,United States,USCA,Western US,TEC-CO-4583,Technology,Copiers,Hewlett Packard 310 Color Digital Copier,479.98400000000004,2,0.2,59.99799999999996
CA-2015-KB16315140-42073,2015-03-10 00:00:00,KB-163151404,Karl Braun,Consumer,United States,USCA,Western US,OFF-BI-3983,Office Supplies,Binders,DXL Angle-View Binders with Locking Rings by Samsill,30.84,5,0.2,9.6375
ID-2015-DH1307559-42080,2015-03-17 00:00:00,DH-1307559,Dave Hallsten,Corporate,Indonesia,Asia Pacific,Southeastern Asia,OFF-EN-4917,Office Supplies,Envelopes,"Jiffy Mailers, with clear poly window",43.1526,2,0.47000000000000003,-6.5274
US-2015-RH1955518-42079,2015-03-16 00:00:00,RH-1955518,Ritsa Hightower,Consumer,Brazil,LATAM,South America,OFF-ST-6275,Office Supplies,Storage,"Tenex Shelving, Wire Frame",42.984,3,0.6,-52.65599999999999
ID-2015-SC202307-42082,2015-03-19 00:00:00,SC-202307,Scot Coram,Corporate,Australia,Asia Pacific,Oceania,OFF-ST-6058,Office Supplies,Storage,"Smead Shelving, Industrial",133.407,3,0.1,-0.06300000000000061
MX-2015-FH1436539-42081,2015-03-18 00:00:00,FH-1436539,Fred Hopkins,Corporate,El Salvador,LATAM,Central America,OFF-PA-5878,Office Supplies,Paper,"SanDisk Message Books, Premium",47.64,3,0,15.239999999999998
IN-2015-AT1043527-42090,2015-03-27 00:00:00,AT-1043527,Alyssa Tate,Home Office,China,Asia Pacific,Eastern Asia,OFF-LA-5405,Office Supplies,Labels,"Novimex Shipping Labels, Laser Printer Compatible",54.89999999999999,5,0,8.7
ES-2015-MJ17740139-42073,2015-03-10 00:00:00,MJ-17740139,Max Jones,Consumer,United Kingdom,Europe,Northern Europe,OFF-AR-6107,Office Supplies,Art,"Stanley Canvas, Fluorescent",101.46000000000001,2,0,32.46
ID-2015-BD11725102-42085,2015-03-22 00:00:00,BD-11725102,Bruce Degenhardt,Consumer,Philippines,Asia Pacific,Southeastern Asia,OFF-EN-3664,Office Supplies,Envelopes,"Cameo Interoffice Envelope, with clear poly window",56.067000000000014,2,0.45,-33.693000000000005
IT-2015-OT1873091-42077,2015-03-14 00:00:00,OT-1873091,Olvera Toch,Consumer,Netherlands,Europe,Western Europe,OFF-PA-6608,Office Supplies,Paper,"Xerox Computer Printout Paper, Recycled",52.5,4,0.5,-17.939999999999998
ZA-2015-LS6975146-42077,2015-03-14 00:00:00,LS-6975146,Lindsay Shagiari,Home Office,Zambia,Africa,Eastern Africa,OFF-BI-6379,Office Supplies,Binders,"Wilson Jones Binder, Durable",29.04,2,0,1.1400000000000001
MX-2015-VF2171582-42074,2015-03-11 00:00:00,VF-2171582,Vicky Freymann,Home Office,Mexico,LATAM,Central America,FUR-FU-4075,Furniture,Furnishings,"Eldon Light Bulb, Duo Pack",40.416000000000004,4,0.4,2.0160000000000027
IZ-2015-ME772561-42069,2015-03-06 00:00:00,ME-772561,Max Engle,Consumer,Iraq,Asia Pacific,Western Asia,OFF-SU-2996,Office Supplies,Supplies,"Acme Shears, Steel",98.64000000000001,2,0,35.46
ES-2015-MG1789048-42084,2015-03-21 00:00:00,MG-1789048,Michael Granlund,Home Office,Germany,Europe,Western Europe,OFF-ST-4105,Office Supplies,Storage,"Eldon Trays, Blue",129.519,3,0.1,11.439
ID-2015-TT212207-42075,2015-03-12 00:00:00,TT-212207,Thomas Thornton,Consumer,Australia,Asia Pacific,Oceania,OFF-LA-3310,Office Supplies,Labels,"Avery Removable Labels, 5000 Label Set",20.034,3,0.4,-1.3859999999999992
IR-2015-JS588060-42070,2015-03-07 00:00:00,JS-588060,John Stevenson,Consumer,Iran,Asia Pacific,Southern Asia,OFF-AR-5923,Office Supplies,Art,"Sanford Pencil Sharpener, Water Color",52.199999999999996,2,0,13.559999999999999
NI-2015-TS1150595-42082,2015-03-19 00:00:00,TS-1150595,Tony Sayre,Consumer,Nigeria,Africa,Western Africa,TEC-PH-5263,Technology,Phones,"Motorola Signal Booster, Cordless",43.79400000000001,1,0.7,-36.516000000000005
MX-2015-BM1157593-42094,2015-03-31 00:00:00,BM-1157593,Brendan Murry,Corporate,Nicaragua,LATAM,Central America,OFF-LA-4640,Office Supplies,Labels,"Hon Color Coded Labels, Laser Printer Compatible",25.620000000000005,3,0,12.780000000000001
US-2015-Co1264082-42077,2015-03-14 00:00:00,Co-1264082,Corey-Lock,Consumer,Mexico,LATAM,Central America,FUR-CH-5439,Furniture,Chairs,"Office Star Chairmat, Red",70.208,2,0.2,-6.152000000000001
CG-2015-PF912033-42069,2015-03-06 00:00:00,PF-912033,Peter Fuller,Consumer,Democratic Republic of the Congo,Africa,Central Africa,OFF-AR-6120,Office Supplies,Art,"Stanley Pencil Sharpener, Water Color",55.92,2,0,2.2199999999999998
ID-2015-MH181157-42084,2015-03-21 00:00:00,MH-181157,Mick Hernandez,Home Office,Australia,Asia Pacific,Oceania,OFF-SU-6172,Office Supplies,Supplies,"Stiletto Scissors, Easy Grip",45.414,2,0.1,-2.0460000000000003
CG-2015-RD972033-42080,2015-03-17 00:00:00,RD-972033,Roger Demir,Consumer,Democratic Republic of the Congo,Africa,Central Africa,OFF-ST-6065,Office Supplies,Storage,"Smead Trays, Blue",48.480000000000004,1,0,6.300000000000001
IN-2015-AB1025527-42082,2015-03-19 00:00:00,AB-1025527,Alejandro Ballentine,Home Office,China,Asia Pacific,Eastern Asia,OFF-BI-3253,Office Supplies,Binders,"Avery Binder, Economy",103.19999999999999,8,0,42.24
US-2015-BK11260101-42078,2015-03-15 00:00:00,BK-11260101,Berenike Kampe,Consumer,Peru,LATAM,South America,OFF-LA-3320,Office Supplies,Labels,"Avery Shipping Labels, 5000 Label Set",39.16799999999999,8,0.4,-22.912
SU-2015-SD10485122-42084,2015-03-21 00:00:00,SD-10485122,Shirley Daniels,Home Office,Sudan,Africa,North Africa,OFF-ST-6041,Office Supplies,Storage,"Smead Folders, Wire Frame",66.24,4,0,3.96
ES-2015-TD2099548-42089,2015-03-26 00:00:00,TD-2099548,Tamara Dahlen,Consumer,Germany,Europe,Western Europe,OFF-ST-4095,Office Supplies,Storage,"Eldon Shelving, Industrial",44.010000000000005,1,0.1,-3.4500000000000006
ES-2015-TZ2158048-42082,2015-03-19 00:00:00,TZ-2158048,Tracy Zic,Consumer,Germany,Europe,Western Europe,OFF-AR-3490,Office Supplies,Art,"Binney & Smith Markers, Fluorescent",50.699999999999996,2,0,13.68
ES-2015-GT1475545-42066,2015-03-03 00:00:00,GT-1475545,Guy Thornton,Consumer,France,Europe,Western Europe,OFF-BI-4807,Office Supplies,Binders,"Ibico Binder Covers, Clear",39.33,3,0,2.6999999999999997
UP-2015-GM4440137-42073,2015-03-10 00:00:00,GM-4440137,Gary McGarr,Consumer,Ukraine,Europe,Eastern Europe,OFF-AR-3534,Office Supplies,Art,"Boston Highlighters, Water Color",22.049999999999997,1,0,3.96
CA-2015-KB16585140-42076,2015-03-13 00:00:00,KB-165851406,Ken Black,Corporate,United States,USCA,Eastern US,TEC-PH-5630,Technology,Phones,PowerGen Dual USB Car Charger,69.93,7,0,32.1678
IN-2015-RB1943558-42090,2015-03-27 00:00:00,RB-1943558,Richard Bierner,Consumer,India,Asia Pacific,Southern Asia,FUR-CH-4632,Furniture,Chairs,"Hon Chairmat, Red",111.06,2,0,27.72
MX-2015-DL128655-42090,2015-03-27 00:00:00,DL-128655,Dan Lawera,Consumer,Argentina,LATAM,South America,TEC-AC-5221,Technology,Accessories,"Memorex Numeric Keypad, Erganomic",56.052,3,0.4,-0.047999999999996136
IN-2015-CC1210059-42078,2015-03-15 00:00:00,CC-1210059,Chad Cunningham,Home Office,Indonesia,Asia Pacific,Southeastern Asia,OFF-BI-3726,Office Supplies,Binders,"Cardinal Binding Machine, Economy",165.23640000000003,4,0.17,33.83639999999998
TZ-2015-CG2520129-42094,2015-03-31 00:00:00,CG-2520129,Claire Gute,Consumer,Tanzania,Africa,Eastern Africa,OFF-AR-6106,Office Supplies,Art,"Stanley Canvas, Easy-Erase",49.739999999999995,1,0,11.91
MX-2015-AJ1079582-42066,2015-03-03 00:00:00,AJ-1079582,Anthony Johnson,Corporate,Mexico,LATAM,Central America,OFF-BI-3723,Office Supplies,Binders,"Cardinal Binder, Recycled",47.29999999999999,5,0,9.4
SF-2015-EH3945117-42075,2015-03-12 00:00:00,EH-3945117,Eric Hoffmann,Consumer,South Africa,Africa,Southern Africa,OFF-BI-3249,Office Supplies,Binders,"Avery Binder Covers, Recycled",11.43,1,0,4.11
ID-2015-MG17680144-42078,2015-03-15 00:00:00,MG-17680144,Maureen Gastineau,Home Office,Vietnam,Asia Pacific,Southeastern Asia,OFF-LA-4657,Office Supplies,Labels,"Hon File Folder Labels, 5000 Label Set",29.979599999999998,4,0.17,7.179600000000001
CA-2015-KD16615140-42080,2015-03-17 00:00:00,KD-166151404,Ken Dana,Corporate,United States,USCA,Western US,OFF-ST-3981,Office Supplies,Storage,"Dual Level, Single-Width Filing Carts",310.12,2,0,80.6312
CA-2015-KD16615140-42080,2015-03-17 00:00:00,KD-166151404,Ken Dana,Corporate,United States,USCA,Western US,OFF-AP-3504,Office Supplies,Appliances,Bionaire Personal Warm Mist Humidifier/Vaporizer,140.67000000000002,3,0,54.86130000000001
CA-2015-KD16615140-42080,2015-03-17 00:00:00,KD-166151404,Ken Dana,Corporate,United States,USCA,Western US,OFF-BI-6628,Office Supplies,Binders,"XtraLife ClearVue Slant-D Ring Binder, White, 3""",70.464,6,0.2,22.900799999999997
CA-2015-KD16615140-42066,2015-03-03 00:00:00,KD-166151404,Ken Dana,Corporate,United States,USCA,Western US,OFF-BI-3749,Office Supplies,Binders,Catalog Binders with Expanding Posts,107.64800000000001,2,0.2,33.639999999999986
CA-2015-KD16615140-42080,2015-03-17 00:00:00,KD-166151404,Ken Dana,Corporate,United States,USCA,Western US,OFF-BI-5643,Office Supplies,Binders,Pressboard Hanging Data Binders for Unburst Sheets,19.68,5,0.2,6.887999999999998
US-2015-KT1646554-42084,2015-03-21 00:00:00,KT-1646554,Kean Takahito,Consumer,Haiti,LATAM,Caribbean,OFF-PA-5847,Office Supplies,Paper,"SanDisk Cards & Envelopes, 8.5 x 11",63.07199999999999,3,0.4,-36.828
RW-2015-DP3000109-42069,2015-03-06 00:00:00,DP-3000109,Darren Powers,Consumer,Rwanda,Africa,Eastern Africa,OFF-AR-3468,Office Supplies,Art,"BIC Sketch Pad, Blue",48.66,1,0,8.73
ES-2015-NF18385139-42069,2015-03-06 00:00:00,NF-18385139,Natalie Fritzler,Consumer,United Kingdom,Europe,Northern Europe,TEC-AC-5100,Technology,Accessories,"Logitech Flash Drive, Erganomic",84.96000000000001,3,0,38.160000000000004
IN-2015-DA134507-42094,2015-03-31 00:00:00,DA-134507,Dianna Arnett,Home Office,Australia,Asia Pacific,Oceania,OFF-LA-4688,Office Supplies,Labels,"Hon Round Labels, Laser Printer Compatible",53.946,9,0.1,4.536
AU-2015-DD35708-42089,2015-03-26 00:00:00,DD-35708,Dorothy Dickinson,Consumer,Austria,Europe,Western Europe,OFF-SU-4126,Office Supplies,Supplies,"Elite Ruler, Steel",26.400000000000002,2,0,7.08
MX-2015-DK1289526-42090,2015-03-27 00:00:00,DK-1289526,Dana Kaydos,Consumer,Chile,LATAM,South America,OFF-FA-2957,Office Supplies,Fasteners,"Accos Staples, Bulk Pack",36.50000000000001,5,0,13.5
ID-2015-EB1411097-42088,2015-03-25 00:00:00,EB-1411097,Eugene Barchas,Consumer,Pakistan,Asia Pacific,Southern Asia,FUR-FU-6259,Furniture,Furnishings,"Tenex Light Bulb, Durable",76.60799999999999,6,0.2,-4.931999999999997
EG-2015-RD993038-42069,2015-03-06 00:00:00,RD-993038,Russell D'Ascenzo,Consumer,Egypt,Africa,North Africa,OFF-AR-3496,Office Supplies,Art,"Binney & Smith Pens, Easy-Erase",24.42,2,0,0
ES-2015-GG1465048-42094,2015-03-31 00:00:00,GG-1465048,Greg Guthrie,Corporate,Germany,Europe,Western Europe,OFF-BI-3253,Office Supplies,Binders,"Avery Binder, Economy",77.39999999999999,6,0,30.06
ES-2015-TG2164064-42066,2015-03-03 00:00:00,TG-2164064,Trudy Glocke,Consumer,Italy,Europe,Southern Europe,OFF-BI-2891,Office Supplies,Binders,"Acco Binder Covers, Clear",63.9,5,0,27.450000000000003
US-2015-MC1763582-42087,2015-03-24 00:00:00,MC-1763582,Matthew Clasen,Corporate,Mexico,LATAM,Central America,OFF-PA-6605,Office Supplies,Paper,"Xerox Computer Printout Paper, 8.5 x 11",40.64,2,0,0.8
