Order ID,Order Date,Customer ID,Customer Name,Segment,Country,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit
MX-2015-MC1742537-42097,2015-04-03 00:00:00,MC-1742537,Mark Cousins,Corporate,Ecuador,LATAM,South America,OFF-SU-4981,Office Supplies,Supplies,"Kleencut Ruler, Easy Grip",60.71999999999999,6,0,9.6
MX-2015-ES1402028-42105,2015-04-11 00:00:00,ES-1402028,Erica Smith,Consumer,Colombia,LATAM,South America,OFF-FA-6185,Office Supplies,Fasteners,"Stockwell Clamps, Assorted Sizes",55.6,5,0,20.499999999999996
IT-2015-CC1268591-42098,2015-04-04 00:00:00,CC-1268591,Craig Carroll,Consumer,Netherlands,Europe,Western Europe,OFF-EN-4454,Office Supplies,Envelopes,"GlobeWeis Peel and Seal, with clear poly window",62.325,5,0.5,-56.175000000000004
ID-2015-SG2060592-42117,2015-04-23 00:00:00,SG-2060592,Speros Goranitis,Consumer,New Zealand,Asia Pacific,Oceania,OFF-ST-4283,Office Supplies,Storage,"Fellowes Shelving, Industrial",34.992,1,0.4,-14.597999999999999
ES-2015-JS1559548-42096,2015-04-02 00:00:00,JS-1559548,Jill Stevenson,Corporate,Germany,Europe,Western Europe,OFF-BI-4826,Office Supplies,Binders,"Ibico Hole Reinforcements, Recycled",51.45,7,0,15.75
RO-2015-EM4095107-42103,2015-04-09 00:00:00,EM-4095107,Eudokia Martin,Corporate,Romania,Europe,Eastern Europe,FUR-FU-3948,Furniture,Furnishings,"Deflect-O Light Bulb, Durable",16.019999999999996,1,0,8.01
MX-2015-CK1220518-42103,2015-04-09 00:00:00,CK-1220518,Chloris Kastensmidt,Consumer,Brazil,LATAM,South America,OFF-AR-3538,Office Supplies,Art,"Boston Markers, Easy-Erase",53.28000000000001,3,0,7.44
ES-2015-TB2152064-42118,2015-04-24 00:00:00,TB-2152064,Tracy Blumstein,Consumer,Italy,Europe,Southern Europe,OFF-AR-3457,Office Supplies,Art,"BIC Markers, Easy-Erase",53.400000000000006,2,0,14.940000000000001
ES-2015-CS1225048-42105,2015-04-11 00:00:00,CS-1225048,Chris Selesnick,Corporate,Germany,Europe,Western Europe,OFF-BI-4807,Office Supplies,Binders,"Ibico Binder Covers, Clear",39.33,3,0,2.6999999999999997
RO-2015-CR2730107-42122,2015-04-28 00:00:00,CR-2730107,Craig Reiter,Consumer,Romania,Europe,Eastern Europe,OFF-AR-3462,Office Supplies,Art,"BIC Pencil Sharpener, Fluorescent",60.54,2,0,20.580000000000002
US-2015-KM1672018-42096,2015-04-02 00:00:00,KM-1672018,Kunst Miller,Consumer,Brazil,LATAM,South America,OFF-ST-6281,Office Supplies,Storage,"Tenex Trays, Blue",28.911999999999995,2,0.6,-36.88799999999999
CA-2015-KL16645140-42104,2015-04-10 00:00:00,KL-166451402,Ken Lonsdale,Consumer,United States,USCA,Central US,OFF-BI-4363,Office Supplies,Binders,GBC Recycled Regency Composition Covers,478.24,8,0,219.99039999999997
ES-2015-ME1772548-42095,2015-04-01 00:00:00,ME-1772548,Max Engle,Consumer,Germany,Europe,Western Europe,OFF-AR-3453,Office Supplies,Art,"BIC Highlighters, Fluorescent",40.379999999999995,4,0.5,-13.739999999999995
MX-2015-CK1220518-42103,2015-04-09 00:00:00,CK-1220518,Chloris Kastensmidt,Consumer,Brazil,LATAM,South America,TEC-AC-5205,Technology,Accessories,"Memorex Memory Card, Programmable",69.17999999999998,1,0,21.44
SG-2015-JW5220111-42108,2015-04-14 00:00:00,JW-5220111,Jane Waco,Corporate,Senegal,Africa,Western Africa,OFF-AR-3499,Office Supplies,Art,"Binney & Smith Sketch Pad, Blue",46.32,1,0,12.03
IN-2015-BS1180059-42124,2015-04-30 00:00:00,BS-1180059,Bryan Spruell,Home Office,Indonesia,Asia Pacific,Southeastern Asia,OFF-EN-4910,Office Supplies,Envelopes,"Jiffy Interoffice Envelope, Recycled",95.90880000000001,4,0.47000000000000003,1.7087999999999965
SA-2015-JJ5760110-42101,2015-04-07 00:00:00,JJ-5760110,Joel Jenkins,Home Office,Saudi Arabia,Asia Pacific,Western Asia,OFF-EN-3088,Office Supplies,Envelopes,"Ames Business Envelopes, Recycled",34.080000000000005,2,0,8.52
ES-2015-JM1586545-42120,2015-04-26 00:00:00,JM-1586545,John Murray,Consumer,France,Europe,Western Europe,FUR-BO-4865,Furniture,Bookcases,"Ikea Stackable Bookrack, Mobile",450.36,4,0.1,190.07999999999998
IN-2015-LD1700558-42101,2015-04-07 00:00:00,LD-1700558,Lisa DeCherney,Consumer,India,Asia Pacific,Southern Asia,OFF-PA-5879,Office Supplies,Paper,"SanDisk Message Books, Recycled",47.459999999999994,2,0,14.22
IN-2015-RD1948011-42109,2015-04-15 00:00:00,RD-1948011,Rick Duston,Consumer,Bangladesh,Asia Pacific,Southern Asia,OFF-FA-5480,Office Supplies,Fasteners,"OIC Staples, 12 Pack",75.39,7,0,14.280000000000001
MX-2015-PM1913516-42116,2015-04-22 00:00:00,PM-1913516,Peter McVee,Home Office,Bolivia,LATAM,South America,OFF-FA-5478,Office Supplies,Fasteners,"OIC Rubber Bands, Metal",22.919999999999998,2,0,11
US-2015-RD1993055-42096,2015-04-02 00:00:00,RD-1993055,Russell D'Ascenzo,Consumer,Honduras,LATAM,Central America,OFF-ST-6040,Office Supplies,Storage,"Smead Folders, Single Width",35.04,5,0.4,4.040000000000001
MX-2015-MH1729028-42110,2015-04-16 00:00:00,MH-1729028,Marc Harrigan,Home Office,Colombia,LATAM,South America,OFF-AP-3856,Office Supplies,Appliances,"Cuisinart Blender, Black",44.28,1,0,0.44000000000000006
CA-2015-LB16735140-42121,2015-04-27 00:00:00,LB-167351402,Larry Blacks,Consumer,United States,USCA,Central US,FUR-FU-3923,Furniture,Furnishings,"DAX Value U-Channel Document Frames, Easel Back",1.988,1,0.6,-1.4413
CA-2015-LH16750140-42120,2015-04-26 00:00:00,LH-167501404,Larry Hughes,Consumer,United States,USCA,Western US,OFF-AR-5295,Office Supplies,Art,Newell 318,8.895999999999999,4,0.2,0.6671999999999998
IN-2015-JF1541527-42095,2015-04-01 00:00:00,JF-1541527,Jennifer Ferguson,Consumer,China,Asia Pacific,Eastern Asia,OFF-LA-5390,Office Supplies,Labels,"Novimex Legal Exhibit Labels, Laser Printer Compatible",62.81999999999999,6,0,9.36
IN-2015-JM15655144-42123,2015-04-29 00:00:00,JM-15655144,Jim Mitchum,Corporate,Vietnam,Asia Pacific,Southeastern Asia,FUR-FU-6276,Furniture,Furnishings,"Tenex Stacking Tray, Black",36.9234,2,0.27,1.4634
MX-2015-DK1298565-42096,2015-04-02 00:00:00,DK-1298565,Darren Koutras,Consumer,Jamaica,LATAM,Caribbean,OFF-AR-3500,Office Supplies,Art,"Binney & Smith Sketch Pad, Easy-Erase",31.060000000000002,1,0,15.52
ID-2015-SG2060592-42117,2015-04-23 00:00:00,SG-2060592,Speros Goranitis,Consumer,New Zealand,Asia Pacific,Oceania,OFF-BI-4806,Office Supplies,Binders,"Ibico 3-Hole Punch, Recycled",36.972,2,0.4,4.2719999999999985
CG-2015-AT43533-42112,2015-04-18 00:00:00,AT-43533,Alyssa Tate,Home Office,Democratic Republic of the Congo,Africa,Central Africa,OFF-ST-4250,Office Supplies,Storage,"Fellowes Box, Blue",19.68,1,0,3.12
ES-2015-SC2080048-42118,2015-04-24 00:00:00,SC-2080048,Stuart Calhoun,Consumer,Germany,Europe,Western Europe,TEC-AC-3392,Technology,Accessories,"Belkin Mouse, Bluetooth",73.278,2,0.1,30.918
AO-2015-TB113554-42106,2015-04-12 00:00:00,TB-113554,Todd Boyes,Corporate,Angola,Africa,Central Africa,OFF-BI-6372,Office Supplies,Binders,"Wilson Jones 3-Hole Punch, Recycled",28.35,1,0,8.49
CA-2015-LL16840140-42120,2015-04-26 00:00:00,LL-168401404,Lauren Leatherbury,Consumer,United States,USCA,Western US,OFF-BI-6219,Office Supplies,Binders,Surelock Post Binders,73.344,3,0.2,27.503999999999998
CA-2015-LL16840140-42120,2015-04-26 00:00:00,LL-168401404,Lauren Leatherbury,Consumer,United States,USCA,Western US,OFF-PA-6222,Office Supplies,Paper,"Telephone Message Books with Fax/Mobile Section, 5 1/2"" x 3 3/16""",19.049999999999997,3,0,8.763
ES-2015-RP19270139-42104,2015-04-10 00:00:00,RP-19270139,Rachel Payne,Corporate,United Kingdom,Europe,Northern Europe,OFF-ST-4282,Office Supplies,Storage,"Fellowes Shelving, Blue",57.83999999999999,1,0,21.39
US-2015-MW1822018-42095,2015-04-01 00:00:00,MW-1822018,Mitch Webber,Consumer,Brazil,LATAM,South America,FUR-CH-5406,Furniture,Chairs,"Novimex Steel Folding Chair, Adjustable",45.184,2,0.6,-66.65599999999998
UP-2015-HD4785137-42112,2015-04-18 00:00:00,HD-4785137,Harold Dahlen,Home Office,Ukraine,Europe,Eastern Europe,OFF-LA-4548,Office Supplies,Labels,"Harbour Creations Round Labels, 5000 Label Set",14.28,2,0,5.5200000000000005
TU-2015-RB9705134-42122,2015-04-28 00:00:00,RB-9705134,Roger Barcio,Home Office,Turkey,Asia Pacific,Western Asia,OFF-SU-4126,Office Supplies,Supplies,"Elite Ruler, Steel",10.560000000000002,2,0.6,-8.76
MX-2015-TT2122036-42109,2015-04-15 00:00:00,TT-2122036,Thomas Thornton,Consumer,Dominican Republic,LATAM,Caribbean,TEC-CO-3705,Technology,Copiers,"Canon Personal Copier, High-Speed",149.96016,2,0.202,-13.559839999999998
IN-2015-LS1724592-42105,2015-04-11 00:00:00,LS-1724592,Lynn Smith,Consumer,New Zealand,Asia Pacific,Oceania,OFF-LA-6044,Office Supplies,Labels,"Smead Legal Exhibit Labels, Alphabetical",21.839999999999996,2,0,7.38
US-2015-FH1436598-42096,2015-04-02 00:00:00,FH-1436598,Fred Hopkins,Corporate,Panama,LATAM,Central America,OFF-BI-3724,Office Supplies,Binders,"Cardinal Binding Machine, Clear",59.076,3,0.4,-11.844000000000012
EG-2015-MM792038-42117,2015-04-23 00:00:00,MM-792038,Michael Moore,Consumer,Egypt,Africa,North Africa,OFF-LA-4660,Office Supplies,Labels,"Hon File Folder Labels, Laser Printer Compatible",34.56,4,0,4.08
US-2015-LS16945140-42119,2015-04-25 00:00:00,LS-169451406,Linda Southworth,Corporate,United States,USCA,Eastern US,TEC-AC-6337,Technology,Accessories,V7 USB Numeric Keypad,69.98,2,0,4.898600000000002
ID-2015-SV20935102-42118,2015-04-24 00:00:00,SV-20935102,Susan Vittorini,Consumer,Philippines,Asia Pacific,Southeastern Asia,OFF-BI-6381,Office Supplies,Binders,"Wilson Jones Binder, Recycled",45.492,4,0.15000000000000002,15.491999999999999
ID-2015-BD117257-42122,2015-04-28 00:00:00,BD-117257,Bruce Degenhardt,Consumer,Australia,Asia Pacific,Oceania,OFF-BI-2892,Office Supplies,Binders,"Acco Binder Covers, Durable",53.352,4,0.1,8.232
IR-2015-CA205560-42111,2015-04-17 00:00:00,CA-205560,Cathy Armstrong,Home Office,Iran,Asia Pacific,Southern Asia,OFF-FA-5473,Office Supplies,Fasteners,"OIC Push Pins, Bulk Pack",59.64,4,0,12.48
MX-2015-AS1009082-42099,2015-04-05 00:00:00,AS-1009082,Adam Shillingsburg,Consumer,Mexico,LATAM,Central America,OFF-BI-2900,Office Supplies,Binders,"Acco Binding Machine, Durable",35.06000000000001,1,0,16.46
ES-2015-AF1088545-42103,2015-04-09 00:00:00,AF-1088545,Art Foster,Consumer,France,Europe,Western Europe,OFF-BI-2892,Office Supplies,Binders,"Acco Binder Covers, Durable",14.819999999999999,1,0,6.66
EG-2015-BP118538-42098,2015-04-04 00:00:00,BP-118538,Ben Peterman,Corporate,Egypt,Africa,North Africa,OFF-FA-6198,Office Supplies,Fasteners,"Stockwell Rubber Bands, Assorted Sizes",54.35999999999999,4,0,27.119999999999997
SA-2015-JJ5760110-42101,2015-04-07 00:00:00,JJ-5760110,Joel Jenkins,Home Office,Saudi Arabia,Asia Pacific,Western Asia,OFF-BI-6369,Office Supplies,Binders,"Wilson Jones 3-Hole Punch, Clear",27.450000000000003,1,0,7.68
ES-2015-JM1586545-42120,2015-04-26 00:00:00,JM-1586545,John Murray,Consumer,France,Europe,Western Europe,OFF-BI-4828,Office Supplies,Binders,"Ibico Index Tab, Clear",62.370000000000005,7,0,11.13
AO-2015-TB113554-42106,2015-04-12 00:00:00,TB-113554,Todd Boyes,Corporate,Angola,Africa,Central Africa,OFF-LA-4548,Office Supplies,Labels,"Harbour Creations Round Labels, 5000 Label Set",28.56,4,0,11.040000000000001
ES-2015-CC12220139-42115,2015-04-21 00:00:00,CC-12220139,Chris Cortes,Consumer,United Kingdom,Europe,Northern Europe,OFF-AR-5919,Office Supplies,Art,"Sanford Markers, Fluorescent",66.17699999999999,3,0.1,21.986999999999995
SF-2015-RS9420117-42118,2015-04-24 00:00:00,RS-9420117,Ricardo Sperren,Corporate,South Africa,Africa,Southern Africa,TEC-AC-5127,Technology,Accessories,"Logitech Mouse, Erganomic",27.090000000000003,1,0,6.209999999999999
MX-2015-NK1849039-42098,2015-04-04 00:00:00,NK-1849039,Neil Knudson,Home Office,El Salvador,LATAM,Central America,OFF-FA-5471,Office Supplies,Fasteners,"OIC Push Pins, 12 Pack",38.239999999999995,4,0,8.72
NG-2015-RD958594-42115,2015-04-21 00:00:00,RD-958594,Rob Dowd,Consumer,Niger,Africa,Western Africa,OFF-BI-3719,Office Supplies,Binders,"Cardinal Binder Covers, Recycled",74.16,6,0,33.300000000000004
MX-2015-MP1817528-42103,2015-04-09 00:00:00,MP-1817528,Mike Pelletier,Home Office,Colombia,LATAM,South America,OFF-LA-3310,Office Supplies,Labels,"Avery Removable Labels, 5000 Label Set",22.26,3,0,3.9599999999999995
MX-2015-DB1355582-42121,2015-04-27 00:00:00,DB-1355582,Dorothy Badders,Corporate,Mexico,LATAM,Central America,OFF-LA-6061,Office Supplies,Labels,"Smead Shipping Labels, 5000 Label Set",24,3,0,7.44
NI-2015-RA928595-42115,2015-04-21 00:00:00,RA-928595,Ralph Arnett,Consumer,Nigeria,Africa,Western Africa,FUR-CH-4630,Furniture,Chairs,"Hon Chairmat, Adjustable",34.812000000000005,2,0.7,-53.388
US-2015-SB2029018-42111,2015-04-17 00:00:00,SB-2029018,Sean Braxton,Corporate,Brazil,LATAM,South America,OFF-ST-4252,Office Supplies,Storage,"Fellowes Box, Single Width",31.536,6,0.6,-41.064
IN-2015-KN1645058-42109,2015-04-15 00:00:00,KN-1645058,Kean Nguyen,Corporate,India,Asia Pacific,Southern Asia,OFF-AR-3526,Office Supplies,Art,"Boston Canvas, Easy-Erase",53.91,1,0,10.23
CA-2015-LW17215140-42106,2015-04-12 00:00:00,LW-172151404,Luke Weiss,Consumer,United States,USCA,Western US,TEC-AC-5900,Technology,Accessories,SanDisk Ultra 64 GB MicroSDHC Class 10 Memory Card,199.95000000000002,5,0,21.994499999999988
PL-2015-CC2220103-42115,2015-04-21 00:00:00,CC-2220103,Chris Cortes,Consumer,Poland,Europe,Eastern Europe,FUR-CH-5751,Furniture,Chairs,"SAFCO Bag Chairs, Black",94.01999999999998,2,0,15.96
CA-2015-LW17215140-42106,2015-04-12 00:00:00,LW-172151404,Luke Weiss,Consumer,United States,USCA,Western US,OFF-AR-3974,Office Supplies,Art,"Dixon Ticonderoga Erasable Colored Pencil Set, 12-Color",41.86,7,0,14.232399999999998
KG-2015-TG1131070-42102,2015-04-08 00:00:00,TG-1131070,Toby Gnade,Consumer,Kyrgyzstan,Asia Pacific,Central Asia,OFF-SU-6183,Office Supplies,Supplies,"Stiletto Trimmer, Steel",42.150000000000006,1,0,14.309999999999999
MR-2015-AH58581-42117,2015-04-23 00:00:00,AH-58581,Angele Hood,Consumer,Mauritania,Africa,Western Africa,OFF-SU-4122,Office Supplies,Supplies,"Elite Letter Opener, Steel",47.99999999999999,2,0,6.720000000000001
IN-2015-LD1700558-42101,2015-04-07 00:00:00,LD-1700558,Lisa DeCherney,Consumer,India,Asia Pacific,Southern Asia,OFF-LA-5402,Office Supplies,Labels,"Novimex Shipping Labels, 5000 Label Set",34.11,3,0,16.650000000000002
ES-2015-TS2137048-42103,2015-04-09 00:00:00,TS-2137048,Todd Sumrall,Corporate,Germany,Europe,Western Europe,OFF-SU-4979,Office Supplies,Supplies,"Kleencut Letter Opener, High Speed",52.92,2,0,18.48
IN-2015-HP148157-42098,2015-04-04 00:00:00,HP-148157,Harold Pawlan,Home Office,Australia,Asia Pacific,Oceania,OFF-AR-3497,Office Supplies,Art,"Binney & Smith Pens, Fluorescent",26.400000000000002,2,0,4.4399999999999995
IN-2015-FC1424527-42096,2015-04-02 00:00:00,FC-1424527,Frank Carlisle,Home Office,China,Asia Pacific,Eastern Asia,OFF-PA-6611,Office Supplies,Paper,"Xerox Memo Slips, Premium",40.59,3,0,12.96
TZ-2015-JD5895129-42096,2015-04-02 00:00:00,JD-5895129,Jonathan Doherty,Corporate,Tanzania,Africa,Eastern Africa,OFF-EN-4441,Office Supplies,Envelopes,"GlobeWeis Interoffice Envelope, Set of 50",47.82,1,0,10.98
IN-2015-MH1811592-42116,2015-04-22 00:00:00,MH-1811592,Mick Hernandez,Home Office,New Zealand,Asia Pacific,Oceania,OFF-PA-4464,Office Supplies,Paper,"Green Bar Cards & Envelopes, Recycled",57.96,2,0.4,8.639999999999993
IN-2015-TZ215807-42124,2015-04-30 00:00:00,TZ-215807,Tracy Zic,Consumer,Australia,Asia Pacific,Oceania,OFF-LA-3310,Office Supplies,Labels,"Avery Removable Labels, 5000 Label Set",50.084999999999994,5,0.1,14.385000000000003
IT-2015-PO18850124-42124,2015-04-30 00:00:00,PO-18850124,Patrick O'Brill,Consumer,Sweden,Europe,Northern Europe,OFF-ST-6040,Office Supplies,Storage,"Smead Folders, Single Width",43.8,5,0.5,-16.65
ES-2015-PM19135120-42103,2015-04-09 00:00:00,PM-19135120,Peter McVee,Home Office,Spain,Europe,Southern Europe,OFF-LA-5398,Office Supplies,Labels,"Novimex Round Labels, 5000 Label Set",19.979999999999997,3,0,9.36
US-2015-KM167205-42096,2015-04-02 00:00:00,KM-167205,Kunst Miller,Consumer,Argentina,LATAM,South America,OFF-ST-6281,Office Supplies,Storage,"Tenex Trays, Blue",43.36799999999999,2,0.4,-22.431999999999995
MX-2015-MC1727593-42104,2015-04-10 00:00:00,MC-1727593,Marc Crier,Consumer,Nicaragua,LATAM,Central America,OFF-ST-5688,Office Supplies,Storage,"Rogers Box, Single Width",80,5,0,34.4
US-2015-RR1952518-42097,2015-04-03 00:00:00,RR-1952518,Rick Reed,Corporate,Brazil,LATAM,South America,TEC-AC-5131,Technology,Accessories,"Logitech Numeric Keypad, Erganomic",35.304,3,0.6,-8.855999999999995
CA-2015-MS17365140-42096,2015-04-02 00:00:00,MS-173651404,Maribeth Schnelling,Consumer,United States,USCA,Western US,OFF-BI-4248,Office Supplies,Binders,Fellowes Binding Cases,121.67999999999999,13,0.2,38.02499999999998
ES-2015-ON18715139-42120,2015-04-26 00:00:00,ON-18715139,Odella Nelson,Corporate,United Kingdom,Europe,Northern Europe,OFF-PA-5879,Office Supplies,Paper,"SanDisk Message Books, Recycled",47.459999999999994,2,0,21.299999999999997
CA-2015-MS17365140-42096,2015-04-02 00:00:00,MS-173651404,Maribeth Schnelling,Consumer,United States,USCA,Western US,OFF-LA-3218,Office Supplies,Labels,Avery 498,5.78,2,0,2.7166
PL-2015-CC2220103-42115,2015-04-21 00:00:00,CC-2220103,Chris Cortes,Consumer,Poland,Europe,Eastern Europe,OFF-AR-5904,Office Supplies,Art,"Sanford Canvas, Fluorescent",51.78,1,0,19.14
MX-2015-SC2026028-42097,2015-04-03 00:00:00,SC-2026028,Scott Cohen,Corporate,Colombia,LATAM,South America,OFF-LA-5388,Office Supplies,Labels,"Novimex Legal Exhibit Labels, Adjustable",39.059999999999995,7,0,1.5400000000000003
US-2015-SB2029018-42111,2015-04-17 00:00:00,SB-2029018,Sean Braxton,Corporate,Brazil,LATAM,South America,OFF-ST-4252,Office Supplies,Storage,"Fellowes Box, Single Width",31.536,6,0.6,-41.064
TU-2015-CS2355134-42101,2015-04-07 00:00:00,CS-2355134,Christine Sundaresam,Consumer,Turkey,Asia Pacific,Western Asia,FUR-FU-3930,Furniture,Furnishings,"Deflect-O Clock, Durable",18.936,1,0.6,-13.283999999999995
IN-2015-KF162857-42115,2015-04-21 00:00:00,KF-162857,Karen Ferguson,Home Office,Australia,Asia Pacific,Oceania,OFF-PA-3991,Office Supplies,Paper,"Eaton Computer Printout Paper, Multicolor",50.328,2,0.1,15.048
IN-2015-RB1936027-42116,2015-04-22 00:00:00,RB-1936027,Raymond Buch,Consumer,China,Asia Pacific,Eastern Asia,OFF-FA-2955,Office Supplies,Fasteners,"Accos Staples, 12 Pack",31.139999999999997,3,0,2.43
MX-2015-ME1772539-42124,2015-04-30 00:00:00,ME-1772539,Max Engle,Consumer,El Salvador,LATAM,Central America,FUR-CH-4683,Furniture,Chairs,"Hon Rocking Chair, Red",87.08,1,0,6.08
IN-2015-KF162857-42115,2015-04-21 00:00:00,KF-162857,Karen Ferguson,Home Office,Australia,Asia Pacific,Oceania,OFF-BI-2902,Office Supplies,Binders,"Acco Binding Machine, Recycled",92.61,2,0.1,17.490000000000002
MX-2015-ME1772539-42124,2015-04-30 00:00:00,ME-1772539,Max Engle,Consumer,El Salvador,LATAM,Central America,OFF-BI-4829,Office Supplies,Binders,"Ibico Index Tab, Durable",37.08,6,0,4.8
UG-2015-SU10665136-42103,2015-04-09 00:00:00,SU-10665136,Stephanie Ulpright,Home Office,Uganda,Africa,Eastern Africa,FUR-CH-4519,Furniture,Chairs,"Harbour Creations Bag Chairs, Black",17.757,1,0.7,-36.12299999999999
ES-2015-BF112158-42120,2015-04-26 00:00:00,BF-112158,Benjamin Farhat,Home Office,Austria,Europe,Western Europe,OFF-AR-3454,Office Supplies,Art,"BIC Highlighters, Water Color",44.22,2,0,7.92
IT-2015-MP1796545-42109,2015-04-15 00:00:00,MP-1796545,Michael Paige,Corporate,France,Europe,Western Europe,OFF-AR-3460,Office Supplies,Art,"BIC Pencil Sharpener, Blue",43.515,3,0.5,-7.875
CA-2015-MC17605140-42123,2015-04-29 00:00:00,MC-176051406,Matt Connell,Corporate,United States,USCA,Eastern US,OFF-ST-6157,Office Supplies,Storage,Sterilite Officeware Hinged File Box,8.384,1,0.2,0.7336
CA-2015-MC17605140-42123,2015-04-29 00:00:00,MC-176051406,Matt Connell,Corporate,United States,USCA,Eastern US,OFF-AR-5321,Office Supplies,Art,Newell 341,6.848000000000001,2,0.2,0.7703999999999991
MX-2015-MH1729028-42110,2015-04-16 00:00:00,MH-1729028,Marc Harrigan,Home Office,Colombia,LATAM,South America,OFF-BI-2917,Office Supplies,Binders,"Acco Index Tab, Clear",26.8,5,0,11.2
ID-2015-DK1315059-42103,2015-04-09 00:00:00,DK-1315059,David Kendrick,Corporate,Indonesia,Asia Pacific,Southeastern Asia,OFF-ST-4250,Office Supplies,Storage,"Fellowes Box, Blue",49.00319999999999,3,0.17,18.853199999999998
IN-2015-CA1231058-42096,2015-04-02 00:00:00,CA-1231058,Christine Abelman,Corporate,India,Asia Pacific,Southern Asia,OFF-FA-3044,Office Supplies,Fasteners,"Advantus Paper Clips, Assorted Sizes",22.8,2,0,0.18
ID-2015-JK15730102-42110,2015-04-16 00:00:00,JK-15730102,Joe Kamberova,Consumer,Philippines,Asia Pacific,Southeastern Asia,OFF-EN-4915,Office Supplies,Envelopes,"Jiffy Mailers, Security-Tint",65.29050000000001,3,0.45,-39.199500000000015
ID-2015-EM138107-42097,2015-04-03 00:00:00,EM-138107,Eleni McCrary,Corporate,Australia,Asia Pacific,Oceania,OFF-FA-5478,Office Supplies,Fasteners,"OIC Rubber Bands, Metal",61.88400000000001,4,0.1,-6.276000000000002
