Order ID,Order Date,Customer ID,Customer Name,Segment,Country,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit
CA-2015-JL15505140-42224,2015-08-08 00:00:00,JL-155051404,Jeremy Lonsdale,Consumer,United States,USCA,Western US,OFF-AP-2863,Office Supplies,Appliances,3.6 Cubic Foot Counter Height Office Refrigerator,1473.1,5,0,412.4680000000001
GH-2015-EG390049-42224,2015-08-08 00:00:00,EG-390049,Emily Grady,Consumer,Ghana,Africa,Western Africa,OFF-AR-3553,Office Supplies,Art,"Boston Sketch Pad, Easy-Erase",48.87,1,0,14.16
CA-2015-JL15505140-42224,2015-08-08 00:00:00,JL-155051404,Jeremy Lonsdale,Consumer,United States,USCA,Western US,TEC-PH-5625,Technology,Phones,Polycom VoiceStation 500 Conference phone,707.88,3,0.2,44.242500000000035
CA-2015-JL15505140-42224,2015-08-08 00:00:00,JL-155051404,Jeremy Lonsdale,Consumer,United States,USCA,Western US,FUR-CH-4406,Furniture,Chairs,Global Enterprise Series Seating Low-Back Swivel/Tilt Chairs,207.18400000000003,1,0.2,25.897999999999982
CA-2015-JL15505140-42224,2015-08-08 00:00:00,JL-155051404,Jeremy Lonsdale,Consumer,United States,USCA,Western US,TEC-AC-6077,Technology,Accessories,Sony Micro Vault Click 4 GB USB 2.0 Flash Drive,55.76,4,0,7.806400000000004
CA-2015-JL15505140-42224,2015-08-08 00:00:00,JL-155051404,Jeremy Lonsdale,Consumer,United States,USCA,Western US,FUR-FU-4761,Furniture,Furnishings,"Howard Miller 13-3/4"" Diameter Brushed Chrome Round Wall Clock",51.75,1,0,15.524999999999999
CA-2015-JL15505140-42224,2015-08-08 00:00:00,JL-155051404,Jeremy Lonsdale,Consumer,United States,USCA,Western US,OFF-BI-5188,Office Supplies,Binders,"Mead 1st Gear 2"" Zipper Binder, Asst. Colors",31.128000000000004,3,0.2,11.673000000000002
CA-2015-JL15505140-42224,2015-08-08 00:00:00,JL-155051404,Jeremy Lonsdale,Consumer,United States,USCA,Western US,OFF-PA-6430,Office Supplies,Paper,Xerox 1881,24.56,2,0,11.543199999999999
CA-2015-JL15505140-42224,2015-08-08 00:00:00,JL-155051404,Jeremy Lonsdale,Consumer,United States,USCA,Western US,OFF-BI-3729,Office Supplies,Binders,Cardinal Holdit Business Card Pockets,11.952000000000002,3,0.2,4.1832
ES-2015-KM1637591-42236,2015-08-20 00:00:00,KM-1637591,Katherine Murray,Home Office,Netherlands,Europe,Western Europe,FUR-FU-3957,Furniture,Furnishings,"Deflect-O Stacking Tray, Erganomic",71.424,4,0.2,-14.376000000000001
IN-2015-CM1219027-42227,2015-08-11 00:00:00,CM-1219027,Charlotte Melton,Consumer,China,Asia Pacific,Eastern Asia,OFF-AR-3475,Office Supplies,Art,"Binney & Smith Canvas, Blue",102.71999999999998,2,0,3.06
IT-2015-TP2156545-42231,2015-08-15 00:00:00,TP-2156545,Tracy Poddar,Corporate,France,Europe,Western Europe,OFF-EN-4903,Office Supplies,Envelopes,"Jiffy Business Envelopes, Recycled",91.8,5,0,16.5
IT-2015-AS1024045-42229,2015-08-13 00:00:00,AS-1024045,Alan Shonely,Consumer,France,Europe,Western Europe,OFF-LA-4638,Office Supplies,Labels,"Hon Color Coded Labels, Adjustable",53.54999999999998,5,0,8.55
MX-2015-YS2188031-42244,2015-08-28 00:00:00,YS-2188031,Yana Sorensen,Corporate,Cuba,LATAM,Caribbean,TEC-AC-5130,Technology,Accessories,"Logitech Numeric Keypad, Bluetooth",61.760000000000005,2,0,22.84
MX-2015-MB1808582-42220,2015-08-04 00:00:00,MB-1808582,Mick Brown,Consumer,Mexico,LATAM,Central America,OFF-ST-4106,Office Supplies,Storage,"Eldon Trays, Industrial",96.89999999999998,3,0,41.64
IN-2015-SU2066527-42242,2015-08-26 00:00:00,SU-2066527,Stephanie Ulpright,Home Office,China,Asia Pacific,Eastern Asia,OFF-LA-3322,Office Supplies,Labels,"Avery Shipping Labels, Alphabetical",70.01999999999998,6,0,27.900000000000002
SA-2015-JH5985110-42217,2015-08-01 00:00:00,JH-5985110,Joseph Holt,Consumer,Saudi Arabia,Asia Pacific,Western Asia,FUR-FU-6278,Furniture,Furnishings,"Tenex Stacking Tray, Erganomic",22.259999999999998,1,0,9.99
IT-2015-HK1489048-42243,2015-08-27 00:00:00,HK-1489048,Heather Kirkland,Corporate,Germany,Europe,Western Europe,OFF-PA-4477,Office Supplies,Paper,"Green Bar Message Books, Recycled",106.64999999999999,5,0.1,30.749999999999993
TU-2015-KN6705134-42246,2015-08-30 00:00:00,KN-6705134,Kristina Nunn,Home Office,Turkey,Asia Pacific,Western Asia,TEC-PH-3799,Technology,Phones,"Cisco Office Telephone, with Caller ID",128.73600000000002,4,0.6,-151.34400000000002
ES-2015-RA1991564-42245,2015-08-29 00:00:00,RA-1991564,Russell Applegate,Consumer,Italy,Europe,Southern Europe,FUR-CH-5757,Furniture,Chairs,"SAFCO Chairmat, Black",114.78000000000002,5,0.6,-157.92
IN-2015-PP1895559-42224,2015-08-08 00:00:00,PP-1895559,Paul Prost,Home Office,Indonesia,Asia Pacific,Southeastern Asia,OFF-BI-2897,Office Supplies,Binders,"Acco Binder, Economy",88.02149999999999,7,0.17,14.731499999999997
MX-2015-MB1808582-42220,2015-08-04 00:00:00,MB-1808582,Mick Brown,Consumer,Mexico,LATAM,Central America,FUR-FU-4066,Furniture,Furnishings,"Eldon Frame, Durable",90.62400000000001,2,0.4,-18.136000000000017
IZ-2015-DW348061-42238,2015-08-22 00:00:00,DW-348061,Dianna Wilson,Home Office,Iraq,Asia Pacific,Western Asia,OFF-EN-3655,Office Supplies,Envelopes,"Cameo Business Envelopes, Security-Tint",33.900000000000006,2,0,12.18
IN-2015-IL1510058-42223,2015-08-07 00:00:00,IL-1510058,Ivan Liston,Consumer,India,Asia Pacific,Southern Asia,OFF-EN-4445,Office Supplies,Envelopes,"GlobeWeis Mailers, Set of 50",77.1,2,0,33.12
NI-2015-ML739595-42237,2015-08-21 00:00:00,ML-739595,Marina Lichtenstein,Corporate,Nigeria,Africa,Western Africa,OFF-ST-5701,Office Supplies,Storage,"Rogers Lockers, Industrial",127.26000000000003,2,0.7,-135.78
IN-2015-JL1550527-42235,2015-08-19 00:00:00,JL-1550527,Jeremy Lonsdale,Consumer,China,Asia Pacific,Eastern Asia,OFF-PA-5891,Office Supplies,Paper,"SanDisk Parchment Paper, Multicolor",54.35999999999999,3,0,20.07
ES-2015-MS1798048-42227,2015-08-11 00:00:00,MS-1798048,Michael Stewart,Corporate,Germany,Europe,Western Europe,TEC-AC-4152,Technology,Accessories,"Enermax Flash Drive, Erganomic",117.99,3,0,51.84
SF-2015-CM2160117-42245,2015-08-29 00:00:00,CM-2160117,Charles McCrossin,Consumer,South Africa,Africa,Southern Africa,OFF-ST-5709,Office Supplies,Storage,"Rogers Trays, Blue",61.67999999999999,1,0,18.48
ES-2015-MO17500120-42222,2015-08-06 00:00:00,MO-17500120,Mary O'Rourke,Consumer,Spain,Europe,Southern Europe,TEC-MA-4206,Technology,Machines,"Epson Printer, Red",467.58599999999996,2,0.1,57.126
ES-2015-MH17620120-42245,2015-08-29 00:00:00,MH-17620120,Matt Hagelstein,Corporate,Spain,Europe,Southern Europe,OFF-AR-3495,Office Supplies,Art,"Binney & Smith Pens, Blue",47.760000000000005,4,0,20.04
SF-2015-EH4125117-42244,2015-08-28 00:00:00,EH-4125117,Eugene Hildebrand,Home Office,South Africa,Africa,Southern Africa,TEC-AC-5880,Technology,Accessories,"SanDisk Mouse, Bluetooth",38.31,1,0,4.199999999999999
ES-2015-KW1657048-42245,2015-08-29 00:00:00,KW-1657048,Kelly Williams,Consumer,Germany,Europe,Western Europe,OFF-SU-4994,Office Supplies,Supplies,"Kleencut Trimmer, High Speed",207.15,5,0,55.8
HU-2015-AP72057-42242,2015-08-26 00:00:00,AP-72057,Anne Pryor,Home Office,Hungary,Europe,Eastern Europe,OFF-PA-4001,Office Supplies,Paper,"Eaton Message Books, Recycled",81.96,4,0,11.399999999999999
US-2015-JE15715140-42242,2015-08-26 00:00:00,JE-157151406,Joe Elijah,Consumer,United States,USCA,Eastern US,OFF-ST-5079,Office Supplies,Storage,"Letter/Legal File Tote with Clear Snap-On Lid, Black Granite",25.695999999999998,2,0.2,1.9271999999999991
MX-2015-TC2129539-42228,2015-08-12 00:00:00,TC-2129539,Toby Carlisle,Consumer,El Salvador,LATAM,Central America,OFF-SU-6167,Office Supplies,Supplies,"Stiletto Letter Opener, Steel",50.160000000000004,3,0,21.54
MX-2015-BD1150036-42244,2015-08-28 00:00:00,BD-1150036,Bradley Drucker,Consumer,Dominican Republic,LATAM,Caribbean,FUR-CH-5793,Furniture,Chairs,"SAFCO Rocking Chair, Adjustable",73.28000000000002,1,0.2,19.21999999999999
IN-2015-AF1088558-42222,2015-08-06 00:00:00,AF-1088558,Art Foster,Consumer,India,Asia Pacific,Southern Asia,OFF-EN-5022,Office Supplies,Envelopes,"Kraft Business Envelopes, Recycled",45.72,3,0,6.39
IN-2015-PP1895559-42224,2015-08-08 00:00:00,PP-1895559,Paul Prost,Home Office,Indonesia,Asia Pacific,Southeastern Asia,TEC-PH-5337,Technology,Phones,"Nokia Audio Dock, VoIP",138.4689,1,0.17,23.328899999999997
ID-2015-PF192257-42242,2015-08-26 00:00:00,PF-192257,Phillip Flathmann,Consumer,Australia,Asia Pacific,Oceania,OFF-FA-6186,Office Supplies,Fasteners,"Stockwell Clamps, Bulk Pack",51.92100000000001,3,0.1,-0.6390000000000002
IN-2015-HH1501027-42221,2015-08-05 00:00:00,HH-1501027,Hilary Holden,Corporate,China,Asia Pacific,Eastern Asia,OFF-ST-4251,Office Supplies,Storage,"Fellowes Box, Industrial",60.48000000000001,3,0,16.29
ES-2015-MH1811545-42237,2015-08-21 00:00:00,MH-1811545,Mick Hernandez,Home Office,France,Europe,Western Europe,TEC-AC-5881,Technology,Accessories,"SanDisk Mouse, Erganomic",36.12,1,0,7.199999999999999
ES-2015-RA1991564-42245,2015-08-29 00:00:00,RA-1991564,Russell Applegate,Consumer,Italy,Europe,Southern Europe,OFF-AR-3496,Office Supplies,Art,"Binney & Smith Pens, Easy-Erase",48.84,4,0,0
IN-2015-SC2068027-42235,2015-08-19 00:00:00,SC-2068027,Steve Carroll,Home Office,China,Asia Pacific,Eastern Asia,OFF-LA-3323,Office Supplies,Labels,"Avery Shipping Labels, Laser Printer Compatible",59.25,5,0,27.750000000000004
GG-2015-SJ1021547-42227,2015-08-11 00:00:00,SJ-1021547,Sarah Jordon,Consumer,Georgia,Asia Pacific,Western Asia,OFF-BI-3246,Office Supplies,Binders,"Avery Binder Covers, Clear",63.17999999999999,6,0,14.400000000000002
IN-2015-JD1615027-42245,2015-08-29 00:00:00,JD-1615027,Justin Deggeller,Corporate,China,Asia Pacific,Eastern Asia,OFF-PA-6623,Office Supplies,Paper,"Xerox Parchment Paper, Premium",66.3,5,0,13.8
IZ-2015-RW969061-42243,2015-08-27 00:00:00,RW-969061,Robert Waldorf,Consumer,Iraq,Asia Pacific,Western Asia,TEC-PH-3134,Technology,Phones,"Apple Headset, VoIP",73.35,1,0,10.26
ES-2015-DD13570120-42225,2015-08-09 00:00:00,DD-13570120,Dorothy Dickinson,Consumer,Spain,Europe,Southern Europe,TEC-MA-5567,Technology,Machines,"Panasonic Phone, Durable",152.92800000000003,2,0.1,61.128
ES-2015-BF1102045-42235,2015-08-19 00:00:00,BF-1102045,Barry Französisch,Corporate,France,Europe,Western Europe,OFF-EN-3097,Office Supplies,Envelopes,"Ames Interoffice Envelope, Security-Tint",95.03999999999999,2,0,46.56
SU-2015-BW1200122-42236,2015-08-20 00:00:00,BW-1200122,Ben Wallace,Consumer,Sudan,Africa,North Africa,OFF-ST-4105,Office Supplies,Storage,"Eldon Trays, Blue",47.97,1,0,8.61
ES-2015-CC1210096-42222,2015-08-06 00:00:00,CC-1210096,Chad Cunningham,Home Office,Norway,Europe,Northern Europe,OFF-AR-5903,Office Supplies,Art,"Sanford Canvas, Easy-Erase",101.58,2,0,13.200000000000001
UP-2015-ST10530137-42243,2015-08-27 00:00:00,ST-10530137,Shui Tom,Consumer,Ukraine,Europe,Eastern Europe,OFF-BI-3722,Office Supplies,Binders,"Cardinal Binder, Economy",55.31999999999999,4,0,20.4
IN-2015-CC1222066-42224,2015-08-08 00:00:00,CC-1222066,Chris Cortes,Consumer,Japan,Asia Pacific,Eastern Asia,OFF-PA-4162,Office Supplies,Paper,"Enermax Memo Slips, Recycled",46.71,3,0,19.53
ES-2015-DL13315120-42235,2015-08-19 00:00:00,DL-13315120,Delfina Latchford,Consumer,Spain,Europe,Southern Europe,OFF-ST-5697,Office Supplies,Storage,"Rogers Folders, Wire Frame",53.56799999999999,2,0.1,0.5880000000000019
MX-2015-TB2162551-42234,2015-08-18 00:00:00,TB-2162551,Trudy Brown,Consumer,Guatemala,LATAM,Central America,TEC-AC-4171,Technology,Accessories,"Enermax Mouse, Bluetooth",80.58000000000001,3,0,36.239999999999995
TU-2015-HA4920134-42236,2015-08-20 00:00:00,HA-4920134,Helen Andreada,Consumer,Turkey,Asia Pacific,Western Asia,OFF-SU-4316,Office Supplies,Supplies,"Fiskars Scissors, High Speed",55.584,6,0.6,-16.77600000000001
IT-2015-SW20755124-42221,2015-08-05 00:00:00,SW-20755124,Steven Ward,Corporate,Sweden,Europe,Northern Europe,OFF-BI-4803,Office Supplies,Binders,"Ibico 3-Hole Punch, Clear",59.82000000000001,4,0.5,-12.06000000000001
SF-2015-EH4125117-42244,2015-08-28 00:00:00,EH-4125117,Eugene Hildebrand,Home Office,South Africa,Africa,Southern Africa,TEC-AC-5218,Technology,Accessories,"Memorex Mouse, Programmable",29.67,1,0,2.07
AG-2015-MO78003-42217,2015-08-01 00:00:00,MO-78003,Meg O'Connel,Home Office,Algeria,Africa,North Africa,OFF-AR-3554,Office Supplies,Art,"Boston Sketch Pad, Fluorescent",49.86,1,0,0
IT-2015-LW1699064-42238,2015-08-22 00:00:00,LW-1699064,Lindsay Williams,Corporate,Italy,Europe,Southern Europe,FUR-CH-5369,Furniture,Chairs,"Novimex Bag Chairs, Set of Two",57.852000000000004,3,0.6,-52.127999999999986
IN-2015-XP218657-42239,2015-08-23 00:00:00,XP-218657,Xylona Preis,Consumer,Australia,Asia Pacific,Oceania,TEC-AC-5216,Technology,Accessories,"Memorex Mouse, Bluetooth",76.059,3,0.1,1.6290000000000013
ES-2015-SC2057545-42235,2015-08-19 00:00:00,SC-2057545,Sonia Cooley,Consumer,France,Europe,Western Europe,OFF-AR-5933,Office Supplies,Art,"Sanford Sketch Pad, Water Color",145.98,3,0,68.58
IN-2015-NH186107-42239,2015-08-23 00:00:00,NH-186107,Nicole Hansen,Corporate,Australia,Asia Pacific,Oceania,OFF-PA-5871,Office Supplies,Paper,"SanDisk Memo Slips, Recycled",60.804,4,0.1,7.404
MX-2015-JW1522031-42244,2015-08-28 00:00:00,JW-1522031,Jane Waco,Corporate,Cuba,LATAM,Caribbean,OFF-SU-2986,Office Supplies,Supplies,"Acme Ruler, Serrated",17.880000000000003,2,0,0.32
CM-2015-LW682522-42238,2015-08-22 00:00:00,LW-682522,Laurel Workman,Corporate,Cameroon,Africa,Central Africa,OFF-ST-4283,Office Supplies,Storage,"Fellowes Shelving, Industrial",58.31999999999999,1,0,25.650000000000002
ES-2015-MH17620120-42245,2015-08-29 00:00:00,MH-17620120,Matt Hagelstein,Corporate,Spain,Europe,Southern Europe,OFF-BI-6404,Office Supplies,Binders,"Wilson Jones Index Tab, Economy",25.799999999999997,4,0,6.6000000000000005
MX-2015-CC1255039-42223,2015-08-07 00:00:00,CC-1255039,Clay Cheatham,Consumer,El Salvador,LATAM,Central America,OFF-ST-4294,Office Supplies,Storage,"Fellowes Trays, Industrial",38.58,1,0,8.1
ES-2015-JW1595545-42245,2015-08-29 00:00:00,JW-1595545,Joni Wasserman,Consumer,France,Europe,Western Europe,OFF-PA-4170,Office Supplies,Paper,"Enermax Message Books, Recycled",89.64,4,0,39.36
IT-2015-CS1195091-42239,2015-08-23 00:00:00,CS-1195091,Carlos Soltero,Consumer,Netherlands,Europe,Western Europe,OFF-SU-4128,Office Supplies,Supplies,"Elite Scissors, High Speed",45.06,4,0.5,-1.8599999999999994
IT-2015-JW15955124-42227,2015-08-11 00:00:00,JW-15955124,Joni Wasserman,Consumer,Sweden,Europe,Northern Europe,TEC-AC-3384,Technology,Accessories,"Belkin Keyboard, Bluetooth",125.82,3,0.5,-62.91
ES-2015-KM1637591-42236,2015-08-20 00:00:00,KM-1637591,Katherine Murray,Home Office,Netherlands,Europe,Western Europe,FUR-CH-5366,Furniture,Chairs,"Novimex Bag Chairs, Adjustable",72.67500000000001,3,0.5,-36.405000000000015
SU-2015-BW1200122-42236,2015-08-20 00:00:00,BW-1200122,Ben Wallace,Consumer,Sudan,Africa,North Africa,OFF-AR-3447,Office Supplies,Art,"BIC Canvas, Blue",53.699999999999996,1,0,4.29
IT-2015-SB2018564-42234,2015-08-18 00:00:00,SB-2018564,Sarah Brown,Consumer,Italy,Europe,Southern Europe,OFF-AR-3477,Office Supplies,Art,"Binney & Smith Canvas, Fluorescent",105.24,2,0,19.98
CA-2015-JW15955140-42224,2015-08-08 00:00:00,JW-159551406,Joni Wasserman,Consumer,United States,USCA,Eastern US,OFF-FA-6129,Office Supplies,Fasteners,Staples,104.80000000000001,10,0,26.200000000000003
US-2015-SC206955-42237,2015-08-21 00:00:00,SC-206955,Steve Chapman,Corporate,Argentina,LATAM,South America,TEC-AC-4158,Technology,Accessories,"Enermax Keyboard, USB",66.93599999999999,2,0.4,6.655999999999994
CA-2015-JW15955140-42224,2015-08-08 00:00:00,JW-159551406,Joni Wasserman,Consumer,United States,USCA,Eastern US,OFF-AR-5653,Office Supplies,Art,"Quartet Omega Colored Chalk, 12/Pack",11.68,2,0,5.489599999999999
ID-2015-TP21130130-42221,2015-08-05 00:00:00,TP-21130130,Theone Pippenger,Consumer,Thailand,Asia Pacific,Southeastern Asia,FUR-CH-5759,Furniture,Chairs,"SAFCO Chairmat, Set of Two",90.6222,2,0.27,9.92219999999999
ES-2015-LF17185104-42241,2015-08-25 00:00:00,LF-17185104,Luke Foster,Consumer,Portugal,Europe,Southern Europe,OFF-ST-6284,Office Supplies,Storage,"Tenex Trays, Wire Frame",79.91999999999999,3,0.5,0
MX-2015-ER1385531-42236,2015-08-20 00:00:00,ER-1385531,Elpida Rittenbach,Corporate,Cuba,LATAM,Caribbean,OFF-EN-4923,Office Supplies,Envelopes,"Jiffy Peel and Seal, Recycled",37.620000000000005,3,0,7.139999999999999
ES-2015-JS1559548-42228,2015-08-12 00:00:00,JS-1559548,Jill Stevenson,Corporate,Germany,Europe,Western Europe,FUR-FU-6258,Furniture,Furnishings,"Tenex Light Bulb, Duo Pack",56.970000000000006,3,0,6.75
ID-2015-PC1900092-42231,2015-08-15 00:00:00,PC-1900092,Pauline Chand,Home Office,New Zealand,Asia Pacific,Oceania,OFF-EN-4903,Office Supplies,Envelopes,"Jiffy Business Envelopes, Recycled",17.712,2,0.4,-7.728
ES-2015-MC1784545-42220,2015-08-04 00:00:00,MC-1784545,Michael Chen,Consumer,France,Europe,Western Europe,OFF-BI-4828,Office Supplies,Binders,"Ibico Index Tab, Clear",75.33000000000001,9,0,27.81
MX-2015-JF1556582-42243,2015-08-27 00:00:00,JF-1556582,Jill Fjeld,Consumer,Mexico,LATAM,Central America,OFF-BI-3253,Office Supplies,Binders,"Avery Binder, Economy",60.2,7,0,4.2
AG-2015-CD27903-42236,2015-08-20 00:00:00,CD-27903,Cynthia Delaney,Home Office,Algeria,Africa,North Africa,TEC-AC-5219,Technology,Accessories,"Memorex Mouse, USB",56.75999999999999,2,0,10.74
ID-2015-TP21130130-42221,2015-08-05 00:00:00,TP-21130130,Theone Pippenger,Consumer,Thailand,Asia Pacific,Southeastern Asia,TEC-AC-4157,Technology,Accessories,"Enermax Keyboard, Programmable",90.05760000000001,2,0.47000000000000003,-28.92240000000001
ES-2015-CC1261048-42232,2015-08-16 00:00:00,CC-1261048,Corey Catlett,Corporate,Germany,Europe,Western Europe,TEC-AC-5102,Technology,Accessories,"Logitech Flash Drive, USB",61.43999999999999,2,0,18.419999999999998
IN-2015-KL1655559-42232,2015-08-16 00:00:00,KL-1655559,Kelly Lampkin,Corporate,Indonesia,Asia Pacific,Southeastern Asia,OFF-ST-6251,Office Supplies,Storage,"Tenex Folders, Single Width",57.8925,3,0.17,2.092500000000001
RS-2015-CR2625108-42230,2015-08-14 00:00:00,CR-2625108,Corey Roper,Home Office,Russia,Europe,Eastern Europe,OFF-ST-5712,Office Supplies,Storage,"Rogers Trays, Wire Frame",60.75,1,0,29.759999999999998
MX-2015-BS1136518-42231,2015-08-15 00:00:00,BS-1136518,Bill Shonely,Corporate,Brazil,LATAM,South America,OFF-SU-6174,Office Supplies,Supplies,"Stiletto Scissors, Serrated",67.7,5,0,6
MO-2015-EM420086-42218,2015-08-02 00:00:00,EM-420086,Evan Minnotte,Home Office,Morocco,Africa,North Africa,OFF-AR-3489,Office Supplies,Art,"Binney & Smith Markers, Easy-Erase",24.36,1,0,9.72
ES-2015-BS1180045-42235,2015-08-19 00:00:00,BS-1180045,Bryan Spruell,Home Office,France,Europe,Western Europe,OFF-FA-2940,Office Supplies,Fasteners,"Accos Clamps, 12 Pack",56.43000000000001,3,0,9
MX-2015-JB1540093-42222,2015-08-06 00:00:00,JB-1540093,Jennifer Braxton,Corporate,Nicaragua,LATAM,Central America,OFF-SU-4135,Office Supplies,Supplies,"Elite Trimmer, Easy Grip",57.720000000000006,2,0,14.4
ES-2015-JW1595545-42228,2015-08-12 00:00:00,JW-1595545,Joni Wasserman,Consumer,France,Europe,Western Europe,OFF-AR-3545,Office Supplies,Art,"Boston Pencil Sharpener, Water Color",64.25999999999999,2,0,32.099999999999994
TU-2015-NW8400134-42225,2015-08-09 00:00:00,NW-8400134,Natalie Webber,Consumer,Turkey,Asia Pacific,Western Asia,OFF-BI-3726,Office Supplies,Binders,"Cardinal Binding Machine, Economy",19.908000000000005,1,0.6,-15.942000000000007
ES-2015-AA10315139-42220,2015-08-04 00:00:00,AA-10315139,Alex Avila,Consumer,United Kingdom,Europe,Northern Europe,OFF-BI-3717,Office Supplies,Binders,"Cardinal Binder Covers, Durable",94.5,7,0,30.240000000000002
MX-2015-JO1555031-42231,2015-08-15 00:00:00,JO-1555031,Jesus Ocampo,Home Office,Cuba,LATAM,Caribbean,OFF-SU-6160,Office Supplies,Supplies,"Stiletto Box Cutter, Easy Grip",50.12,2,0,23.04
IV-2015-JC577529-42221,2015-08-05 00:00:00,JC-577529,John Castell,Consumer,Cote d'Ivoire,Africa,Western Africa,OFF-BI-3717,Office Supplies,Binders,"Cardinal Binder Covers, Durable",54,4,0,17.28
ES-2015-TC2129545-42236,2015-08-20 00:00:00,TC-2129545,Toby Carlisle,Consumer,France,Europe,Western Europe,OFF-BI-4818,Office Supplies,Binders,"Ibico Binding Machine, Recycled",103.55999999999999,2,0,18.6
ES-2015-DL13315120-42235,2015-08-19 00:00:00,DL-13315120,Delfina Latchford,Consumer,Spain,Europe,Southern Europe,OFF-BI-6405,Office Supplies,Binders,"Wilson Jones Index Tab, Recycled",40.86,6,0,11.34
ES-2015-ML1775545-42225,2015-08-09 00:00:00,ML-1775545,Max Ludwig,Home Office,France,Europe,Western Europe,OFF-BI-4818,Office Supplies,Binders,"Ibico Binding Machine, Recycled",258.9,5,0,46.5
TZ-2015-JS5940129-42235,2015-08-19 00:00:00,JS-5940129,Joni Sundaresam,Home Office,Tanzania,Africa,Eastern Africa,OFF-FA-3074,Office Supplies,Fasteners,"Advantus Thumb Tacks, Bulk Pack",81.53999999999999,6,0,0
