Order ID,Order Date,Customer ID,Customer Name,Segment,Country,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit
US-2015-JF1549082-42304,2015-10-27 00:00:00,JF-1549082,Jeremy Farry,Consumer,Costa Rica,LATAM,Central America,FUR-CH-5452,Furniture,Chairs,"Office Star Steel Folding Chair, Red",48.912,1,0.2,-5.508
US-2015-PJ190155-42286,2015-10-09 00:00:00,PJ-190155,Pauline Johnson,Consumer,Argentina,LATAM,South America,OFF-PA-4464,Office Supplies,Paper,"Green Bar Cards & Envelopes, Recycled",96.60000000000001,5,0.4,-33.90000000000002
MX-2015-RD1990018-42280,2015-10-03 00:00:00,RD-1990018,Ruben Dartt,Consumer,Brazil,LATAM,South America,OFF-FA-3074,Office Supplies,Fasteners,"Advantus Thumb Tacks, Bulk Pack",18.119999999999997,2,0,7.76
PL-2015-AG495103-42300,2015-10-23 00:00:00,AG-495103,Andrew Gjertsen,Corporate,Poland,Europe,Eastern Europe,OFF-FA-5471,Office Supplies,Fasteners,"OIC Push Pins, 12 Pack",14.34,1,0,5.85
ID-2015-CK1220597-42291,2015-10-14 00:00:00,CK-1220597,Chloris Kastensmidt,Consumer,Pakistan,Asia Pacific,Southern Asia,OFF-LA-4537,Office Supplies,Labels,"Harbour Creations Legal Exhibit Labels, 5000 Label Set",17.009999999999998,3,0.5,-9.54
ES-2015-SG20080120-42301,2015-10-24 00:00:00,SG-20080120,Sandra Glassco,Consumer,Spain,Europe,Southern Europe,OFF-AR-3539,Office Supplies,Art,"Boston Markers, Fluorescent",55.260000000000005,2,0,8.28
ES-2015-AS1063045-42304,2015-10-27 00:00:00,AS-1063045,Ann Steele,Home Office,France,Europe,Western Europe,OFF-AR-6111,Office Supplies,Art,"Stanley Highlighters, Easy-Erase",74.85000000000001,5,0,26.85
MX-2015-SG2047031-42279,2015-10-02 00:00:00,SG-2047031,Sheri Gordon,Consumer,Cuba,LATAM,Caribbean,OFF-BI-4818,Office Supplies,Binders,"Ibico Binding Machine, Recycled",34.519999999999996,1,0,11.38
ES-2015-SC20305139-42306,2015-10-29 00:00:00,SC-20305139,Sean Christensen,Consumer,United Kingdom,Europe,Northern Europe,OFF-ST-5686,Office Supplies,Storage,"Rogers Box, Blue",47.94,2,0,0.8999999999999999
CA-2015-KH16510140-42306,2015-10-29 00:00:00,KH-165101402,Keith Herrera,Consumer,United States,USCA,Central US,TEC-AC-4874,Technology,Accessories,Imation 8gb Micro Traveldrive Usb 2.0 Flash Drive,24,2,0.2,-2.6999999999999993
CA-2015-KH16510140-42306,2015-10-29 00:00:00,KH-165101402,Keith Herrera,Consumer,United States,USCA,Central US,TEC-AC-5097,Technology,Accessories,Logitech Desktop MK120 Mouse and keyboard Combo,26.176000000000002,2,0.2,-3.272000000000002
ID-2015-DV1304559-42304,2015-10-27 00:00:00,DV-1304559,Darrin Van Huff,Corporate,Indonesia,Asia Pacific,Southeastern Asia,OFF-BI-2895,Office Supplies,Binders,"Acco Binder, Clear",24.252599999999997,2,0.17,1.7526000000000002
TU-2015-ED3885134-42292,2015-10-15 00:00:00,ED-3885134,Emily Ducich,Home Office,Turkey,Asia Pacific,Western Asia,OFF-ST-4285,Office Supplies,Storage,"Fellowes Shelving, Wire Frame",45.528,2,0.6,-21.67199999999999
ID-2015-HA1490592-42287,2015-10-10 00:00:00,HA-1490592,Helen Abelman,Consumer,New Zealand,Asia Pacific,Oceania,OFF-BI-4830,Office Supplies,Binders,"Ibico Index Tab, Economy",24.984,6,0.6,-8.855999999999995
CA-2015-KH16510140-42306,2015-10-29 00:00:00,KH-165101402,Keith Herrera,Consumer,United States,USCA,Central US,OFF-PA-6572,Office Supplies,Paper,Xerox 21,15.552000000000003,3,0.2,5.4432
IN-2015-DW1358558-42301,2015-10-24 00:00:00,DW-1358558,Dorothy Wardle,Corporate,India,Asia Pacific,Southern Asia,TEC-PH-3798,Technology,Phones,"Cisco Office Telephone, VoIP",161.10000000000002,2,0,14.46
SU-2015-BB990122-42279,2015-10-02 00:00:00,BB-990122,Barry Blumstein,Corporate,Sudan,Africa,North Africa,OFF-PA-5851,Office Supplies,Paper,"SanDisk Computer Printout Paper, 8.5 x 11",33.93,1,0,3.7199999999999998
ID-2015-DK133757-42284,2015-10-07 00:00:00,DK-133757,Dennis Kane,Consumer,Australia,Asia Pacific,Oceania,OFF-ST-4262,Office Supplies,Storage,"Fellowes Folders, Industrial",48.38399999999999,2,0.1,2.6640000000000015
MX-2015-AJ1078093-42308,2015-10-31 00:00:00,AJ-1078093,Anthony Jacobs,Corporate,Nicaragua,LATAM,Central America,FUR-FU-5739,Furniture,Furnishings,"Rubbermaid Stacking Tray, Black",50.4,3,0,4.0200000000000005
IN-2015-MG1768027-42281,2015-10-04 00:00:00,MG-1768027,Maureen Gastineau,Home Office,China,Asia Pacific,Eastern Asia,OFF-LA-4537,Office Supplies,Labels,"Harbour Creations Legal Exhibit Labels, 5000 Label Set",45.36,4,0,9.959999999999999
ID-2015-DK133757-42284,2015-10-07 00:00:00,DK-133757,Dennis Kane,Consumer,Australia,Asia Pacific,Oceania,OFF-BI-6370,Office Supplies,Binders,"Wilson Jones 3-Hole Punch, Durable",53.08200000000001,2,0.1,19.422
IN-2015-DK1289578-42298,2015-10-21 00:00:00,DK-1289578,Dana Kaydos,Consumer,Malaysia,Asia Pacific,Southeastern Asia,OFF-SU-4978,Office Supplies,Supplies,"Kleencut Letter Opener, Easy Grip",86.03999999999999,3,0,30.96
ES-2015-PC1874564-42282,2015-10-05 00:00:00,PC-1874564,Pamela Coakley,Corporate,Italy,Europe,Southern Europe,OFF-EN-4910,Office Supplies,Envelopes,"Jiffy Interoffice Envelope, Recycled",45.24,1,0,12.21
MX-2015-EB13870141-42297,2015-10-20 00:00:00,EB-13870141,Emily Burns,Consumer,Uruguay,LATAM,South America,OFF-PA-4176,Office Supplies,Paper,"Enermax Note Cards, Multicolor",43.52,2,0,10.440000000000001
IN-2015-BT1148559-42291,2015-10-14 00:00:00,BT-1148559,Brad Thomas,Home Office,Indonesia,Asia Pacific,Southeastern Asia,OFF-EN-4909,Office Supplies,Envelopes,"Jiffy Clasp Envelope, with clear poly window",51.1344,8,0.47000000000000003,-12.705599999999997
MX-2015-DK1309036-42294,2015-10-17 00:00:00,DK-1309036,Dave Kipp,Consumer,Dominican Republic,LATAM,Caribbean,OFF-AR-5920,Office Supplies,Art,"Sanford Markers, Water Color",56.38399999999999,4,0.2,3.5040000000000022
TU-2015-RR9525134-42280,2015-10-03 00:00:00,RR-9525134,Rick Reed,Corporate,Turkey,Asia Pacific,Western Asia,OFF-ST-4294,Office Supplies,Storage,"Fellowes Trays, Industrial",46.296,2,0.6,-41.72399999999999
TO-2015-AB600131-42299,2015-10-22 00:00:00,AB-600131,Ann Blume,Corporate,Togo,Africa,Western Africa,TEC-PH-5832,Technology,Phones,"Samsung Office Telephone, with Caller ID",65.22,1,0,15
IN-2015-SW2035058-42301,2015-10-24 00:00:00,SW-2035058,Sean Wendt,Home Office,India,Asia Pacific,Southern Asia,OFF-FA-5475,Office Supplies,Fasteners,"OIC Rubber Bands, 12 Pack",66,4,0,1.92
CA-2015-KH16630140-42279,2015-10-02 00:00:00,KH-166301402,Ken Heidel,Corporate,United States,USCA,Central US,OFF-AR-3963,Office Supplies,Art,Design Ebony Sketching Pencil,6.671999999999999,6,0.2,0.5004
US-2015-DW1319598-42280,2015-10-03 00:00:00,DW-1319598,David Wiener,Corporate,Panama,LATAM,Central America,OFF-BI-2899,Office Supplies,Binders,"Acco Binding Machine, Clear",60.660000000000004,3,0.4,-20.220000000000006
MO-2015-DP310586-42305,2015-10-28 00:00:00,DP-310586,Dave Poirier,Corporate,Morocco,Africa,North Africa,FUR-CH-4630,Furniture,Chairs,"Hon Chairmat, Adjustable",58.019999999999996,1,0,13.919999999999998
IN-2015-BT1148559-42291,2015-10-14 00:00:00,BT-1148559,Brad Thomas,Home Office,Indonesia,Asia Pacific,Southeastern Asia,OFF-PA-4170,Office Supplies,Paper,"Enermax Message Books, Recycled",23.7546,2,0.47000000000000003,-18.4254
MX-2015-DJ1351018-42285,2015-10-08 00:00:00,DJ-1351018,Don Jones,Corporate,Brazil,LATAM,South America,FUR-FU-4076,Furniture,Furnishings,"Eldon Light Bulb, Durable",29.639999999999997,2,0,5.6
IT-2015-SC20380124-42283,2015-10-06 00:00:00,SC-20380124,Shahid Collister,Consumer,Sweden,Europe,Northern Europe,OFF-ST-6231,Office Supplies,Storage,"Tenex Box, Wire Frame",31.139999999999997,4,0.5,-2.5799999999999983
US-2015-TB2135555-42287,2015-10-10 00:00:00,TB-2135555,Todd Boyes,Corporate,Honduras,LATAM,Central America,OFF-EN-3105,Office Supplies,Envelopes,"Ames Manila Envelope, Security-Tint",32.508,3,0.4,-13.572000000000003
MX-2015-SS20140143-42283,2015-10-06 00:00:00,SS-20140143,Saphhira Shifley,Corporate,Venezuela,LATAM,South America,OFF-AR-6107,Office Supplies,Art,"Stanley Canvas, Fluorescent",81.16799999999999,4,0.4,10.767999999999995
US-2015-KW1643598-42287,2015-10-10 00:00:00,KW-1643598,Katrina Willman,Consumer,Panama,LATAM,Central America,OFF-EN-5038,Office Supplies,Envelopes,"Kraft Manila Envelope, Security-Tint",46.224,4,0.4,-27.776000000000003
ES-2015-KB1660048-42283,2015-10-06 00:00:00,KB-1660048,Ken Brennan,Corporate,Germany,Europe,Western Europe,OFF-BI-3293,Office Supplies,Binders,"Avery Index Tab, Clear",28.95,5,0,7.800000000000001
MO-2015-JB592586-42301,2015-10-24 00:00:00,JB-592586,Joni Blumstein,Consumer,Morocco,Africa,North Africa,OFF-ST-6249,Office Supplies,Storage,"Tenex Folders, Blue",46.44,2,0,15.299999999999999
MX-2015-GZ1454582-42293,2015-10-16 00:00:00,GZ-1454582,George Zrebassa,Corporate,Mexico,LATAM,Central America,OFF-PA-4001,Office Supplies,Paper,"Eaton Message Books, Recycled",54.64,4,0,16.880000000000003
IZ-2015-PF912061-42286,2015-10-09 00:00:00,PF-912061,Peter Fuller,Consumer,Iraq,Asia Pacific,Western Asia,FUR-CH-5803,Furniture,Chairs,"SAFCO Steel Folding Chair, Set of Two",87.96000000000001,1,0,37.8
MX-2015-JH1582080-42299,2015-10-22 00:00:00,JH-1582080,John Huston,Consumer,Martinique,LATAM,Caribbean,OFF-LA-3320,Office Supplies,Labels,"Avery Shipping Labels, 5000 Label Set",48.959999999999994,6,0,2.4
IN-2015-BP112307-42278,2015-10-01 00:00:00,BP-112307,Benjamin Patterson,Consumer,Australia,Asia Pacific,Oceania,OFF-EN-3658,Office Supplies,Envelopes,"Cameo Clasp Envelope, Security-Tint",42.876000000000005,4,0.1,12.276
ES-2015-PF1912048-42285,2015-10-08 00:00:00,PF-1912048,Peter Fuller,Consumer,Germany,Europe,Western Europe,FUR-BO-3647,Furniture,Bookcases,"Bush Stackable Bookrack, Pine",50.412000000000006,1,0.6,-49.157999999999994
ES-2015-PF1912048-42285,2015-10-08 00:00:00,PF-1912048,Peter Fuller,Consumer,Germany,Europe,Western Europe,TEC-PH-5261,Technology,Phones,"Motorola Office Telephone, VoIP",107.77499999999999,3,0.5,-13.00500000000001
IN-2015-BE1145559-42305,2015-10-28 00:00:00,BE-1145559,Brad Eason,Home Office,Indonesia,Asia Pacific,Southeastern Asia,OFF-SU-4306,Office Supplies,Supplies,"Fiskars Box Cutter, Steel",37.01520000000001,2,0.47000000000000003,-4.924800000000001
ID-2015-RR193157-42307,2015-10-30 00:00:00,RR-193157,Ralph Ritter,Consumer,Australia,Asia Pacific,Oceania,OFF-EN-4451,Office Supplies,Envelopes,"GlobeWeis Peel and Seal, Recycled",90.85499999999999,5,0.1,37.30500000000001
US-2015-BM1178555-42300,2015-10-23 00:00:00,BM-1178555,Bryan Mills,Consumer,Honduras,LATAM,Central America,OFF-AR-3540,Office Supplies,Art,"Boston Markers, Water Color",59.1,5,0.4,-5.000000000000005
ES-2015-CC12370120-42290,2015-10-13 00:00:00,CC-12370120,Christopher Conant,Consumer,Spain,Europe,Southern Europe,OFF-AR-6122,Office Supplies,Art,"Stanley Pens, Easy-Erase",61.92,6,0,27.18
NI-2015-MG768095-42288,2015-10-11 00:00:00,MG-768095,Maureen Gastineau,Home Office,Nigeria,Africa,Western Africa,OFF-AR-6119,Office Supplies,Art,"Stanley Pencil Sharpener, Fluorescent",59.47200000000001,8,0.7,-75.408
MX-2015-MC1760536-42283,2015-10-06 00:00:00,MC-1760536,Matt Connell,Corporate,Dominican Republic,LATAM,Caribbean,OFF-PA-4463,Office Supplies,Paper,"Green Bar Cards & Envelopes, Premium",103.23200000000004,4,0.2,-20.68800000000001
ID-2015-MC1727592-42290,2015-10-13 00:00:00,MC-1727592,Marc Crier,Consumer,New Zealand,Asia Pacific,Oceania,OFF-LA-4637,Office Supplies,Labels,"Hon Color Coded Labels, 5000 Label Set",31.679999999999996,4,0.4,-4.320000000000004
MX-2015-PO1885082-42279,2015-10-02 00:00:00,PO-1885082,Patrick O'Brill,Consumer,Mexico,LATAM,Central America,OFF-EN-3658,Office Supplies,Envelopes,"Cameo Clasp Envelope, Security-Tint",39.7,5,0,5.1
IN-2015-AP1072058-42284,2015-10-07 00:00:00,AP-1072058,Anne Pryor,Home Office,India,Asia Pacific,Southern Asia,FUR-FU-4076,Furniture,Furnishings,"Eldon Light Bulb, Durable",66.69,3,0,29.97
ES-2015-NF1838545-42290,2015-10-13 00:00:00,NF-1838545,Natalie Fritzler,Consumer,France,Europe,Western Europe,OFF-AR-3447,Office Supplies,Art,"BIC Canvas, Blue",107.39999999999999,2,0,8.58
IN-2015-CM1238527-42306,2015-10-29 00:00:00,CM-1238527,Christopher Martinez,Consumer,China,Asia Pacific,Eastern Asia,OFF-BI-6376,Office Supplies,Binders,"Wilson Jones Binder Covers, Economy",89.52,8,0,35.76
US-2015-LP1709598-42291,2015-10-14 00:00:00,LP-1709598,Liz Preis,Consumer,Panama,LATAM,Central America,OFF-PA-5886,Office Supplies,Paper,"SanDisk Note Cards, Premium",35.784000000000006,3,0.4,2.9640000000000013
CA-2015-LW16825140-42281,2015-10-04 00:00:00,LW-168251402,Laurel Workman,Corporate,United States,USCA,Central US,OFF-AR-3837,Office Supplies,Art,Colorific Watercolor Pencils,20.64,5,0.2,2.3219999999999974
IN-2015-MC17575130-42278,2015-10-01 00:00:00,MC-17575130,Matt Collins,Consumer,Thailand,Asia Pacific,Southeastern Asia,OFF-FA-2948,Office Supplies,Fasteners,"Accos Push Pins, Assorted Sizes",44.40870000000001,7,0.47000000000000003,-35.3913
ID-2015-SB2018559-42295,2015-10-18 00:00:00,SB-2018559,Sarah Brown,Consumer,Indonesia,Asia Pacific,Southeastern Asia,OFF-EN-4434,Office Supplies,Envelopes,"GlobeWeis Business Envelopes, with clear poly window",33.1992,3,0.47000000000000003,-10.090800000000005
MX-2015-FP1432039-42279,2015-10-02 00:00:00,FP-1432039,Frank Preis,Consumer,El Salvador,LATAM,Central America,FUR-FU-6278,Furniture,Furnishings,"Tenex Stacking Tray, Erganomic",47.7,3,0,0.9
TZ-2015-CM1815129-42308,2015-10-31 00:00:00,CM-1815129,Candace McMahon,Corporate,Tanzania,Africa,Eastern Africa,OFF-BI-4803,Office Supplies,Binders,"Ibico 3-Hole Punch, Clear",29.910000000000004,1,0,11.94
IN-2015-SW2075558-42295,2015-10-18 00:00:00,SW-2075558,Steven Ward,Corporate,India,Asia Pacific,Southern Asia,OFF-PA-4470,Office Supplies,Paper,"Green Bar Memo Slips, 8.5 x 11",63.269999999999996,3,0,31.589999999999996
MX-2015-MC1759082-42299,2015-10-22 00:00:00,MC-1759082,Matt Collister,Corporate,Mexico,LATAM,Central America,OFF-EN-5028,Office Supplies,Envelopes,"Kraft Clasp Envelope, with clear poly window",25.08,3,0,2.22
MX-2015-DL1349539-42305,2015-10-28 00:00:00,DL-1349539,Dionis Lloyd,Corporate,El Salvador,LATAM,Central America,OFF-AR-5925,Office Supplies,Art,"Sanford Pens, Easy-Erase",15.160000000000002,2,0,2.2399999999999998
ID-2015-NL1831059-42283,2015-10-06 00:00:00,NL-1831059,Nancy Lomonaco,Home Office,Indonesia,Asia Pacific,Southeastern Asia,OFF-PA-5885,Office Supplies,Paper,"SanDisk Note Cards, Multicolor",35.997600000000006,2,0.47000000000000003,-16.982400000000002
MX-2015-CM1183028-42298,2015-10-21 00:00:00,CM-1183028,Cari MacIntyre,Corporate,Colombia,LATAM,South America,OFF-AR-3481,Office Supplies,Art,"Binney & Smith Highlighters, Blue",55.29999999999999,5,0,9.9
AO-2015-EP39154-42294,2015-10-17 00:00:00,EP-39154,Emily Phan,Consumer,Angola,Africa,Central Africa,OFF-BI-2917,Office Supplies,Binders,"Acco Index Tab, Clear",34.32,4,0,5.4
MX-2015-KT16465141-42301,2015-10-24 00:00:00,KT-16465141,Kean Takahito,Consumer,Uruguay,LATAM,South America,TEC-AC-5863,Technology,Accessories,"SanDisk Flash Drive, USB",79.49999999999997,3,0,1.56
IN-2015-PF1922592-42283,2015-10-06 00:00:00,PF-1922592,Phillip Flathmann,Consumer,New Zealand,Asia Pacific,Oceania,OFF-PA-4473,Office Supplies,Paper,"Green Bar Memo Slips, Recycled",67.44,4,0,21.48
MX-2015-PB1880555-42297,2015-10-20 00:00:00,PB-1880555,Patrick Bzostek,Home Office,Honduras,LATAM,Central America,OFF-PA-6622,Office Supplies,Paper,"Xerox Parchment Paper, Multicolor",23.471999999999998,4,0.4,-11.008000000000001
IN-2015-GK1462092-42294,2015-10-17 00:00:00,GK-1462092,Grace Kelly,Corporate,New Zealand,Asia Pacific,Oceania,OFF-BI-4814,Office Supplies,Binders,"Ibico Binder, Recycled",31.679999999999996,2,0,12.299999999999999
PL-2015-LT7110103-42292,2015-10-15 00:00:00,LT-7110103,Liz Thompson,Consumer,Poland,Europe,Eastern Europe,FUR-CH-5759,Furniture,Chairs,"SAFCO Chairmat, Set of Two",62.07000000000001,1,0,23.580000000000002
TO-2015-AB600131-42299,2015-10-22 00:00:00,AB-600131,Ann Blume,Corporate,Togo,Africa,Western Africa,OFF-BI-3186,Office Supplies,Binders,"Avery 3-Hole Punch, Clear",27.330000000000005,1,0,3.54
US-2015-GB1457536-42299,2015-10-22 00:00:00,GB-1457536,Giulietta Baptist,Consumer,Dominican Republic,LATAM,Caribbean,FUR-CH-5756,Furniture,Chairs,"SAFCO Chairmat, Adjustable",66.464,2,0.2,-12.495999999999999
MX-2015-BH1171018-42299,2015-10-22 00:00:00,BH-1171018,Brosina Hoffman,Consumer,Brazil,LATAM,South America,OFF-LA-5375,Office Supplies,Labels,"Novimex Color Coded Labels, Adjustable",34.4,5,0,7.900000000000001
MX-2015-PB1880555-42297,2015-10-20 00:00:00,PB-1880555,Patrick Bzostek,Home Office,Honduras,LATAM,Central America,OFF-ST-4250,Office Supplies,Storage,"Fellowes Box, Blue",31.487999999999992,4,0.4,-1.0719999999999998
IN-2015-LM170657-42285,2015-10-08 00:00:00,LM-170657,Liz MacKendrick,Consumer,Australia,Asia Pacific,Oceania,OFF-BI-6377,Office Supplies,Binders,"Wilson Jones Binder Covers, Recycled",83.16,8,0.1,19.32
MX-2015-CM1183028-42298,2015-10-21 00:00:00,CM-1183028,Cari MacIntyre,Corporate,Colombia,LATAM,South America,OFF-FA-3057,Office Supplies,Fasteners,"Advantus Push Pins, Metal",48.50000000000001,5,0,15
US-2015-DW1319518-42280,2015-10-03 00:00:00,DW-1319518,David Wiener,Corporate,Brazil,LATAM,South America,OFF-BI-2899,Office Supplies,Binders,"Acco Binding Machine, Clear",40.440000000000005,3,0.6,-40.43999999999998
ES-2015-DK13225139-42279,2015-10-02 00:00:00,DK-13225139,Dean Katz,Corporate,United Kingdom,Europe,Northern Europe,OFF-PA-5879,Office Supplies,Paper,"SanDisk Message Books, Recycled",42.714,2,0.1,16.554
ID-2015-JC1534097-42299,2015-10-22 00:00:00,JC-1534097,Jasper Cacioppo,Consumer,Pakistan,Asia Pacific,Southern Asia,OFF-AR-3549,Office Supplies,Art,"Boston Pens, Water Color",69.60000000000001,8,0.5,-4.320000000000007
MX-2015-DW1358531-42287,2015-10-10 00:00:00,DW-1358531,Dorothy Wardle,Corporate,Cuba,LATAM,Caribbean,OFF-EN-4452,Office Supplies,Envelopes,"GlobeWeis Peel and Seal, Security-Tint",47.58,3,0,15.179999999999998
IN-2015-MG1769527-42299,2015-10-22 00:00:00,MG-1769527,Maureen Gnade,Consumer,China,Asia Pacific,Eastern Asia,OFF-BI-3721,Office Supplies,Binders,"Cardinal Binder, Durable",76.64999999999999,5,0,22.199999999999996
US-2015-PJ190155-42286,2015-10-09 00:00:00,PJ-190155,Pauline Johnson,Consumer,Argentina,LATAM,South America,OFF-BI-4817,Office Supplies,Binders,"Ibico Binding Machine, Economy",30.852000000000004,3,0.7,-32.92799999999999
MX-2015-KH1663082-42305,2015-10-28 00:00:00,KH-1663082,Ken Heidel,Corporate,Mexico,LATAM,Central America,OFF-BI-2891,Office Supplies,Binders,"Acco Binder Covers, Clear",34.08,4,0,15.280000000000001
IN-2015-BD1177058-42294,2015-10-17 00:00:00,BD-1177058,Bryan Davis,Consumer,India,Asia Pacific,Southern Asia,FUR-FU-4103,Furniture,Furnishings,"Eldon Stacking Tray, Durable",85.59,3,0,23.04
MO-2015-DP310586-42305,2015-10-28 00:00:00,DP-310586,Dave Poirier,Corporate,Morocco,Africa,North Africa,OFF-AR-5923,Office Supplies,Art,"Sanford Pencil Sharpener, Water Color",29.009999999999998,1,0,3.18
IN-2015-EB1370559-42294,2015-10-17 00:00:00,EB-1370559,Ed Braxton,Corporate,Indonesia,Asia Pacific,Southeastern Asia,OFF-PA-4468,Office Supplies,Paper,"Green Bar Computer Printout Paper, Premium",31.5456,2,0.47000000000000003,-0.014399999999998414
MX-2015-LS1724531-42285,2015-10-08 00:00:00,LS-1724531,Lynn Smith,Consumer,Cuba,LATAM,Caribbean,OFF-EN-4920,Office Supplies,Envelopes,"Jiffy Manila Envelope, Set of 50",34.68,2,0,14.2
IN-2015-DK1289559-42281,2015-10-04 00:00:00,DK-1289559,Dana Kaydos,Consumer,Indonesia,Asia Pacific,Southeastern Asia,OFF-AR-5910,Office Supplies,Art,"Sanford Highlighters, Blue",34.49249999999999,3,0.27,1.3725000000000005
IN-2015-TS2120527-42306,2015-10-29 00:00:00,TS-2120527,Thomas Seio,Corporate,China,Asia Pacific,Eastern Asia,OFF-AR-3466,Office Supplies,Art,"BIC Pens, Fluorescent",31.08,2,0,9
MX-2015-DL1333082-42305,2015-10-28 00:00:00,DL-1333082,Denise Leinenbach,Consumer,Mexico,LATAM,Central America,OFF-FA-5464,Office Supplies,Fasteners,"OIC Clamps, Bulk Pack",39.540000000000006,3,0,1.9200000000000004
MX-2015-DL1349539-42305,2015-10-28 00:00:00,DL-1349539,Dionis Lloyd,Corporate,El Salvador,LATAM,Central America,OFF-BI-3737,Office Supplies,Binders,"Cardinal Index Tab, Clear",33.88,7,0,15.540000000000003
ES-2015-BE1133545-42279,2015-10-02 00:00:00,BE-1133545,Bill Eplett,Home Office,France,Europe,Western Europe,OFF-AR-3492,Office Supplies,Art,"Binney & Smith Pencil Sharpener, Easy-Erase",83.78999999999999,3,0,9.18
US-2015-GR1456082-42302,2015-10-25 00:00:00,GR-1456082,Georgia Rosenberg,Corporate,Mexico,LATAM,Central America,OFF-LA-3322,Office Supplies,Labels,"Avery Shipping Labels, Alphabetical",15.559999999999999,2,0,1.8399999999999999
UP-2015-MM8280137-42298,2015-10-21 00:00:00,MM-8280137,Muhammed MacIntyre,Corporate,Ukraine,Europe,Eastern Europe,OFF-BI-3725,Office Supplies,Binders,"Cardinal Binding Machine, Durable",51.27000000000001,1,0,17.94
MX-2015-CB1241598-42299,2015-10-22 00:00:00,CB-1241598,Christy Brittain,Consumer,Panama,LATAM,Central America,FUR-BO-5745,Furniture,Bookcases,"Safco 3-Shelf Cabinet, Metal",67.32,1,0.4,-35.92
IN-2015-AG1027027-42304,2015-10-27 00:00:00,AG-1027027,Alejandro Grove,Consumer,China,Asia Pacific,Eastern Asia,OFF-LA-3310,Office Supplies,Labels,"Avery Removable Labels, 5000 Label Set",55.64999999999999,5,0,19.950000000000003
