Order ID,Order Date,Customer ID,Customer Name,Segment,Country,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit
CA-2015-SH20395140-42258,2015-09-11 00:00:00,SH-203951406,Shahid Hopkins,Consumer,United States,USCA,Eastern US,OFF-PA-5674,Office Supplies,Paper,"Rediform S.O.S. 1-Up Phone Message Bk, 4-1/4x3-1/16 Bk, 1 Form/Pg, 40 Messages/Bk, 3/Pk",18.76,2,0,9.004800000000001
IT-2015-PB1921064-42249,2015-09-02 00:00:00,PB-1921064,Phillip Breyer,Corporate,Italy,Europe,Southern Europe,OFF-ST-4060,Office Supplies,Storage,"Eldon Folders, Blue",20.376,2,0.4,-7.824000000000002
BN-2015-TP1156515-42266,2015-09-19 00:00:00,TP-1156515,Tracy Poddar,Corporate,Benin,Africa,Western Africa,OFF-BI-6398,Office Supplies,Binders,"Wilson Jones Hole Reinforcements, Durable",6.030000000000001,1,0,1.8599999999999999
CA-2015-SS20410140-42259,2015-09-12 00:00:00,SS-204101408,Shahid Shariari,Consumer,United States,USCA,Southern US,OFF-AP-4279,Office Supplies,Appliances,"Fellowes Premier Superior Surge Suppressor, 10-Outlet, With Phone and Remote",195.68,4,0,50.8768
MX-2015-JF1529518-42265,2015-09-18 00:00:00,JF-1529518,Jason Fortune-,Consumer,Brazil,LATAM,South America,OFF-BI-6399,Office Supplies,Binders,"Wilson Jones Hole Reinforcements, Economy",21.140000000000004,7,0,8.54
IR-2015-AR51060-42265,2015-09-18 00:00:00,AR-51060,Andrew Roberts,Consumer,Iran,Asia Pacific,Southern Asia,OFF-BI-3291,Office Supplies,Binders,"Avery Hole Reinforcements, Economy",8.82,2,0,0
CA-2015-SS20410140-42259,2015-09-12 00:00:00,SS-204101408,Shahid Shariari,Consumer,United States,USCA,Southern US,OFF-FA-2903,Office Supplies,Fasteners,"Acco Clips to Go Binder Clips, 24 Clips in Two Sizes",14.2,4,0,6.6739999999999995
CA-2015-SS20410140-42258,2015-09-11 00:00:00,SS-204101408,Shahid Shariari,Consumer,United States,USCA,Southern US,OFF-BI-6411,Office Supplies,Binders,Wilson Jones Suede Grain Vinyl Binders,2.78,1,0,1.3621999999999999
ID-2015-Dl1360059-42258,2015-09-11 00:00:00,Dl-1360059,Dorris liebe,Corporate,Indonesia,Asia Pacific,Southeastern Asia,OFF-FA-3046,Office Supplies,Fasteners,"Advantus Paper Clips, Metal",21.2742,3,0.47000000000000003,-3.2958000000000016
IT-2015-MG17890139-42252,2015-09-05 00:00:00,MG-17890139,Michael Granlund,Home Office,United Kingdom,Europe,Northern Europe,OFF-LA-4685,Office Supplies,Labels,"Hon Round Labels, 5000 Label Set",7.050000000000001,2,0.5,-2.5500000000000007
CA-2015-SC20440140-42270,2015-09-23 00:00:00,SC-204401406,Shaun Chance,Corporate,United States,USCA,Eastern US,OFF-BI-4354,Office Supplies,Binders,GBC Poly Designer Binding Covers,40.176,3,0.2,14.563799999999997
RO-2015-BH1710107-42250,2015-09-03 00:00:00,BH-1710107,Brosina Hoffman,Consumer,Romania,Europe,Eastern Europe,OFF-ST-4060,Office Supplies,Storage,"Eldon Folders, Blue",16.98,1,0,2.88
IN-2015-RR1931566-42253,2015-09-06 00:00:00,RR-1931566,Ralph Ritter,Consumer,Japan,Asia Pacific,Eastern Asia,OFF-FA-6208,Office Supplies,Fasteners,"Stockwell Thumb Tacks, Metal",27.299999999999997,4,0.5,-9.299999999999997
MX-2015-ED1388518-42248,2015-09-01 00:00:00,ED-1388518,Emily Ducich,Home Office,Brazil,LATAM,South America,OFF-AP-4748,Office Supplies,Appliances,"Hoover Toaster, Silver",112.52000000000001,2,0,51.720000000000006
IN-2015-JD161507-42251,2015-09-04 00:00:00,JD-161507,Justin Deggeller,Corporate,Australia,Asia Pacific,Oceania,OFF-BI-4826,Office Supplies,Binders,"Ibico Hole Reinforcements, Recycled",6.615,1,0.1,1.905
IT-2015-SG2047091-42263,2015-09-16 00:00:00,SG-2047091,Sheri Gordon,Consumer,Netherlands,Europe,Western Europe,OFF-FA-6204,Office Supplies,Fasteners,"Stockwell Staples, Metal",21.06,4,0.5,-9.78
CA-2015-SN20560140-42258,2015-09-11 00:00:00,SN-205601402,Skye Norling,Home Office,United States,USCA,Central US,OFF-BI-4276,Office Supplies,Binders,Fellowes PB500 Electric Punch Plastic Comb Binding Machine with Manual Bind,762.5939999999998,3,0.8,-1143.891
IN-2015-MS17710102-42276,2015-09-29 00:00:00,MS-17710102,Maurice Satty,Consumer,Philippines,Asia Pacific,Southeastern Asia,OFF-BI-3295,Office Supplies,Binders,"Avery Index Tab, Economy",6.6555,1,0.15000000000000002,0.5354999999999999
US-2015-SC20575140-42277,2015-09-30 00:00:00,SC-205751404,Sonia Cooley,Consumer,United States,USCA,Western US,OFF-AR-5313,Office Supplies,Art,Newell 334,99.2,5,0,25.792
SF-2015-PW9240117-42250,2015-09-03 00:00:00,PW-9240117,Pierre Wener,Consumer,South Africa,Africa,Southern Africa,OFF-BI-6397,Office Supplies,Binders,"Wilson Jones Hole Reinforcements, Clear",23.94,6,0,2.5200000000000005
US-2015-PK1891018-42271,2015-09-24 00:00:00,PK-1891018,Paul Knutson,Home Office,Brazil,LATAM,South America,OFF-EN-5034,Office Supplies,Envelopes,"Kraft Mailers, Security-Tint",32.040000000000006,3,0.6,-10.439999999999998
CA-2015-SG20605140-42261,2015-09-14 00:00:00,SG-206051408,Speros Goranitis,Consumer,United States,USCA,Southern US,OFF-AR-4332,Office Supplies,Art,Fluorescent Highlighters by Dixon,15.920000000000002,5,0.2,2.785999999999998
US-2015-SP20620140-42257,2015-09-10 00:00:00,SP-206201406,Stefania Perrino,Corporate,United States,USCA,Eastern US,TEC-PH-5818,Technology,Phones,Samsung Galaxy Note 2,1931.9579999999999,7,0.4,-386.3915999999997
IN-2015-RH1949559-42257,2015-09-10 00:00:00,RH-1949559,Rick Hansen,Consumer,Indonesia,Asia Pacific,Southeastern Asia,OFF-BI-6397,Office Supplies,Binders,"Wilson Jones Hole Reinforcements, Clear",9.9351,3,0.17,1.2950999999999993
CA-2015-SP20620140-42255,2015-09-08 00:00:00,SP-206201406,Stefania Perrino,Corporate,United States,USCA,Eastern US,OFF-ST-3018,Office Supplies,Storage,"Advantus 10-Drawer Portable Organizer, Chrome Metal Frame, Smoke Drawers",478.08,8,0,133.86240000000004
US-2015-SP20620140-42257,2015-09-10 00:00:00,SP-206201406,Stefania Perrino,Corporate,United States,USCA,Eastern US,TEC-AC-5609,Technology,Accessories,Plantronics S12 Corded Telephone Headset System,258.696,3,0.2,64.674
SF-2015-TT11265117-42275,2015-09-28 00:00:00,TT-11265117,Tim Taslimi,Corporate,South Africa,Africa,Southern Africa,OFF-BI-6400,Office Supplies,Binders,"Wilson Jones Hole Reinforcements, Recycled",19.560000000000002,4,0,4.68
US-2015-SP20620140-42257,2015-09-10 00:00:00,SP-206201406,Stefania Perrino,Corporate,United States,USCA,Eastern US,FUR-CH-4419,Furniture,Chairs,Global Low Back Tilter Chair,141.37199999999999,2,0.3,-48.47040000000002
US-2015-SP20620140-42257,2015-09-10 00:00:00,SP-206201406,Stefania Perrino,Corporate,United States,USCA,Eastern US,TEC-AC-5237,Technology,Accessories,Microsoft Sculpt Comfort Mouse,95.88000000000001,3,0.2,28.764000000000006
US-2015-SP20620140-42257,2015-09-10 00:00:00,SP-206201406,Stefania Perrino,Corporate,United States,USCA,Eastern US,FUR-FU-4051,Furniture,Furnishings,"Eldon Expressions Punched Metal & Wood Desk Accessories, Pewter & Cherry",17.024,2,0.2,1.7024000000000008
US-2015-SP20620140-42257,2015-09-10 00:00:00,SP-206201406,Stefania Perrino,Corporate,United States,USCA,Eastern US,OFF-BI-4357,Office Supplies,Binders,"GBC Prepunched Paper, 19-Hole, for Binding Systems, 24-lb",4.503000000000001,1,0.7,-3.602400000000001
US-2015-SP20620140-42257,2015-09-10 00:00:00,SP-206201406,Stefania Perrino,Corporate,United States,USCA,Eastern US,OFF-AR-5653,Office Supplies,Art,"Quartet Omega Colored Chalk, 12/Pack",4.672,1,0.2,1.5767999999999998
US-2015-SP20620140-42257,2015-09-10 00:00:00,SP-206201406,Stefania Perrino,Corporate,United States,USCA,Eastern US,OFF-BI-6410,Office Supplies,Binders,Wilson Jones Standard D-Ring Binders,3.036,2,0.7,-2.3275999999999994
US-2015-DB1340555-42262,2015-09-15 00:00:00,DB-1340555,Denny Blanton,Consumer,Honduras,LATAM,Central America,OFF-BI-3734,Office Supplies,Binders,"Cardinal Hole Reinforcements, Durable",8.208,3,0.4,-2.3520000000000003
CA-2015-SU20665140-42250,2015-09-03 00:00:00,SU-206651404,Stephanie Ulpright,Home Office,United States,USCA,Western US,FUR-CH-4418,Furniture,Chairs,"Global Leather Task Chair, Black",215.976,3,0.2,-2.6997000000000355
IN-2015-RF1984058-42273,2015-09-26 00:00:00,RF-1984058,Roy Französisch,Consumer,India,Asia Pacific,Southern Asia,OFF-BI-2913,Office Supplies,Binders,"Acco Hole Reinforcements, Durable",8.16,1,0,1.9500000000000002
UP-2015-VD11670137-42253,2015-09-06 00:00:00,VD-11670137,Valerie Dominguez,Consumer,Ukraine,Europe,Eastern Europe,OFF-BI-3737,Office Supplies,Binders,"Cardinal Index Tab, Clear",6.719999999999999,1,0,2.82
MX-2015-TB2135582-42248,2015-09-01 00:00:00,TB-2135582,Todd Boyes,Corporate,Mexico,LATAM,Central America,OFF-FA-6194,Office Supplies,Fasteners,"Stockwell Push Pins, Assorted Sizes",15.24,2,0,4.56
IT-2015-GT1475548-42266,2015-09-19 00:00:00,GT-1475548,Guy Thornton,Consumer,Germany,Europe,Western Europe,OFF-BI-2915,Office Supplies,Binders,"Acco Hole Reinforcements, Recycled",6.318,1,0.1,2.808
IT-2015-TP2113091-42255,2015-09-08 00:00:00,TP-2113091,Theone Pippenger,Consumer,Netherlands,Europe,Western Europe,OFF-BI-6376,Office Supplies,Binders,"Wilson Jones Binder Covers, Economy",27.974999999999998,5,0.5,-13.575
US-2015-BT1168055-42250,2015-09-03 00:00:00,BT-1168055,Brian Thompson,Consumer,Honduras,LATAM,Central America,OFF-SU-4312,Office Supplies,Supplies,"Fiskars Ruler, High Speed",23.087999999999997,4,0.4,-5.071999999999998
MX-2015-AS1022598-42264,2015-09-17 00:00:00,AS-1022598,Alan Schoenberger,Corporate,Panama,LATAM,Central America,OFF-BI-3713,Office Supplies,Binders,"Cardinal 3-Hole Punch, Durable",24.24,2,0.4,-6.880000000000003
MX-2015-CS1217537-42251,2015-09-04 00:00:00,CS-1217537,Charles Sheldon,Corporate,Ecuador,LATAM,South America,OFF-LA-5399,Office Supplies,Labels,"Novimex Round Labels, Adjustable",5.56,2,0,2.48
IZ-2015-NW840061-42252,2015-09-05 00:00:00,NW-840061,Natalie Webber,Consumer,Iraq,Asia Pacific,Western Asia,FUR-FU-6244,Furniture,Furnishings,"Tenex Door Stop, Erganomic",42.510000000000005,1,0,6.779999999999999
TU-2015-BT1485134-42272,2015-09-25 00:00:00,BT-1485134,Brad Thomas,Home Office,Turkey,Asia Pacific,Western Asia,OFF-BI-3722,Office Supplies,Binders,"Cardinal Binder, Economy",5.532,1,0.6,-3.1979999999999986
MX-2015-TB2162598-42274,2015-09-27 00:00:00,TB-2162598,Trudy Brown,Consumer,Panama,LATAM,Central America,OFF-FA-2943,Office Supplies,Fasteners,"Accos Clamps, Metal",23.400000000000006,3,0.4,3.119999999999996
MX-2015-VG2180518-42265,2015-09-18 00:00:00,VG-2180518,Vivek Grady,Corporate,Brazil,LATAM,South America,OFF-BI-6400,Office Supplies,Binders,"Wilson Jones Hole Reinforcements, Recycled",3.2600000000000002,1,0,0.8800000000000001
MX-2015-LC1705082-42262,2015-09-15 00:00:00,LC-1705082,Liz Carlisle,Consumer,Mexico,LATAM,Central America,FUR-FU-5732,Furniture,Furnishings,"Rubbermaid Light Bulb, Duo Pack",45.36,6,0.4,2.1599999999999966
CA-2015-SP20860140-42276,2015-09-29 00:00:00,SP-208601408,Sung Pak,Corporate,United States,USCA,Southern US,OFF-PA-6584,Office Supplies,Paper,Xerox 220,10.368000000000002,2,0.2,3.6288
MX-2015-PF19120132-42272,2015-09-25 00:00:00,PF-19120132,Peter Fuller,Consumer,Trinidad and Tobago,LATAM,Caribbean,OFF-PA-6615,Office Supplies,Paper,"Xerox Message Books, Premium",40.74,3,0,15.48
TU-2015-AG495134-42259,2015-09-12 00:00:00,AG-495134,Andrew Gjertsen,Corporate,Turkey,Asia Pacific,Western Asia,OFF-AR-6124,Office Supplies,Art,"Stanley Pens, Water Color",5.292000000000001,1,0.6,-3.708
MD-2015-AP91583-42277,2015-09-30 00:00:00,AP-91583,Arthur Prichep,Consumer,Moldova,Europe,Eastern Europe,OFF-BI-3293,Office Supplies,Binders,"Avery Index Tab, Clear",6.33,1,0,0.24
CA-2015-SS20875140-42249,2015-09-02 00:00:00,SS-208751404,Sung Shariari,Consumer,United States,USCA,Western US,TEC-AC-5148,Technology,Accessories,Logitech LS21 Speaker System - PC Multimedia - 2.1-CH - Wired,19.99,1,0,6.796599999999998
CA-2015-SS20875140-42249,2015-09-02 00:00:00,SS-208751404,Sung Shariari,Consumer,United States,USCA,Western US,OFF-BI-3301,Office Supplies,Binders,Avery Metallic Poly Binders,22.92,5,0.2,8.021999999999998
BO-2015-JF549013-42255,2015-09-08 00:00:00,JF-549013,Jeremy Farry,Consumer,Belarus,Europe,Eastern Europe,OFF-AR-6110,Office Supplies,Art,"Stanley Highlighters, Blue",14.7,1,0,2.94
ID-2015-RD199307-42269,2015-09-22 00:00:00,RD-199307,Russell D'Ascenzo,Consumer,Australia,Asia Pacific,Oceania,OFF-FA-5471,Office Supplies,Fasteners,"OIC Push Pins, 12 Pack",43.019999999999996,5,0.4,7.169999999999998
HR-2015-TS1116030-42264,2015-09-17 00:00:00,TS-1116030,Theresa Swint,Corporate,Croatia,Europe,Southern Europe,OFF-AR-3546,Office Supplies,Art,"Boston Pens, Blue",14.22,1,0,0.27
TU-2015-KN6450134-42249,2015-09-02 00:00:00,KN-6450134,Kean Nguyen,Corporate,Turkey,Asia Pacific,Western Asia,OFF-LA-6056,Office Supplies,Labels,"Smead Round Labels, Laser Printer Compatible",5.52,2,0.6,-3.3599999999999994
NI-2015-RE945095-42274,2015-09-27 00:00:00,RE-945095,Richard Eichhorn,Consumer,Nigeria,Africa,Western Africa,OFF-FA-5473,Office Supplies,Fasteners,"OIC Push Pins, Bulk Pack",4.473000000000001,1,0.7,-7.316999999999999
CA-2015-SF20965140-42276,2015-09-29 00:00:00,SF-209651406,Sylvia Foulston,Corporate,United States,USCA,Eastern US,OFF-BI-4365,Office Supplies,Binders,GBC Standard Plastic Binding Systems Combs,2.6550000000000002,1,0.7,-1.8584999999999994
ES-2015-WB21850139-42248,2015-09-01 00:00:00,WB-21850139,William Brown,Consumer,United Kingdom,Europe,Northern Europe,OFF-SU-4313,Office Supplies,Supplies,"Fiskars Ruler, Serrated",11.129999999999999,1,0,4.11
ES-2015-MH1802564-42269,2015-09-22 00:00:00,MH-1802564,Michelle Huthwaite,Consumer,Italy,Europe,Southern Europe,OFF-PA-5851,Office Supplies,Paper,"SanDisk Computer Printout Paper, 8.5 x 11",67.86,2,0,7.4399999999999995
YM-2015-TB11400145-42258,2015-09-11 00:00:00,TB-11400145,Tom Boeckenhauer,Consumer,Yemen,Asia Pacific,Western Asia,OFF-BI-3716,Office Supplies,Binders,"Cardinal Binder Covers, Clear",3.438,1,0.7,-5.051999999999999
CA-2015-TM21010140-42266,2015-09-19 00:00:00,TM-210101402,Tamara Manning,Consumer,United States,USCA,Central US,OFF-PA-3012,Office Supplies,Paper,"Adams Telephone Message Book w/Frequently-Called Numbers Space, 400 Messages per Book",15.96,2,0,7.98
TU-2015-SB10170134-42256,2015-09-09 00:00:00,SB-10170134,Sarah Bern,Consumer,Turkey,Asia Pacific,Western Asia,OFF-BI-3256,Office Supplies,Binders,"Avery Binding Machine, Durable",20.136000000000003,1,0.6,-27.204
MX-2015-FC1433582-42262,2015-09-15 00:00:00,FC-1433582,Fred Chung,Corporate,Mexico,LATAM,Central America,OFF-BI-3293,Office Supplies,Binders,"Avery Index Tab, Clear",3.8600000000000003,1,0,1.4199999999999997
MX-2015-LC1688582-42252,2015-09-05 00:00:00,LC-1688582,Lena Creighton,Consumer,Mexico,LATAM,Central America,OFF-AR-6112,Office Supplies,Art,"Stanley Highlighters, Fluorescent",10.64,1,0,5.1
CA-2015-TB21055140-42250,2015-09-03 00:00:00,TB-210551406,Ted Butterfield,Consumer,United States,USCA,Eastern US,OFF-PA-6440,Office Supplies,Paper,Xerox 1890,146.82,3,0,73.41
CA-2015-TB21055140-42250,2015-09-03 00:00:00,TB-210551406,Ted Butterfield,Consumer,United States,USCA,Eastern US,OFF-PA-6461,Office Supplies,Paper,Xerox 191,79.92,4,0,37.5624
IN-2015-EH141257-42267,2015-09-20 00:00:00,EH-141257,Eugene Hildebrand,Home Office,Australia,Asia Pacific,Oceania,OFF-LA-4536,Office Supplies,Labels,"Harbour Creations File Folder Labels, Laser Printer Compatible",15.714,2,0.1,4.314
IT-2015-JH1582091-42248,2015-09-01 00:00:00,JH-1582091,John Huston,Consumer,Netherlands,Europe,Western Europe,OFF-FA-5472,Office Supplies,Fasteners,"OIC Push Pins, Assorted Sizes",12.36,2,0.5,-7.4399999999999995
CA-2015-TB21055140-42250,2015-09-03 00:00:00,TB-210551406,Ted Butterfield,Consumer,United States,USCA,Eastern US,OFF-ST-3851,Office Supplies,Storage,Crate-A-Files,10.9,1,0,2.8339999999999996
IT-2015-AS10045124-42262,2015-09-15 00:00:00,AS-10045124,Aaron Smayling,Corporate,Sweden,Europe,Northern Europe,OFF-LA-4679,Office Supplies,Labels,"Hon Removable Labels, Adjustable",4.08,1,0.5,-2.94
NI-2015-CG252095-42250,2015-09-03 00:00:00,CG-252095,Claire Gute,Consumer,Nigeria,Africa,Western Africa,OFF-BI-6399,Office Supplies,Binders,"Wilson Jones Hole Reinforcements, Economy",2.7180000000000013,2,0.7,-1.8420000000000014
IN-2015-MP1817559-42269,2015-09-22 00:00:00,MP-1817559,Mike Pelletier,Home Office,Indonesia,Asia Pacific,Southeastern Asia,OFF-BI-3723,Office Supplies,Binders,"Cardinal Binder, Recycled",23.555399999999995,2,0.17,2.2554000000000007
CA-2015-TC21145140-42263,2015-09-16 00:00:00,TC-211451406,Theresa Coyne,Corporate,United States,USCA,Eastern US,FUR-CH-5781,Furniture,Chairs,SAFCO Folding Chair Trolley,512.96,4,0,143.6288
CA-2015-TC21145140-42263,2015-09-16 00:00:00,TC-211451406,Theresa Coyne,Corporate,United States,USCA,Eastern US,TEC-PH-5599,Technology,Phones,Plantronics 81402,395.93999999999994,6,0,102.94440000000002
CA-2015-TC21145140-42263,2015-09-16 00:00:00,TC-211451406,Theresa Coyne,Corporate,United States,USCA,Eastern US,OFF-ST-3848,Office Supplies,Storage,"Contico 72""H Heavy-Duty Storage System",81.96,2,0,0
CA-2015-TC21145140-42263,2015-09-16 00:00:00,TC-211451406,Theresa Coyne,Corporate,United States,USCA,Eastern US,FUR-FU-3921,Furniture,Furnishings,"DAX Two-Tone Rosewood/Black Document Frame, Desktop, 5 x 7",47.400000000000006,5,0,18.960000000000004
AO-2015-GM45004-42265,2015-09-18 00:00:00,GM-45004,Gene McClure,Consumer,Angola,Africa,Central Africa,OFF-BI-2894,Office Supplies,Binders,"Acco Binder Covers, Recycled",13.68,1,0,4.08
TU-2015-LS7230134-42270,2015-09-23 00:00:00,LS-7230134,Lycoris Saunders,Consumer,Turkey,Asia Pacific,Western Asia,OFF-AR-3527,Office Supplies,Art,"Boston Canvas, Fluorescent",21.960000000000004,1,0.6,-23.070000000000004
MX-2015-JG1516082-42256,2015-09-09 00:00:00,JG-1516082,James Galang,Consumer,Mexico,LATAM,Central America,OFF-BI-3737,Office Supplies,Binders,"Cardinal Index Tab, Clear",4.479999999999999,1,0,1.9600000000000002
US-2015-CM11815101-42271,2015-09-24 00:00:00,CM-11815101,Candace McMahon,Corporate,Peru,LATAM,South America,OFF-LA-4693,Office Supplies,Labels,"Hon Shipping Labels, 5000 Label Set",4.704,1,0.4,0.1439999999999994
IT-2015-BF1102091-42272,2015-09-25 00:00:00,BF-1102091,Barry Französisch,Corporate,Netherlands,Europe,Western Europe,OFF-ST-6059,Office Supplies,Storage,"Smead Shelving, Single Width",48.96,2,0.5,-4.920000000000002
CA-2015-TH21235140-42252,2015-09-05 00:00:00,TH-212351404,Tiffany House,Corporate,United States,USCA,Western US,OFF-ST-5699,Office Supplies,Storage,"Rogers Jumbo File, Granite",54.32,4,0,0.5431999999999988
IV-2015-HG502529-42273,2015-09-26 00:00:00,HG-502529,Hunter Glantz,Consumer,Cote d'Ivoire,Africa,Western Africa,OFF-BI-3720,Office Supplies,Binders,"Cardinal Binder, Clear",13.29,1,0,0.39
EG-2015-BD172538-42269,2015-09-22 00:00:00,BD-172538,Bruce Degenhardt,Consumer,Egypt,Africa,North Africa,OFF-ST-5686,Office Supplies,Storage,"Rogers Box, Blue",23.97,1,0,0.44999999999999996
SA-2015-CL1890110-42277,2015-09-30 00:00:00,CL-1890110,Carl Ludwig,Consumer,Saudi Arabia,Asia Pacific,Western Asia,OFF-BI-4813,Office Supplies,Binders,"Ibico Binder, Economy",15.479999999999997,1,0,4.32
ID-2015-MD1735092-42271,2015-09-24 00:00:00,MD-1735092,Maribeth Dona,Consumer,New Zealand,Asia Pacific,Oceania,FUR-FU-4076,Furniture,Furnishings,"Eldon Light Bulb, Durable",26.675999999999995,2,0.4,2.1960000000000015
ES-2015-DL1286591-42250,2015-09-03 00:00:00,DL-1286591,Dan Lawera,Consumer,Netherlands,Europe,Western Europe,OFF-EN-3092,Office Supplies,Envelopes,"Ames Clasp Envelope, Security-Tint",19.200000000000003,4,0.5,-18.480000000000004
MX-2015-DW1354093-42275,2015-09-28 00:00:00,DW-1354093,Don Weiss,Consumer,Nicaragua,LATAM,Central America,OFF-BI-6397,Office Supplies,Binders,"Wilson Jones Hole Reinforcements, Clear",7.980000000000001,3,0,2.7
ID-2015-JB159257-42273,2015-09-26 00:00:00,JB-159257,Joni Blumstein,Consumer,Australia,Asia Pacific,Oceania,OFF-LA-3261,Office Supplies,Labels,"Avery Color Coded Labels, Adjustable",20.141999999999996,2,0.1,3.5220000000000002
NI-2015-PB880595-42249,2015-09-02 00:00:00,PB-880595,Patrick Bzostek,Home Office,Nigeria,Africa,Western Africa,OFF-BI-3734,Office Supplies,Binders,"Cardinal Hole Reinforcements, Durable",2.0520000000000005,1,0.7,-3.378
MX-2015-PK1891093-42256,2015-09-09 00:00:00,PK-1891093,Paul Knutson,Home Office,Nicaragua,LATAM,Central America,OFF-BI-6398,Office Supplies,Binders,"Wilson Jones Hole Reinforcements, Durable",12.06,3,0,3.4799999999999995
MX-2015-CA1205582-42276,2015-09-29 00:00:00,CA-1205582,Cathy Armstrong,Home Office,Mexico,LATAM,Central America,OFF-FA-5467,Office Supplies,Fasteners,"OIC Paper Clips, 12 Pack",18.48,2,0,4.96
IN-2015-BP11290113-42269,2015-09-22 00:00:00,BP-11290113,Beth Paige,Consumer,Singapore,Asia Pacific,Southeastern Asia,OFF-BI-6398,Office Supplies,Binders,"Wilson Jones Hole Reinforcements, Durable",12.060000000000002,2,0,0.36
