Order ID,Order Date,Customer ID,Customer Name,Segment,Country,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit
ES-2015-CR1262545-42164,2015-06-09 00:00:00,CR-1262545,Corey Roper,Home Office,France,Europe,Western Europe,OFF-SU-4129,Office Supplies,Supplies,"Elite Scissors, Serrated",38.459999999999994,2,0,2.2800000000000002
IN-2015-PK1907588-42178,2015-06-23 00:00:00,PK-1907588,Pete Kriz,Consumer,Myanmar (Burma),Asia Pacific,Southeastern Asia,OFF-LA-4538,Office Supplies,Labels,"Harbour Creations Legal Exhibit Labels, Adjustable",22.036500000000004,3,0.17,-1.363500000000002
ES-2015-BM1157545-42160,2015-06-05 00:00:00,BM-1157545,Brendan Murry,Corporate,France,Europe,Western Europe,OFF-EN-3088,Office Supplies,Envelopes,"Ames Business Envelopes, Recycled",67.2,5,0,25.5
ID-2015-GM146807-42159,2015-06-04 00:00:00,GM-146807,Greg Matthias,Consumer,Australia,Asia Pacific,Oceania,OFF-LA-4640,Office Supplies,Labels,"Hon Color Coded Labels, Laser Printer Compatible",69.174,6,0.1,17.513999999999996
NI-2015-DH367595-42172,2015-06-17 00:00:00,DH-367595,Duane Huffman,Home Office,Nigeria,Africa,Western Africa,OFF-BI-2882,Office Supplies,Binders,"Acco 3-Hole Punch, Durable",56.91600000000001,6,0.7,-55.044
MX-2015-TB2135582-42179,2015-06-24 00:00:00,TB-2135582,Todd Boyes,Corporate,Mexico,LATAM,Central America,OFF-EN-3676,Office Supplies,Envelopes,"Cameo Peel and Seal, with clear poly window",98.16,6,0,24.479999999999997
RS-2015-BD1725108-42159,2015-06-04 00:00:00,BD-1725108,Bruce Degenhardt,Consumer,Russia,Europe,Eastern Europe,TEC-AC-5194,Technology,Accessories,"Memorex Flash Drive, Erganomic",54.42,2,0,5.4
ES-2015-AF1087048-42169,2015-06-14 00:00:00,AF-1087048,Art Ferguson,Consumer,Germany,Europe,Western Europe,OFF-AR-5924,Office Supplies,Art,"Sanford Pens, Blue",66.60000000000001,6,0,15.84
IN-2015-TP211307-42173,2015-06-18 00:00:00,TP-211307,Theone Pippenger,Consumer,Australia,Asia Pacific,Oceania,OFF-FA-6189,Office Supplies,Fasteners,"Stockwell Paper Clips, Assorted Sizes",72.9,6,0.1,0
EG-2015-NP870038-42178,2015-06-23 00:00:00,NP-870038,Nora Preis,Consumer,Egypt,Africa,North Africa,OFF-FA-6189,Office Supplies,Fasteners,"Stockwell Paper Clips, Assorted Sizes",55.56,4,0,7.68
ID-2015-JP155207-42173,2015-06-18 00:00:00,JP-155207,Jeremy Pistek,Consumer,Australia,Asia Pacific,Oceania,FUR-CH-4697,Furniture,Chairs,"Hon Steel Folding Chair, Adjustable",75.519,1,0.1,32.708999999999996
IN-2015-JM1619558-42167,2015-06-12 00:00:00,JM-1619558,Justin MacKendrick,Consumer,India,Asia Pacific,Southern Asia,OFF-BI-6381,Office Supplies,Binders,"Wilson Jones Binder, Recycled",40.14,3,0,17.64
ES-2015-NW18400139-42160,2015-06-05 00:00:00,NW-18400139,Natalie Webber,Consumer,United Kingdom,Europe,Northern Europe,TEC-MA-5508,Technology,Machines,"Okidata Phone, White",170.51999999999998,2,0,1.6800000000000002
US-2015-LB1673555-42178,2015-06-23 00:00:00,LB-1673555,Larry Blacks,Consumer,Honduras,LATAM,Central America,OFF-EN-3668,Office Supplies,Envelopes,"Cameo Mailers, with clear poly window",66.72,4,0.4,-25.6
MX-2015-JL1513018-42159,2015-06-04 00:00:00,JL-1513018,Jack Lebron,Consumer,Brazil,LATAM,South America,FUR-CH-5446,Furniture,Chairs,"Office Star Rocking Chair, Adjustable",191.20000000000002,2,0,38.239999999999995
EZ-2015-TB1140032-42161,2015-06-06 00:00:00,TB-1140032,Tom Boeckenhauer,Consumer,Czech Republic,Europe,Eastern Europe,FUR-BO-3896,Furniture,Bookcases,"Dania Corner Shelving, Traditional",122.07,1,0,41.49
ES-2015-JP1552048-42164,2015-06-09 00:00:00,JP-1552048,Jeremy Pistek,Consumer,Germany,Europe,Western Europe,OFF-BI-3714,Office Supplies,Binders,"Cardinal 3-Hole Punch, Economy",86.39999999999999,3,0,38.88
MX-2015-KB1660082-42182,2015-06-27 00:00:00,KB-1660082,Ken Brennan,Corporate,Mexico,LATAM,Central America,OFF-EN-5044,Office Supplies,Envelopes,"Kraft Peel and Seal, with clear poly window",48.059999999999995,3,0,16.32
IT-2015-CD1192045-42160,2015-06-05 00:00:00,CD-1192045,Carlos Daly,Consumer,France,Europe,Western Europe,OFF-ST-4252,Office Supplies,Storage,"Fellowes Box, Single Width",70.956,4,0.1,-3.2040000000000006
MX-2015-SG2047093-42180,2015-06-25 00:00:00,SG-2047093,Sheri Gordon,Consumer,Nicaragua,LATAM,Central America,FUR-FU-3050,Furniture,Furnishings,"Advantus Photo Frame, Erganomic",68.8,2,0,15.8
IN-2015-SC204407-42166,2015-06-11 00:00:00,SC-204407,Shaun Chance,Corporate,Australia,Asia Pacific,Oceania,OFF-SU-3003,Office Supplies,Supplies,"Acme Trimmer, Serrated",74.304,2,0.1,13.163999999999998
IN-2015-BD1177027-42165,2015-06-10 00:00:00,BD-1177027,Bryan Davis,Consumer,China,Asia Pacific,Eastern Asia,OFF-FA-5473,Office Supplies,Fasteners,"OIC Push Pins, Bulk Pack",134.19,9,0,25.38
MX-2015-RK1930018-42181,2015-06-26 00:00:00,RK-1930018,Ralph Kennedy,Consumer,Brazil,LATAM,South America,TEC-AC-5861,Technology,Accessories,"SanDisk Flash Drive, Erganomic",74.7,3,0,22.38
SA-2015-EC4050110-42160,2015-06-05 00:00:00,EC-4050110,Erin Creighton,Consumer,Saudi Arabia,Asia Pacific,Western Asia,OFF-ST-6252,Office Supplies,Storage,"Tenex Folders, Wire Frame",44.58,2,0,21.36
ES-2015-JW1522045-42172,2015-06-17 00:00:00,JW-1522045,Jane Waco,Corporate,France,Europe,Western Europe,OFF-AR-3543,Office Supplies,Art,"Boston Pencil Sharpener, Easy-Erase",120.84,4,0,19.32
CA-2015-JS15685140-42175,2015-06-20 00:00:00,JS-156851406,Jim Sink,Corporate,United States,USCA,Eastern US,OFF-ST-6088,Office Supplies,Storage,Space Solutions Commercial Steel Shelving,129.3,2,0,6.464999999999989
IN-2015-MH1811558-42185,2015-06-30 00:00:00,MH-1811558,Mick Hernandez,Home Office,India,Asia Pacific,Southern Asia,OFF-LA-4678,Office Supplies,Labels,"Hon Removable Labels, 5000 Label Set",41.04,4,0,18.84
CA-2015-JS15685140-42175,2015-06-20 00:00:00,JS-156851406,Jim Sink,Corporate,United States,USCA,Eastern US,OFF-BI-6412,Office Supplies,Binders,Wilson Jones Turn Tabs Binder Tool for Ring Binders,11.568000000000001,3,0.2,3.7596
SA-2015-AC450110-42164,2015-06-09 00:00:00,AC-450110,Amy Cox,Consumer,Saudi Arabia,Asia Pacific,Western Asia,OFF-EN-5032,Office Supplies,Envelopes,"Kraft Interoffice Envelope, with clear poly window",50.46,1,0,19.65
ES-2015-YS21880139-42172,2015-06-17 00:00:00,YS-21880139,Yana Sorensen,Corporate,United Kingdom,Europe,Northern Europe,OFF-EN-5022,Office Supplies,Envelopes,"Kraft Business Envelopes, Recycled",45.72,3,0,13.680000000000001
CA-2015-JE15715140-42171,2015-06-16 00:00:00,JE-157151408,Joe Elijah,Consumer,United States,USCA,Southern US,FUR-CH-4408,Furniture,Chairs,Global Executive Mid-Back Manager's Chair,698.3520000000001,3,0.2,52.37639999999996
CA-2015-JE15715140-42171,2015-06-16 00:00:00,JE-157151408,Joe Elijah,Consumer,United States,USCA,Southern US,FUR-BO-5520,Furniture,Bookcases,O'Sullivan 2-Shelf Heavy-Duty Bookcases,77.72800000000001,2,0.2,-3.8863999999999947
MX-2015-KC1654093-42158,2015-06-03 00:00:00,KC-1654093,Kelly Collister,Consumer,Nicaragua,LATAM,Central America,OFF-SU-6166,Office Supplies,Supplies,"Stiletto Letter Opener, High Speed",37.04000000000001,2,0,3.6799999999999997
MX-2015-SJ2012551-42160,2015-06-05 00:00:00,SJ-2012551,Sanjit Jacobs,Home Office,Guatemala,LATAM,Central America,TEC-AC-3387,Technology,Accessories,"Belkin Keyboard, USB",112.12,2,0,52.67999999999999
MX-2015-NR1855031-42166,2015-06-11 00:00:00,NR-1855031,Nick Radford,Consumer,Cuba,LATAM,Caribbean,OFF-SU-4983,Office Supplies,Supplies,"Kleencut Ruler, Serrated",41.040000000000006,6,0,11.88
CA-2015-JK15730140-42178,2015-06-23 00:00:00,JK-157301402,Joe Kamberova,Consumer,United States,USCA,Central US,OFF-BI-6410,Office Supplies,Binders,Wilson Jones Standard D-Ring Binders,3.0359999999999996,3,0.8,-5.009400000000001
IV-2015-BW111029-42171,2015-06-16 00:00:00,BW-111029,Bart Watters,Corporate,Cote d'Ivoire,Africa,Western Africa,OFF-AR-5921,Office Supplies,Art,"Sanford Pencil Sharpener, Easy-Erase",54.17999999999999,2,0,27.06
IN-2015-TC2147559-42178,2015-06-23 00:00:00,TC-2147559,Tony Chapman,Home Office,Indonesia,Asia Pacific,Southeastern Asia,OFF-ST-5706,Office Supplies,Storage,"Rogers Shelving, Industrial",103.93259999999998,2,0.17,1.212600000000002
CA-2015-JE15745140-42172,2015-06-17 00:00:00,JE-157451408,Joel Eaton,Consumer,United States,USCA,Southern US,FUR-CH-4393,Furniture,Chairs,"Global Airflow Leather Mesh Back Chair, Black",301.96,2,0,90.58799999999997
US-2015-BE1145582-42159,2015-06-04 00:00:00,BE-1145582,Brad Eason,Home Office,Mexico,LATAM,Central America,FUR-CH-4683,Furniture,Chairs,"Hon Rocking Chair, Red",139.328,2,0.2,-22.672
CA-2015-JE15745140-42172,2015-06-17 00:00:00,JE-157451408,Joel Eaton,Consumer,United States,USCA,Southern US,TEC-PH-3821,Technology,Phones,Clarity 53712,65.99,1,0,17.157400000000003
CA-2015-JE15745140-42172,2015-06-17 00:00:00,JE-157451408,Joel Eaton,Consumer,United States,USCA,Southern US,OFF-AP-4286,Office Supplies,Appliances,"Fellowes Smart Surge Ten-Outlet Protector, Platinum",180.66,3,0,50.58480000000001
CA-2015-JE15745140-42172,2015-06-17 00:00:00,JE-157451408,Joel Eaton,Consumer,United States,USCA,Southern US,TEC-PH-5649,Technology,Phones,Pyle PMP37LED,191.98,2,0,51.834599999999995
ES-2015-LD1685548-42185,2015-06-30 00:00:00,LD-1685548,Lela Donovan,Corporate,Germany,Europe,Western Europe,OFF-BI-4805,Office Supplies,Binders,"Ibico 3-Hole Punch, Economy",60.900000000000006,2,0,30.42
ID-2015-ND184607-42175,2015-06-20 00:00:00,ND-184607,Neil Ducich,Corporate,Australia,Asia Pacific,Oceania,OFF-FA-3019,Office Supplies,Fasteners,"Advantus Clamps, 12 Pack",84.24,5,0.1,14.940000000000001
MX-2015-KB1660082-42182,2015-06-27 00:00:00,KB-1660082,Ken Brennan,Corporate,Mexico,LATAM,Central America,OFF-FA-2952,Office Supplies,Fasteners,"Accos Rubber Bands, Assorted Sizes",84.78,9,0,28.8
SY-2015-EK3795126-42157,2015-06-02 00:00:00,EK-3795126,Eileen Kiefer,Home Office,Syria,Asia Pacific,Western Asia,OFF-PA-3998,Office Supplies,Paper,"Eaton Message Books, 8.5 x 11",49.44,2,0,21.72
CA-2015-JD15790140-42158,2015-06-03 00:00:00,JD-157901402,John Dryer,Consumer,United States,USCA,Central US,OFF-PA-6534,Office Supplies,Paper,Xerox 1977,10.688,2,0.2,3.7407999999999997
MX-2015-BE11410143-42179,2015-06-24 00:00:00,BE-11410143,Bobby Elias,Consumer,Venezuela,LATAM,South America,OFF-ST-4250,Office Supplies,Storage,"Fellowes Box, Blue",23.615999999999996,3,0.4,-0.804000000000002
IN-2015-JH1618058-42172,2015-06-17 00:00:00,JH-1618058,Justin Hirsh,Consumer,India,Asia Pacific,Southern Asia,OFF-FA-6205,Office Supplies,Fasteners,"Stockwell Thumb Tacks, 12 Pack",51.84,4,0,16.56
SA-2015-VT11700110-42168,2015-06-13 00:00:00,VT-11700110,Valerie Takahito,Home Office,Saudi Arabia,Asia Pacific,Western Asia,OFF-AR-6112,Office Supplies,Art,"Stanley Highlighters, Fluorescent",15.959999999999997,1,0,5.88
SO-2015-SL10155116-42172,2015-06-17 00:00:00,SL-10155116,Sara Luxemburg,Home Office,Somalia,Africa,Eastern Africa,OFF-BI-2902,Office Supplies,Binders,"Acco Binding Machine, Recycled",51.449999999999996,1,0,12.84
ES-2015-DB13210139-42164,2015-06-09 00:00:00,DB-13210139,Dean Braden,Consumer,United Kingdom,Europe,Northern Europe,OFF-BI-6397,Office Supplies,Binders,"Wilson Jones Hole Reinforcements, Clear",14.364,4,0.1,0.08400000000000007
ID-2015-MM1726078-42181,2015-06-26 00:00:00,MM-1726078,Magdelene Morse,Consumer,Malaysia,Asia Pacific,Southeastern Asia,OFF-FA-2943,Office Supplies,Fasteners,"Accos Clamps, Metal",78.00000000000001,4,0,24.119999999999997
US-2015-MG176805-42161,2015-06-06 00:00:00,MG-176805,Maureen Gastineau,Home Office,Argentina,LATAM,South America,OFF-PA-4480,Office Supplies,Paper,"Green Bar Note Cards, Premium",62.4,5,0.4,-19.8
ES-2015-AR1082564-42164,2015-06-09 00:00:00,AR-1082564,Anthony Rawles,Corporate,Italy,Europe,Southern Europe,OFF-AR-6110,Office Supplies,Art,"Stanley Highlighters, Blue",44.099999999999994,3,0,8.82
EN-2015-MC760542-42174,2015-06-19 00:00:00,MC-760542,Matt Connell,Corporate,Estonia,Europe,Northern Europe,OFF-ST-6060,Office Supplies,Storage,"Smead Shelving, Wire Frame",96,2,0,44.160000000000004
AU-2015-PF91208-42181,2015-06-26 00:00:00,PF-91208,Peter Fuller,Consumer,Austria,Europe,Western Europe,OFF-PA-5893,Office Supplies,Paper,"SanDisk Parchment Paper, Recycled",132.95999999999998,8,0,21.12
ID-2015-SV20365130-42173,2015-06-18 00:00:00,SV-20365130,Seth Vernon,Consumer,Thailand,Asia Pacific,Southeastern Asia,OFF-ST-6283,Office Supplies,Storage,"Tenex Trays, Single Width",143.736,5,0.47000000000000003,-13.614000000000004
MX-2015-BS1180018-42161,2015-06-06 00:00:00,BS-1180018,Bryan Spruell,Home Office,Brazil,LATAM,South America,FUR-FU-3930,Furniture,Furnishings,"Deflect-O Clock, Durable",63.120000000000005,2,0,29.639999999999997
MX-2015-SO2033531-42175,2015-06-20 00:00:00,SO-2033531,Sean O'Donnell,Consumer,Cuba,LATAM,Caribbean,OFF-BI-3255,Office Supplies,Binders,"Avery Binding Machine, Clear",96.60000000000002,3,0,0.9600000000000002
MZ-2015-JW522087-42183,2015-06-28 00:00:00,JW-522087,Jane Waco,Corporate,Mozambique,Africa,Eastern Africa,OFF-FA-5467,Office Supplies,Fasteners,"OIC Paper Clips, 12 Pack",27.72,2,0,6.6000000000000005
ES-2015-MZ17335120-42181,2015-06-26 00:00:00,MZ-17335120,Maria Zettner,Home Office,Spain,Europe,Southern Europe,OFF-SU-4978,Office Supplies,Supplies,"Kleencut Letter Opener, Easy Grip",57.36,2,0,6.84
EG-2015-LC688538-42160,2015-06-05 00:00:00,LC-688538,Lena Creighton,Consumer,Egypt,Africa,North Africa,OFF-BI-4823,Office Supplies,Binders,"Ibico Hole Reinforcements, Clear",25.799999999999997,4,0,9.959999999999999
MX-2015-MO1780036-42171,2015-06-16 00:00:00,MO-1780036,Meg O'Connel,Home Office,Dominican Republic,LATAM,Caribbean,OFF-LA-3297,Office Supplies,Labels,"Avery Legal Exhibit Labels, 5000 Label Set",68.816,11,0.2,17.116000000000003
TU-2015-BH1710134-42181,2015-06-26 00:00:00,BH-1710134,Brosina Hoffman,Consumer,Turkey,Asia Pacific,Western Asia,OFF-ST-4293,Office Supplies,Storage,"Fellowes Trays, Blue",22.956000000000003,1,0.6,-30.443999999999996
US-2015-AG10330143-42167,2015-06-12 00:00:00,AG-10330143,Alex Grayson,Consumer,Venezuela,LATAM,South America,OFF-FA-5482,Office Supplies,Fasteners,"OIC Staples, Bulk Pack",22.679999999999996,5,0.4,-9.12
ID-2015-JF1519059-42166,2015-06-11 00:00:00,JF-1519059,Jamie Frazer,Consumer,Indonesia,Asia Pacific,Southeastern Asia,TEC-AC-4157,Technology,Accessories,"Enermax Keyboard, Programmable",90.05760000000001,2,0.47000000000000003,-28.92240000000001
ES-2015-JB1540064-42166,2015-06-11 00:00:00,JB-1540064,Jennifer Braxton,Corporate,Italy,Europe,Southern Europe,OFF-FA-6194,Office Supplies,Fasteners,"Stockwell Push Pins, Assorted Sizes",45.72,4,0,19.56
ES-2015-CH1207045-42173,2015-06-18 00:00:00,CH-1207045,Cathy Hwang,Home Office,France,Europe,Western Europe,OFF-SU-6174,Office Supplies,Supplies,"Stiletto Scissors, Serrated",121.85999999999999,6,0,40.14
IN-2015-JE1547527-42169,2015-06-14 00:00:00,JE-1547527,Jeremy Ellison,Consumer,China,Asia Pacific,Eastern Asia,OFF-FA-5482,Office Supplies,Fasteners,"OIC Staples, Bulk Pack",45.36,4,0,2.16
US-2015-SP2065018-42173,2015-06-18 00:00:00,SP-2065018,Stephanie Phelps,Corporate,Brazil,LATAM,South America,TEC-CO-4765,Technology,Copiers,"HP Copy Machine, Color",130.08231999999998,2,0.602,-131.39767999999998
MX-2015-MV1748582-42168,2015-06-13 00:00:00,MV-1748582,Mark Van Huff,Consumer,Mexico,LATAM,Central America,OFF-BI-2896,Office Supplies,Binders,"Acco Binder, Durable",66.6,6,0,33.239999999999995
ES-2015-MF18250120-42165,2015-06-10 00:00:00,MF-18250120,Monica Federle,Corporate,Spain,Europe,Southern Europe,TEC-AC-3393,Technology,Accessories,"Belkin Mouse, Erganomic",115.55999999999999,3,0,19.620000000000005
ID-2015-BD1172559-42185,2015-06-30 00:00:00,BD-1172559,Bruce Degenhardt,Consumer,Indonesia,Asia Pacific,Southeastern Asia,OFF-ST-6024,Office Supplies,Storage,"Smead Box, Industrial",28.012500000000003,3,0.17,10.732499999999998
IT-2015-TW2102564-42183,2015-06-28 00:00:00,TW-2102564,Tamara Willingham,Home Office,Italy,Europe,Southern Europe,OFF-SU-4983,Office Supplies,Supplies,"Kleencut Ruler, Serrated",41.04,4,0,10.2
EG-2015-BG174038-42173,2015-06-18 00:00:00,BG-174038,Bruce Geld,Consumer,Egypt,Africa,North Africa,OFF-AR-6114,Office Supplies,Art,"Stanley Markers, Blue",44.4,2,0,3.96
ES-2015-JA15970139-42184,2015-06-29 00:00:00,JA-15970139,Joseph Airdo,Consumer,United Kingdom,Europe,Northern Europe,OFF-EN-3096,Office Supplies,Envelopes,"Ames Interoffice Envelope, Recycled",87.83999999999999,2,0,39.480000000000004
IR-2015-CR282060-42171,2015-06-16 00:00:00,CR-282060,Cyra Reiten,Home Office,Iran,Asia Pacific,Southern Asia,OFF-FA-6187,Office Supplies,Fasteners,"Stockwell Clamps, Metal",18.96,1,0,0.36
ES-2015-DW13480139-42185,2015-06-30 00:00:00,DW-13480139,Dianna Wilson,Home Office,United Kingdom,Europe,Northern Europe,OFF-EN-5034,Office Supplies,Envelopes,"Kraft Mailers, Security-Tint",40.050000000000004,1,0,1.98
MX-2015-CS1240082-42175,2015-06-20 00:00:00,CS-1240082,Christopher Schild,Home Office,Mexico,LATAM,Central America,FUR-CH-5437,Furniture,Chairs,"Office Star Chairmat, Adjustable",72.864,2,0.2,2.7039999999999993
MX-2015-FC1424531-42171,2015-06-16 00:00:00,FC-1424531,Frank Carlisle,Home Office,Cuba,LATAM,Caribbean,OFF-BI-2895,Office Supplies,Binders,"Acco Binder, Clear",48.7,5,0,17.5
TU-2015-PV8985134-42167,2015-06-12 00:00:00,PV-8985134,Paul Van Hugh,Home Office,Turkey,Asia Pacific,Western Asia,OFF-AR-3555,Office Supplies,Art,"Boston Sketch Pad, Water Color",124.27200000000002,6,0.6,-177.22799999999998
ES-2015-AR1082545-42168,2015-06-13 00:00:00,AR-1082545,Anthony Rawles,Corporate,France,Europe,Western Europe,OFF-LA-4542,Office Supplies,Labels,"Harbour Creations Removable Labels, Adjustable",42.96,4,0,17.16
BO-2015-PB915013-42172,2015-06-17 00:00:00,PB-915013,Philip Brown,Consumer,Belarus,Europe,Eastern Europe,OFF-AR-5932,Office Supplies,Art,"Sanford Sketch Pad, Fluorescent",46.74,1,0,21.96
IN-2015-ED1388558-42168,2015-06-13 00:00:00,ED-1388558,Emily Ducich,Home Office,India,Asia Pacific,Southern Asia,OFF-ST-6251,Office Supplies,Storage,"Tenex Folders, Single Width",46.5,2,0,9.3
SF-2015-TP11130117-42168,2015-06-13 00:00:00,TP-11130117,Theone Pippenger,Consumer,South Africa,Africa,Southern Africa,OFF-PA-5870,Office Supplies,Paper,"SanDisk Memo Slips, Premium",101.88,6,0,38.699999999999996
EN-2015-MC760542-42174,2015-06-19 00:00:00,MC-760542,Matt Connell,Corporate,Estonia,Europe,Northern Europe,FUR-CH-5372,Furniture,Chairs,"Novimex Chairmat, Red",56.34,1,0,16.89
ES-2015-NW18400139-42160,2015-06-05 00:00:00,NW-18400139,Natalie Webber,Consumer,United Kingdom,Europe,Northern Europe,OFF-PA-6609,Office Supplies,Paper,"Xerox Memo Slips, 8.5 x 11",53.010000000000005,3,0,5.219999999999999
TU-2015-SC10770134-42185,2015-06-30 00:00:00,SC-10770134,Stewart Carmichael,Corporate,Turkey,Asia Pacific,Western Asia,FUR-CH-5395,Furniture,Chairs,"Novimex Rocking Chair, Black",51.6,1,0.6,-61.91999999999999
ID-2015-ML1826559-42178,2015-06-23 00:00:00,ML-1826559,Muhammed Lee,Consumer,Indonesia,Asia Pacific,Southeastern Asia,FUR-FU-4104,Furniture,Furnishings,"Eldon Stacking Tray, Erganomic",87.95040000000002,4,0.27,-7.329600000000006
BO-2015-ME732013-42181,2015-06-26 00:00:00,ME-732013,Maria Etezadi,Home Office,Belarus,Europe,Eastern Europe,OFF-AR-6107,Office Supplies,Art,"Stanley Canvas, Fluorescent",50.730000000000004,1,0,16.23
ZA-2015-JE5475146-42176,2015-06-21 00:00:00,JE-5475146,Jeremy Ellison,Consumer,Zambia,Africa,Eastern Africa,FUR-FU-3029,Furniture,Furnishings,"Advantus Door Stop, Durable",42.06,1,0,21.03
KE-2015-LW712569-42183,2015-06-28 00:00:00,LW-712569,Liz Willingham,Consumer,Kenya,Africa,Eastern Africa,OFF-BI-4814,Office Supplies,Binders,"Ibico Binder, Recycled",15.839999999999998,1,0,1.26
US-2015-TC2114555-42166,2015-06-11 00:00:00,TC-2114555,Theresa Coyne,Corporate,Honduras,LATAM,Central America,OFF-SU-2984,Office Supplies,Supplies,"Acme Ruler, Easy Grip",36.66,5,0.4,-7.340000000000001
SA-2015-RE9450110-42168,2015-06-13 00:00:00,RE-9450110,Richard Eichhorn,Consumer,Saudi Arabia,Asia Pacific,Western Asia,OFF-EN-3110,Office Supplies,Envelopes,"Ames Peel and Seal, Set of 50",74.76,4,0,34.32
MX-2015-BS1180018-42161,2015-06-06 00:00:00,BS-1180018,Bryan Spruell,Home Office,Brazil,LATAM,South America,OFF-AR-3552,Office Supplies,Art,"Boston Sketch Pad, Blue",64.8,2,0,27.2
ES-2015-CS12460120-42182,2015-06-27 00:00:00,CS-12460120,Chuck Sachs,Consumer,Spain,Europe,Southern Europe,FUR-CH-4559,Furniture,Chairs,"Harbour Creations Steel Folding Chair, Red",78.31200000000001,1,0.2,6.851999999999997
ES-2015-MK1816045-42180,2015-06-25 00:00:00,MK-1816045,Mike Kennedy,Consumer,France,Europe,Western Europe,OFF-SU-4985,Office Supplies,Supplies,"Kleencut Scissors, Easy Grip",71.73000000000002,3,0,15.75
IN-2015-BP1115559-42168,2015-06-13 00:00:00,BP-1115559,Becky Pak,Consumer,Indonesia,Asia Pacific,Southeastern Asia,OFF-BI-2892,Office Supplies,Binders,"Acco Binder Covers, Durable",61.502999999999986,5,0.17,5.102999999999998
TU-2015-MD7860134-42173,2015-06-18 00:00:00,MD-7860134,Michael Dominguez,Corporate,Turkey,Asia Pacific,Western Asia,OFF-BI-6370,Office Supplies,Binders,"Wilson Jones 3-Hole Punch, Durable",23.592000000000002,2,0.6,-23.028
